     9     13 +3.027615e+02 +2.593603e+02 +2.193151e+02 +1.826258e+02 +1.492926e+02 +1.193154e+02 +9.269416e+01 +6.942894e+01 +4.951973e+01 +3.296653e+01 +1.976933e+01 +9.928133e+00 +3.442942e+00 +3.137562e-01 +5.405748e-01 +4.123398e+00 +1.106223e+01 +2.135706e+01 +3.500790e+01 +5.201474e+01 +7.237759e+01 +9.609644e+01 +1.231713e+02 +1.536022e+02 +1.873890e+02 +2.245319e+02 +2.650308e+02 +3.088856e+02 +3.560965e+02 +4.066634e+02 
     9     13 +2.799430e+02 +2.382738e+02 +1.999606e+02 +1.650034e+02 +1.334022e+02 +1.051570e+02 +8.026785e+01 +5.873468e+01 +4.055751e+01 +2.573635e+01 +1.427120e+01 +6.162043e+00 +1.408895e+00 +1.175237e-02 +1.970614e+00 +7.285481e+00 +1.595635e+01 +2.798323e+01 +4.336611e+01 +6.210499e+01 +8.419988e+01 +1.096508e+02 +1.384577e+02 +1.706206e+02 +2.061395e+02 +2.450144e+02 +2.872453e+02 +3.328323e+02 +3.817752e+02 +4.340741e+02 
     9     13 +3.002770e+02 +2.570611e+02 +2.172012e+02 +1.806973e+02 +1.475495e+02 +1.177576e+02 +9.132170e+01 +6.824183e+01 +4.851797e+01 +3.215011e+01 +1.913826e+01 +9.482411e+00 +3.182567e+00 +2.387277e-01 +6.508933e-01 +4.419064e+00 +1.154324e+01 +2.202342e+01 +3.585960e+01 +5.305179e+01 +7.359999e+01 +9.750419e+01 +1.247644e+02 +1.553806e+02 +1.893528e+02 +2.266810e+02 +2.673653e+02 +3.114055e+02 +3.588017e+02 +4.095539e+02 
     9     13 +2.810132e+02 +2.392612e+02 +2.008652e+02 +1.658252e+02 +1.341413e+02 +1.058133e+02 +8.084138e+01 +5.922543e+01 +4.096549e+01 +2.606155e+01 +1.451362e+01 +6.321688e+00 +1.485764e+00 +5.845821e-03 +1.881932e+00 +7.114023e+00 +1.570212e+01 +2.764622e+01 +4.294632e+01 +6.160243e+01 +8.361455e+01 +1.089827e+02 +1.377068e+02 +1.697869e+02 +2.052231e+02 +2.440152e+02 +2.861633e+02 +3.316675e+02 +3.805276e+02 +4.327438e+02 
     9     13 +2.941548e+02 +2.513989e+02 +2.119990e+02 +1.759552e+02 +1.432673e+02 +1.139354e+02 +8.795958e+01 +6.533973e+01 +4.607589e+01 +3.016805e+01 +1.761622e+01 +8.420388e+00 +2.580563e+00 +9.674328e-02 +9.689282e-01 +5.197118e+00 +1.278131e+01 +2.372151e+01 +3.801772e+01 +5.566992e+01 +7.667814e+01 +1.010424e+02 +1.287626e+02 +1.598388e+02 +1.942710e+02 +2.320593e+02 +2.732035e+02 +3.177038e+02 +3.655600e+02 +4.167723e+02 
    10     13 +3.308548e+02 +2.854085e+02 +2.433182e+02 +2.045839e+02 +1.692056e+02 +1.371833e+02 +1.085170e+02 +8.320675e+01 +6.125248e+01 +4.265421e+01 +2.741194e+01 +1.552568e+01 +6.995426e+00 +1.821176e+00 +2.930296e-03 +1.540689e+00 +6.434453e+00 +1.468422e+01 +2.629000e+01 +4.125177e+01 +5.956956e+01 +8.124334e+01 +1.062731e+02 +1.346589e+02 +1.664007e+02 +2.014985e+02 +2.399524e+02 +2.817622e+02 +3.269280e+02 +3.754498e+02 
    10     13 +3.413487e+02 +2.951609e+02 +2.523291e+02 +2.128533e+02 +1.767335e+02 +1.439697e+02 +1.145619e+02 +8.851015e+01 +6.581438e+01 +4.647461e+01 +3.049084e+01 +1.786308e+01 +8.591328e+00 +2.675578e+00 +1.158328e-01 +9.120922e-01 +5.064356e+00 +1.257263e+01 +2.343690e+01 +3.765718e+01 +5.523346e+01 +7.616575e+01 +1.004540e+02 +1.280983e+02 +1.590986e+02 +1.934549e+02 +2.311673e+02 +2.722356e+02 +3.166599e+02 +3.644402e+02 
     9     13 +3.216554e+02 +2.768688e+02 +2.354383e+02 +1.973638e+02 +1.626452e+02 +1.312827e+02 +1.032762e+02 +7.862567e+01 +5.733116e+01 +3.939266e+01 +2.481016e+01 +1.358367e+01 +5.713176e+00 +1.198692e+00 +4.021206e-02 +2.237737e+00 +7.791267e+00 +1.670080e+01 +2.896634e+01 +4.458788e+01 +6.356543e+01 +8.589899e+01 +1.115885e+02 +1.406341e+02 +1.730357e+02 +2.087932e+02 +2.479068e+02 +2.903764e+02 +3.362020e+02 +3.853836e+02 
     9     13 +3.110522e+02 +2.670379e+02 +2.263796e+02 +1.890773e+02 +1.551310e+02 +1.245408e+02 +9.730652e+01 +7.342827e+01 +5.290602e+01 +3.573977e+01 +2.192953e+01 +1.147529e+01 +4.377063e+00 +6.348357e-01 +2.486135e-01 +3.218396e+00 +9.544183e+00 +1.922598e+01 +3.226377e+01 +4.865757e+01 +6.840738e+01 +9.151319e+01 +1.179750e+02 +1.477928e+02 +1.809667e+02 +2.174965e+02 +2.573823e+02 +3.006242e+02 +3.472220e+02 +3.971759e+02 
    10     13 +3.389906e+02 +2.929684e+02 +2.503022e+02 +2.109920e+02 +1.750379e+02 +1.424397e+02 +1.131975e+02 +8.731137e+01 +6.478122e+01 +4.560707e+01 +2.978893e+01 +1.732679e+01 +8.220658e+00 +2.470529e+00 +7.640487e-02 +1.038286e+00 +5.356171e+00 +1.303006e+01 +2.405996e+01 +3.844586e+01 +5.618776e+01 +7.728567e+01 +1.017396e+02 +1.295495e+02 +1.607154e+02 +1.952374e+02 +2.331153e+02 +2.743492e+02 +3.189392e+02 +3.668851e+02 
     9     13 +2.876085e+02 +2.453498e+02 +2.064472e+02 +1.709005e+02 +1.387099e+02 +1.098752e+02 +8.439657e+01 +6.227393e+01 +4.350730e+01 +2.809667e+01 +1.604204e+01 +7.343418e+00 +2.000801e+00 +1.418947e-02 +1.383582e+00 +6.108980e+00 +1.419038e+01 +2.562779e+01 +4.042120e+01 +5.857062e+01 +8.007604e+01 +1.049375e+02 +1.331549e+02 +1.647283e+02 +1.996578e+02 +2.379432e+02 +2.795847e+02 +3.245821e+02 +3.729356e+02 +4.246450e+02 
     9     13 +2.710149e+02 +2.300425e+02 +1.924262e+02 +1.581658e+02 +1.272614e+02 +9.971308e+01 +7.552073e+01 +5.468438e+01 +3.720404e+01 +2.307971e+01 +1.231138e+01 +4.899050e+00 +8.427286e-01 +1.424117e-01 +2.798100e+00 +8.809792e+00 +1.817749e+01 +3.090119e+01 +4.698090e+01 +6.641661e+01 +8.920833e+01 +1.153560e+02 +1.448598e+02 +1.777195e+02 +2.139352e+02 +2.535070e+02 +2.964347e+02 +3.427185e+02 +3.923582e+02 +4.453540e+02 
     9     13 +2.680748e+02 +2.273344e+02 +1.899500e+02 +1.559216e+02 +1.252492e+02 +9.793284e+01 +7.397247e+01 +5.336810e+01 +3.611974e+01 +2.222739e+01 +1.169104e+01 +4.510689e+00 +6.863478e-01 +2.180108e-01 +3.105679e+00 +9.349351e+00 +1.894903e+01 +3.190471e+01 +4.821640e+01 +6.788409e+01 +9.090779e+01 +1.172875e+02 +1.470232e+02 +1.801149e+02 +2.165626e+02 +2.563663e+02 +2.995261e+02 +3.460418e+02 +3.959135e+02 +4.491413e+02 
     9     13 +2.919129e+02 +2.493266e+02 +2.100964e+02 +1.742222e+02 +1.417040e+02 +1.125418e+02 +8.673558e+01 +6.428538e+01 +4.519119e+01 +2.945300e+01 +1.707082e+01 +8.044640e+00 +2.374466e+00 +6.029618e-02 +1.102131e+00 +5.499972e+00 +1.325382e+01 +2.436367e+01 +3.882952e+01 +5.665138e+01 +7.782924e+01 +1.023631e+02 +1.302530e+02 +1.614989e+02 +1.961007e+02 +2.340586e+02 +2.753725e+02 +3.200424e+02 +3.680683e+02 +4.194502e+02 
     9     13 +3.137575e+02 +2.695450e+02 +2.286884e+02 +1.911879e+02 +1.570433e+02 +1.262548e+02 +9.882226e+01 +7.474573e+01 +5.402520e+01 +3.666068e+01 +2.265217e+01 +1.199966e+01 +4.703150e+00 +7.626483e-01 +1.781515e-01 +2.949659e+00 +9.077172e+00 +1.856069e+01 +3.140021e+01 +4.759574e+01 +6.714727e+01 +9.005481e+01 +1.163183e+02 +1.459379e+02 +1.789134e+02 +2.152450e+02 +2.549326e+02 +2.979761e+02 +3.443757e+02 +3.941313e+02 
     9     13 +2.905615e+02 +2.480778e+02 +2.089502e+02 +1.731785e+02 +1.407629e+02 +1.117033e+02 +8.599966e+01 +6.365204e+01 +4.466042e+01 +2.902481e+01 +1.674521e+01 +7.821606e+00 +2.254010e+00 +4.241902e-02 +1.186833e+00 +5.687251e+00 +1.354367e+01 +2.475610e+01 +3.932454e+01 +5.724897e+01 +7.852942e+01 +1.031659e+02 +1.311583e+02 +1.625068e+02 +1.972112e+02 +2.352717e+02 +2.766882e+02 +3.214606e+02 +3.695891e+02 +4.210736e+02 
     9     13 +3.180301e+02 +2.735061e+02 +2.323382e+02 +1.945262e+02 +1.600703e+02 +1.289703e+02 +1.012264e+02 +7.683848e+01 +5.580656e+01 +3.813065e+01 +2.381073e+01 +1.284683e+01 +5.238925e+00 +9.870274e-01 +9.113443e-02 +2.551246e+00 +8.367363e+00 +1.753948e+01 +3.006761e+01 +4.595174e+01 +6.519188e+01 +8.778802e+01 +1.137402e+02 +1.430483e+02 +1.757125e+02 +2.117326e+02 +2.511088e+02 +2.938410e+02 +3.399291e+02 +3.893733e+02 
    10     13 +3.280363e+02 +2.827912e+02 +2.409020e+02 +2.023689e+02 +1.671917e+02 +1.353706e+02 +1.069055e+02 +8.179632e+01 +6.004320e+01 +4.164608e+01 +2.660497e+01 +1.491985e+01 +6.590749e+00 +1.617649e+00 +5.526795e-04 +1.739461e+00 +6.834375e+00 +1.528529e+01 +2.709222e+01 +4.225514e+01 +6.077408e+01 +8.264901e+01 +1.078800e+02 +1.364669e+02 +1.684099e+02 +2.037088e+02 +2.423638e+02 +2.843747e+02 +3.297417e+02 +3.784647e+02 
    10     13 +3.269457e+02 +2.817787e+02 +2.399676e+02 +2.015125e+02 +1.664134e+02 +1.346703e+02 +1.062833e+02 +8.125220e+01 +5.957714e+01 +4.125808e+01 +2.629503e+01 +1.468799e+01 +6.436945e+00 +1.541909e+00 +2.877372e-03 +1.819851e+00 +6.992829e+00 +1.552181e+01 +2.740680e+01 +4.264779e+01 +6.124479e+01 +8.319779e+01 +1.085068e+02 +1.371718e+02 +1.691928e+02 +2.045698e+02 +2.433029e+02 +2.853919e+02 +3.308369e+02 +3.796380e+02 
    10     13 +3.323423e+02 +2.867902e+02 +2.445941e+02 +2.057539e+02 +1.702698e+02 +1.381417e+02 +1.093696e+02 +8.395354e+01 +6.189345e+01 +4.318937e+01 +2.784129e+01 +1.584921e+01 +7.213145e+00 +1.933080e+00 +9.020290e-03 +1.440965e+00 +6.228915e+00 +1.437287e+01 +2.587283e+01 +4.072879e+01 +5.894076e+01 +8.050873e+01 +1.054327e+02 +1.337127e+02 +1.653487e+02 +2.003407e+02 +2.386887e+02 +2.803927e+02 +3.254527e+02 +3.738687e+02 
     9     13 +2.940709e+02 +2.513214e+02 +2.119278e+02 +1.758903e+02 +1.432088e+02 +1.138833e+02 +8.791374e+01 +6.530022e+01 +4.604271e+01 +3.014121e+01 +1.759570e+01 +8.406207e+00 +2.572716e+00 +9.522866e-02 +9.737464e-01 +5.208269e+00 +1.279880e+01 +2.374533e+01 +3.804786e+01 +5.570641e+01 +7.672095e+01 +1.010915e+02 +1.288181e+02 +1.599006e+02 +1.943392e+02 +2.321338e+02 +2.732843e+02 +3.177909e+02 +3.656535e+02 +4.168721e+02 
     9     13 +2.854157e+02 +2.433249e+02 +2.045900e+02 +1.692112e+02 +1.371883e+02 +1.085215e+02 +8.321066e+01 +6.125583e+01 +4.265700e+01 +2.741418e+01 +1.552737e+01 +6.996560e+00 +1.821754e+00 +2.953538e-03 +1.540158e+00 +6.433366e+00 +1.468258e+01 +2.628780e+01 +4.124902e+01 +5.956625e+01 +8.123948e+01 +1.062687e+02 +1.346540e+02 +1.663952e+02 +2.014925e+02 +2.399457e+02 +2.817550e+02 +3.269202e+02 +3.754415e+02 +4.273188e+02 
     9     13 +3.084734e+02 +2.646489e+02 +2.241804e+02 +1.870679e+02 +1.533115e+02 +1.229110e+02 +9.586654e+01 +7.217808e+01 +5.184563e+01 +3.486919e+01 +2.124875e+01 +1.098432e+01 +4.075885e+00 +5.234591e-01 +3.270383e-01 +3.486622e+00 +1.000221e+01 +1.987380e+01 +3.310140e+01 +4.968501e+01 +6.962461e+01 +9.292023e+01 +1.195718e+02 +1.495795e+02 +1.829431e+02 +2.196627e+02 +2.597384e+02 +3.031700e+02 +3.499576e+02 +4.001013e+02 
     8     13 +2.566019e+02 +2.167791e+02 +1.803123e+02 +1.472016e+02 +1.174468e+02 +9.104807e+01 +6.800532e+01 +4.831858e+01 +3.198784e+01 +1.901310e+01 +9.394375e+00 +3.131651e+00 +2.249319e-01 +6.742175e-01 +4.479508e+00 +1.164080e+01 +2.215810e+01 +3.603141e+01 +5.326072e+01 +7.384603e+01 +9.778735e+01 +1.250847e+02 +1.557380e+02 +1.897473e+02 +2.271127e+02 +2.678340e+02 +3.119114e+02 +3.593447e+02 +4.101341e+02 +4.642794e+02 
     9     13 +2.850206e+02 +2.429600e+02 +2.042555e+02 +1.689070e+02 +1.369144e+02 +1.082779e+02 +8.299737e+01 +6.107285e+01 +4.250433e+01 +2.729182e+01 +1.543531e+01 +6.934809e+00 +1.790312e+00 +1.818845e-03 +1.569331e+00 +6.492848e+00 +1.477237e+01 +2.640790e+01 +4.139943e+01 +5.974696e+01 +8.145050e+01 +1.065100e+02 +1.349256e+02 +1.666972e+02 +2.018247e+02 +2.403083e+02 +2.821478e+02 +3.273434e+02 +3.758950e+02 +4.278026e+02 
     8     13 +2.642173e+02 +2.237832e+02 +1.867051e+02 +1.529830e+02 +1.226169e+02 +9.560684e+01 +7.195277e+01 +5.165470e+01 +3.471264e+01 +2.112658e+01 +1.089653e+01 +4.022477e+00 +5.044324e-01 +3.423927e-01 +3.536358e+00 +1.008633e+01 +1.999230e+01 +3.325428e+01 +4.987227e+01 +6.984625e+01 +9.317625e+01 +1.198622e+02 +1.499042e+02 +1.833023e+02 +2.200563e+02 +2.601663e+02 +3.036323e+02 +3.504543e+02 +4.006324e+02 +4.541664e+02 
     8     13 +2.560451e+02 +2.162674e+02 +1.798456e+02 +1.467799e+02 +1.170702e+02 +9.071653e+01 +6.771883e+01 +4.807713e+01 +3.179145e+01 +1.886176e+01 +9.288084e+00 +3.070410e+00 +2.087404e-01 +7.030758e-01 +4.553416e+00 +1.175976e+01 +2.232211e+01 +3.624046e+01 +5.351482e+01 +7.414519e+01 +9.813156e+01 +1.254739e+02 +1.561723e+02 +1.902267e+02 +2.276371e+02 +2.684035e+02 +3.125259e+02 +3.600043e+02 +4.108387e+02 +4.650291e+02 
     9     13 +2.733982e+02 +2.322387e+02 +1.944352e+02 +1.599877e+02 +1.288962e+02 +1.011608e+02 +7.678128e+01 +5.575782e+01 +3.809035e+01 +2.377890e+01 +1.282344e+01 +5.223996e+00 +9.805536e-01 +9.311546e-02 +2.561682e+00 +8.386254e+00 +1.756683e+01 +3.010341e+01 +4.599600e+01 +6.524459e+01 +8.784918e+01 +1.138098e+02 +1.431264e+02 +1.757990e+02 +2.118276e+02 +2.512122e+02 +2.939529e+02 +3.400495e+02 +3.895021e+02 +4.423108e+02 
     8     13 +2.663122e+02 +2.257115e+02 +1.884668e+02 +1.545781e+02 +1.240454e+02 +9.686867e+01 +7.304798e+01 +5.258329e+01 +3.547461e+01 +2.172193e+01 +1.132526e+01 +4.284587e+00 +5.999233e-01 +2.712640e-01 +3.298609e+00 +9.681960e+00 +1.942131e+01 +3.251667e+01 +4.896804e+01 +6.877541e+01 +9.193878e+01 +1.184582e+02 +1.483335e+02 +1.815649e+02 +2.181523e+02 +2.580957e+02 +3.013951e+02 +3.480505e+02 +3.980619e+02 +4.514294e+02 
     8     13 +2.466639e+02 +2.076527e+02 +1.719975e+02 +1.396983e+02 +1.107552e+02 +8.516799e+01 +6.293682e+01 +4.406166e+01 +2.854250e+01 +1.637935e+01 +7.572204e+00 +2.121062e+00 +2.592395e-02 +1.286791e+00 +5.903663e+00 +1.387654e+01 +2.520542e+01 +3.989031e+01 +5.793120e+01 +7.932809e+01 +1.040810e+02 +1.321899e+02 +1.636548e+02 +1.984757e+02 +2.366526e+02 +2.781856e+02 +3.230745e+02 +3.713194e+02 +4.229204e+02 +4.778773e+02 
     8     13 +2.570537e+02 +2.171944e+02 +1.806911e+02 +1.475438e+02 +1.177526e+02 +9.131729e+01 +6.823802e+01 +4.851475e+01 +3.214749e+01 +1.913624e+01 +9.480989e+00 +3.181743e+00 +2.385021e-01 +6.512660e-01 +4.420035e+00 +1.154481e+01 +2.202559e+01 +3.586237e+01 +5.305516e+01 +7.360395e+01 +9.750875e+01 +1.247695e+02 +1.553864e+02 +1.893592e+02 +2.266880e+02 +2.673728e+02 +3.114136e+02 +3.588105e+02 +4.095633e+02 +4.636721e+02 
     9     13 +3.008470e+02 +2.575885e+02 +2.176860e+02 +1.811395e+02 +1.479491e+02 +1.181146e+02 +9.163614e+01 +6.851369e+01 +4.874724e+01 +3.233679e+01 +1.928235e+01 +9.583917e+00 +3.241487e+00 +2.550610e-01 +6.246399e-01 +4.350224e+00 +1.143181e+01 +2.186941e+01 +3.566300e+01 +5.281261e+01 +7.331821e+01 +9.717983e+01 +1.243974e+02 +1.549711e+02 +1.889007e+02 +2.261863e+02 +2.668280e+02 +3.108256e+02 +3.581792e+02 +4.088889e+02 
     9     13 +3.066166e+02 +2.629292e+02 +2.225979e+02 +1.856226e+02 +1.520033e+02 +1.217400e+02 +9.483266e+01 +7.128136e+01 +5.108606e+01 +3.424677e+01 +2.076349e+01 +1.063620e+01 +3.864929e+00 +4.496572e-01 +3.903906e-01 +3.687129e+00 +1.033987e+01 +2.034862e+01 +3.371337e+01 +5.043413e+01 +7.051089e+01 +9.394366e+01 +1.207324e+02 +1.508772e+02 +1.843780e+02 +2.212348e+02 +2.614476e+02 +3.050164e+02 +3.519412e+02 +4.022220e+02 
    10     13 +3.285918e+02 +2.833070e+02 +2.413781e+02 +2.028052e+02 +1.675884e+02 +1.357275e+02 +1.072227e+02 +8.207383e+01 +6.028099e+01 +4.184416e+01 +2.676333e+01 +1.503851e+01 +6.669690e+00 +1.656876e+00 +6.691841e-05 +1.699263e+00 +6.754463e+00 +1.516567e+01 +2.693288e+01 +4.205609e+01 +6.053531e+01 +8.237054e+01 +1.075618e+02 +1.361090e+02 +1.680122e+02 +2.032715e+02 +2.418867e+02 +2.838580e+02 +3.291852e+02 +3.778685e+02 
    10     13 +3.318744e+02 +2.863555e+02 +2.441926e+02 +2.053858e+02 +1.699349e+02 +1.378401e+02 +1.091013e+02 +8.371843e+01 +6.169161e+01 +4.302078e+01 +2.770597e+01 +1.574715e+01 +7.144347e+00 +1.897544e+00 +6.746415e-03 +1.471953e+00 +6.293165e+00 +1.447038e+01 +2.600360e+01 +4.089283e+01 +5.913806e+01 +8.073929e+01 +1.056965e+02 +1.340098e+02 +1.656790e+02 +2.007043e+02 +2.390855e+02 +2.808228e+02 +3.259161e+02 +3.743653e+02 
     9     13 +2.901554e+02 +2.477026e+02 +2.086058e+02 +1.728651e+02 +1.404803e+02 +1.114516e+02 +8.577880e+01 +6.346205e+01 +4.450131e+01 +2.889657e+01 +1.664783e+01 +7.755100e+00 +2.218374e+00 +3.765285e-02 +1.212936e+00 +5.744225e+00 +1.363152e+01 +2.487482e+01 +3.947412e+01 +5.742943e+01 +7.874074e+01 +1.034081e+02 +1.314314e+02 +1.628107e+02 +1.975460e+02 +2.356374e+02 +2.770847e+02 +3.218881e+02 +3.700474e+02 +4.215628e+02 
     9     13 +3.020709e+02 +2.587211e+02 +2.187273e+02 +1.820895e+02 +1.488077e+02 +1.188819e+02 +9.231218e+01 +6.909841e+01 +4.924065e+01 +3.273889e+01 +1.959314e+01 +9.803387e+00 +3.369643e+00 +2.919041e-01 +5.701697e-01 +4.204440e+00 +1.119472e+01 +2.154100e+01 +3.524328e+01 +5.230157e+01 +7.271586e+01 +9.648616e+01 +1.236125e+02 +1.540948e+02 +1.879331e+02 +2.251274e+02 +2.656777e+02 +3.095841e+02 +3.568464e+02 +4.074647e+02 
     9     13 +2.797746e+02 +2.381184e+02 +1.998183e+02 +1.648741e+02 +1.332860e+02 +1.050538e+02 +8.017769e+01 +5.865756e+01 +4.049343e+01 +2.568531e+01 +1.423319e+01 +6.137081e+00 +1.396972e+00 +1.286895e-02 +1.984770e+00 +7.312676e+00 +1.599659e+01 +2.803650e+01 +4.343242e+01 +6.218435e+01 +8.429228e+01 +1.097562e+02 +1.385762e+02 +1.707521e+02 +2.062840e+02 +2.451720e+02 +2.874160e+02 +3.330159e+02 +3.819719e+02 +4.342839e+02 
    10     13 +3.329656e+02 +2.873692e+02 +2.451288e+02 +2.062444e+02 +1.707160e+02 +1.385437e+02 +1.097273e+02 +8.426695e+01 +6.216259e+01 +4.341424e+01 +2.802189e+01 +1.598555e+01 +7.305216e+00 +1.980885e+00 +1.255784e-02 +1.400236e+00 +6.143918e+00 +1.424361e+01 +2.569930e+01 +4.051099e+01 +5.867870e+01 +8.020240e+01 +1.050821e+02 +1.333178e+02 +1.649096e+02 +1.998573e+02 +2.381610e+02 +2.798207e+02 +3.248365e+02 +3.732082e+02 
     9     13 +3.116702e+02 +2.676105e+02 +2.269069e+02 +1.895592e+02 +1.555676e+02 +1.249320e+02 +9.765234e+01 +7.372871e+01 +5.316109e+01 +3.594947e+01 +2.209386e+01 +1.159425e+01 +4.450647e+00 +6.630494e-01 +2.314561e-01 +3.155868e+00 +9.436284e+00 +1.907270e+01 +3.206513e+01 +4.841356e+01 +6.811800e+01 +9.117844e+01 +1.175949e+02 +1.473673e+02 +1.804958e+02 +2.169802e+02 +2.568207e+02 +3.000172e+02 +3.465697e+02 +3.964781e+02 
     9     13 +3.093922e+02 +2.655000e+02 +2.249638e+02 +1.877836e+02 +1.539594e+02 +1.234912e+02 +9.637906e+01 +7.262289e+01 +5.222272e+01 +3.517856e+01 +2.149041e+01 +1.115825e+01 +4.182107e+00 +5.619641e-01 +2.978263e-01 +3.389693e+00 +9.837565e+00 +1.964144e+01 +3.280132e+01 +4.931721e+01 +6.918910e+01 +9.241699e+01 +1.190009e+02 +1.489408e+02 +1.822367e+02 +2.188886e+02 +2.588965e+02 +3.022605e+02 +3.489804e+02 +3.990563e+02 
     9     13 +2.824593e+02 +2.405957e+02 +2.020882e+02 +1.669366e+02 +1.351410e+02 +1.067015e+02 +8.161790e+01 +5.989035e+01 +4.151880e+01 +2.650325e+01 +1.484371e+01 +6.540172e+00 +1.592641e+00 +1.114127e-03 +1.765592e+00 +6.886075e+00 +1.536256e+01 +2.719505e+01 +4.238355e+01 +6.092805e+01 +8.282856e+01 +1.080851e+02 +1.366976e+02 +1.686661e+02 +2.039906e+02 +2.426712e+02 +2.847077e+02 +3.301002e+02 +3.788488e+02 +4.309533e+02 
     9     13 +3.085597e+02 +2.647288e+02 +2.242540e+02 +1.871352e+02 +1.533723e+02 +1.229655e+02 +9.591467e+01 +7.221985e+01 +5.188103e+01 +3.489822e+01 +2.127141e+01 +1.100061e+01 +4.085814e+00 +5.270212e-01 +3.242335e-01 +3.477450e+00 +9.986672e+00 +1.985190e+01 +3.307313e+01 +4.965037e+01 +6.958361e+01 +9.287285e+01 +1.195181e+02 +1.495194e+02 +1.828766e+02 +2.195899e+02 +2.596592e+02 +3.030844e+02 +3.498657e+02 +4.000030e+02 
     9     13 +3.136073e+02 +2.694057e+02 +2.285602e+02 +1.910706e+02 +1.569370e+02 +1.261595e+02 +9.873795e+01 +7.467241e+01 +5.396287e+01 +3.660934e+01 +2.261181e+01 +1.197029e+01 +4.684772e+00 +7.552584e-01 +1.817498e-01 +2.964246e+00 +9.102747e+00 +1.859725e+01 +3.144776e+01 +4.765428e+01 +6.721680e+01 +9.013532e+01 +1.164099e+02 +1.460404e+02 +1.790269e+02 +2.153695e+02 +2.550680e+02 +2.981226e+02 +3.445331e+02 +3.942997e+02 
     9     13 +2.860664e+02 +2.439257e+02 +2.051410e+02 +1.697122e+02 +1.376395e+02 +1.089228e+02 +8.356214e+01 +6.155745e+01 +4.290877e+01 +2.761609e+01 +1.567941e+01 +7.098743e+00 +1.874077e+00 +5.415782e-03 +1.492759e+00 +6.336108e+00 +1.453546e+01 +2.609082e+01 +4.100218e+01 +5.926955e+01 +8.089292e+01 +1.058723e+02 +1.342077e+02 +1.658991e+02 +2.009465e+02 +2.393499e+02 +2.811093e+02 +3.262247e+02 +3.746961e+02 +4.265235e+02 
     9     13 +2.784034e+02 +2.368535e+02 +1.986597e+02 +1.638219e+02 +1.323401e+02 +1.042142e+02 +7.944442e+01 +5.803061e+01 +3.997281e+01 +2.527101e+01 +1.392522e+01 +5.935429e+00 +1.301644e+00 +2.386440e-02 +2.102089e+00 +7.536319e+00 +1.632655e+01 +2.847279e+01 +4.397504e+01 +6.283329e+01 +8.504754e+01 +1.106178e+02 +1.395441e+02 +1.718263e+02 +2.074646e+02 +2.464589e+02 +2.888092e+02 +3.345154e+02 +3.835777e+02 +4.359960e+02 
     9     13 +2.951998e+02 +2.523650e+02 +2.128863e+02 +1.767636e+02 +1.439969e+02 +1.145862e+02 +8.853144e+01 +6.583274e+01 +4.649003e+01 +3.050334e+01 +1.787265e+01 +8.597962e+00 +2.679281e+00 +1.166042e-01 +9.099323e-01 +5.059265e+00 +1.256460e+01 +2.342595e+01 +3.764329e+01 +5.521664e+01 +7.614600e+01 +1.004314e+02 +1.280727e+02 +1.590701e+02 +1.934235e+02 +2.311329e+02 +2.721982e+02 +3.166196e+02 +3.643970e+02 +4.155304e+02 
     9     13 +2.793475e+02 +2.377244e+02 +1.994573e+02 +1.645463e+02 +1.329912e+02 +1.047922e+02 +7.994912e+01 +5.846208e+01 +4.033104e+01 +2.555601e+01 +1.413698e+01 +6.073961e+00 +1.366943e+00 +1.592997e-02 +2.020922e+00 +7.381918e+00 +1.609892e+01 +2.817193e+01 +4.360094e+01 +6.238595e+01 +8.452697e+01 +1.100240e+02 +1.388770e+02 +1.710861e+02 +2.066511e+02 +2.455721e+02 +2.878492e+02 +3.334822e+02 +3.824713e+02 +4.348164e+02 
     9     13 +2.854569e+02 +2.433629e+02 +2.046249e+02 +1.692429e+02 +1.372169e+02 +1.085469e+02 +8.323290e+01 +6.127491e+01 +4.267293e+01 +2.742695e+01 +1.553698e+01 +7.003009e+00 +1.825046e+00 +3.087506e-03 +1.537134e+00 +6.427185e+00 +1.467324e+01 +2.627530e+01 +4.123337e+01 +5.954744e+01 +8.121751e+01 +1.062436e+02 +1.346257e+02 +1.663638e+02 +2.014579e+02 +2.399080e+02 +2.817141e+02 +3.268762e+02 +3.753943e+02 +4.272684e+02 
     9     13 +2.832853e+02 +2.413581e+02 +2.027869e+02 +1.675717e+02 +1.357126e+02 +1.072094e+02 +8.206219e+01 +6.027102e+01 +4.183585e+01 +2.675669e+01 +1.503353e+01 +6.666372e+00 +1.655223e+00 +7.784064e-05 +1.700938e+00 +6.757802e+00 +1.517067e+01 +2.693955e+01 +4.206442e+01 +6.054531e+01 +8.238220e+01 +1.075751e+02 +1.361240e+02 +1.680289e+02 +2.032898e+02 +2.419067e+02 +2.838796e+02 +3.292085e+02 +3.778935e+02 +4.299344e+02 
