    10     15 +3.304312e+02 +2.850150e+02 +2.429549e+02 +2.042508e+02 +1.689027e+02 +1.369106e+02 +1.082745e+02 +8.299436e+01 +6.107027e+01 +4.250218e+01 +2.729010e+01 +1.543402e+01 +6.933941e+00 +1.789870e+00 +1.804809e-03 +1.569744e+00 +6.493688e+00 +1.477364e+01 +2.640959e+01 +4.140155e+01 +5.974951e+01 +8.145348e+01 +1.065135e+02 +1.349294e+02 +1.667014e+02 +2.018294e+02 +2.403134e+02 +2.821534e+02 +3.273494e+02 +3.759014e+02 
    11     15 +3.858490e+02 +3.366368e+02 +2.907805e+02 +2.482802e+02 +2.091359e+02 +1.733476e+02 +1.409153e+02 +1.118391e+02 +8.611881e+01 +6.375455e+01 +4.474630e+01 +2.909405e+01 +1.679781e+01 +7.857569e+00 +2.273335e+00 +4.510569e-02 +1.172881e+00 +5.656661e+00 +1.349645e+01 +2.469224e+01 +3.924403e+01 +5.715183e+01 +7.841563e+01 +1.030354e+02 +1.310113e+02 +1.623431e+02 +1.970309e+02 +2.350747e+02 +2.764746e+02 +3.212304e+02 
    10     15 +3.594930e+02 +3.120495e+02 +2.679621e+02 +2.272306e+02 +1.898551e+02 +1.558356e+02 +1.251722e+02 +9.786472e+01 +7.391327e+01 +5.331782e+01 +3.607838e+01 +2.219494e+01 +1.166751e+01 +4.496079e+00 +6.806559e-01 +2.212372e-01 +3.117823e+00 +9.370414e+00 +1.897901e+01 +3.194361e+01 +4.826422e+01 +6.794083e+01 +9.097344e+01 +1.173621e+02 +1.471067e+02 +1.802073e+02 +2.166639e+02 +2.564766e+02 +2.996452e+02 +3.461699e+02 
    11     15 +4.295146e+02 +3.774999e+02 +3.288412e+02 +2.835385e+02 +2.415918e+02 +2.030011e+02 +1.677665e+02 +1.358878e+02 +1.073651e+02 +8.219848e+01 +6.038782e+01 +4.193318e+01 +2.683453e+01 +1.509189e+01 +6.705257e+00 +1.674627e+00 +1.699122e-06 +1.681381e+00 +6.718765e+00 +1.511215e+01 +2.686155e+01 +4.196695e+01 +6.042835e+01 +8.224576e+01 +1.074192e+02 +1.359486e+02 +1.678340e+02 +2.030754e+02 +2.416729e+02 +2.836263e+02 
    11     15 +4.111215e+02 +3.602690e+02 +3.127725e+02 +2.686320e+02 +2.278476e+02 +1.904191e+02 +1.563467e+02 +1.256302e+02 +9.826978e+01 +7.426535e+01 +5.361691e+01 +3.632448e+01 +2.238806e+01 +1.180764e+01 +4.583229e+00 +7.148203e-01 +2.024162e-01 +3.046017e+00 +9.245622e+00 +1.880123e+01 +3.171285e+01 +4.798047e+01 +6.760409e+01 +9.058372e+01 +1.169194e+02 +1.466110e+02 +1.796586e+02 +2.160623e+02 +2.558219e+02 +2.989376e+02 
    11     15 +4.105851e+02 +3.597669e+02 +3.123047e+02 +2.681985e+02 +2.274483e+02 +1.900542e+02 +1.560160e+02 +1.253338e+02 +9.800765e+01 +7.403749e+01 +5.342333e+01 +3.616518e+01 +2.226304e+01 +1.171689e+01 +4.526756e+00 +6.926238e-01 +2.144959e-01 +3.092373e+00 +9.326254e+00 +1.891614e+01 +3.186203e+01 +4.816393e+01 +6.782183e+01 +9.083573e+01 +1.172056e+02 +1.469316e+02 +1.800135e+02 +2.164514e+02 +2.562453e+02 +2.993953e+02 
    10     15 +3.685961e+02 +3.205346e+02 +2.758291e+02 +2.344795e+02 +1.964860e+02 +1.618485e+02 +1.305670e+02 +1.026415e+02 +7.807204e+01 +5.685855e+01 +3.900107e+01 +2.449959e+01 +1.335412e+01 +5.564653e+00 +1.131190e+00 +5.373264e-02 +2.332280e+00 +7.966832e+00 +1.695739e+01 +2.930395e+01 +4.500652e+01 +6.406509e+01 +8.647966e+01 +1.122502e+02 +1.413768e+02 +1.738594e+02 +2.096980e+02 +2.488926e+02 +2.914432e+02 +3.373498e+02 
    10     15 +3.399042e+02 +2.938178e+02 +2.510874e+02 +2.117129e+02 +1.756945e+02 +1.430321e+02 +1.137257e+02 +8.777534e+01 +6.518095e+01 +4.594257e+01 +3.006019e+01 +1.753382e+01 +8.363450e+00 +2.549086e+00 +9.072646e-02 +9.883720e-01 +5.242022e+00 +1.285168e+01 +2.381734e+01 +3.813900e+01 +5.581667e+01 +7.685034e+01 +1.012400e+02 +1.289857e+02 +1.600874e+02 +1.945451e+02 +2.323588e+02 +2.735285e+02 +3.180542e+02 +3.659359e+02 
    10     15 +3.539858e+02 +3.069201e+02 +2.632103e+02 +2.228565e+02 +1.858587e+02 +1.522170e+02 +1.219312e+02 +9.500148e+01 +7.142773e+01 +5.120999e+01 +3.434825e+01 +2.084252e+01 +1.069279e+01 +3.899070e+00 +4.613519e-01 +3.796389e-01 +3.653931e+00 +1.028423e+01 +2.027053e+01 +3.361283e+01 +5.031114e+01 +7.036546e+01 +9.377578e+01 +1.205421e+02 +1.506644e+02 +1.841428e+02 +2.209771e+02 +2.611675e+02 +3.047138e+02 +3.516162e+02 
    10     15 +3.648644e+02 +3.170553e+02 +2.726022e+02 +2.315051e+02 +1.937640e+02 +1.593790e+02 +1.283499e+02 +1.006768e+02 +7.635974e+01 +5.539868e+01 +3.779362e+01 +2.354457e+01 +1.265152e+01 +5.114472e+00 +9.334312e-01 +1.083956e-01 +2.639365e+00 +8.526339e+00 +1.776932e+01 +3.036830e+01 +4.632329e+01 +6.563428e+01 +8.830128e+01 +1.143243e+02 +1.437033e+02 +1.764383e+02 +2.125293e+02 +2.519763e+02 +2.947794e+02 +3.409384e+02 
    10     15 +3.618842e+02 +3.142776e+02 +2.700270e+02 +2.291324e+02 +1.915939e+02 +1.574113e+02 +1.265848e+02 +9.911421e+01 +7.499966e+01 +5.424112e+01 +3.683859e+01 +2.279206e+01 +1.210153e+01 +4.767009e+00 +7.884922e-01 +1.659801e-01 +2.899473e+00 +8.988970e+00 +1.843447e+01 +3.123598e+01 +4.739349e+01 +6.690701e+01 +8.977653e+01 +1.160021e+02 +1.455836e+02 +1.785211e+02 +2.148147e+02 +2.544642e+02 +2.974698e+02 +3.438313e+02 
    11     15 +4.155934e+02 +3.644560e+02 +3.166746e+02 +2.722492e+02 +2.311798e+02 +1.934664e+02 +1.591091e+02 +1.281077e+02 +1.004623e+02 +7.617296e+01 +5.523960e+01 +3.766225e+01 +2.344090e+01 +1.257556e+01 +5.066216e+00 +9.128816e-01 +1.155517e-01 +2.674226e+00 +8.588906e+00 +1.785959e+01 +3.048628e+01 +4.646897e+01 +6.580767e+01 +8.850238e+01 +1.145531e+02 +1.439598e+02 +1.767225e+02 +2.128412e+02 +2.523160e+02 +2.951467e+02 
    11     15 +3.956579e+02 +3.458029e+02 +2.993038e+02 +2.561607e+02 +2.163736e+02 +1.799425e+02 +1.468675e+02 +1.171484e+02 +9.078534e+01 +6.777828e+01 +4.812723e+01 +3.183219e+01 +1.889315e+01 +9.310110e+00 +3.083080e+00 +2.120536e-01 +6.970322e-01 +4.538016e+00 +1.173500e+01 +2.228800e+01 +3.619699e+01 +5.346200e+01 +7.408300e+01 +9.806002e+01 +1.253930e+02 +1.560821e+02 +1.901271e+02 +2.275281e+02 +2.682851e+02 +3.123982e+02 
    10     15 +3.754177e+02 +3.268980e+02 +2.817343e+02 +2.399266e+02 +2.014750e+02 +1.663793e+02 +1.346397e+02 +1.062560e+02 +8.122839e+01 +5.955675e+01 +4.124111e+01 +2.628149e+01 +1.467786e+01 +6.430244e+00 +1.538630e+00 +3.020823e-03 +1.823416e+00 +6.999817e+00 +1.553222e+01 +2.742063e+01 +4.266505e+01 +6.126547e+01 +8.322189e+01 +1.085343e+02 +1.372028e+02 +1.692272e+02 +2.046076e+02 +2.433441e+02 +2.854365e+02 +3.308850e+02 
    10     15 +3.606326e+02 +3.131113e+02 +2.689461e+02 +2.281368e+02 +1.906835e+02 +1.565863e+02 +1.258450e+02 +9.845974e+01 +7.443049e+01 +5.375725e+01 +3.644001e+01 +2.247878e+01 +1.187355e+01 +4.624325e+00 +7.311055e-01 +1.938907e-01 +3.012681e+00 +9.187475e+00 +1.871827e+01 +3.160508e+01 +4.784789e+01 +6.744670e+01 +9.040152e+01 +1.167123e+02 +1.463792e+02 +1.794020e+02 +2.157808e+02 +2.555157e+02 +2.986065e+02 +3.450534e+02 
    10     15 +3.534348e+02 +3.064070e+02 +2.627351e+02 +2.224193e+02 +1.854595e+02 +1.518557e+02 +1.216079e+02 +9.471611e+01 +7.118031e+01 +5.100053e+01 +3.417675e+01 +2.070897e+01 +1.059720e+01 +3.841428e+00 +4.416650e-01 +3.979067e-01 +3.710153e+00 +1.037840e+01 +2.040266e+01 +3.378292e+01 +5.051919e+01 +7.061146e+01 +9.405973e+01 +1.208640e+02 +1.510243e+02 +1.845406e+02 +2.214129e+02 +2.616412e+02 +3.052255e+02 +3.521658e+02 
    10     15 +3.536554e+02 +3.066124e+02 +2.629254e+02 +2.225944e+02 +1.856193e+02 +1.520003e+02 +1.217373e+02 +9.483034e+01 +7.127935e+01 +5.108436e+01 +3.424538e+01 +2.076240e+01 +1.063543e+01 +3.864461e+00 +4.494976e-01 +3.905394e-01 +3.687586e+00 +1.034064e+01 +2.034969e+01 +3.371475e+01 +5.043582e+01 +7.051289e+01 +9.394596e+01 +1.207350e+02 +1.508801e+02 +1.843812e+02 +2.212383e+02 +2.614514e+02 +3.050205e+02 +3.519456e+02 
    10     15 +3.795454e+02 +3.307505e+02 +2.853116e+02 +2.432287e+02 +2.045019e+02 +1.691310e+02 +1.371161e+02 +1.084573e+02 +8.315444e+01 +6.120759e+01 +4.261675e+01 +2.738192e+01 +1.550309e+01 +6.980264e+00 +1.813444e+00 +2.628029e-03 +1.547817e+00 +6.449011e+00 +1.470621e+01 +2.631941e+01 +4.128862e+01 +5.961383e+01 +8.129505e+01 +1.063323e+02 +1.347255e+02 +1.664747e+02 +2.015800e+02 +2.400412e+02 +2.818585e+02 +3.270317e+02 
    10     15 +3.683696e+02 +3.203233e+02 +2.756331e+02 +2.342989e+02 +1.963206e+02 +1.616984e+02 +1.304322e+02 +1.025220e+02 +7.796780e+01 +5.676960e+01 +3.892741e+01 +2.444122e+01 +1.331103e+01 +5.536850e+00 +1.118674e+00 +5.650288e-02 +2.350336e+00 +8.000174e+00 +1.700602e+01 +2.936787e+01 +4.508572e+01 +6.415957e+01 +8.658944e+01 +1.123753e+02 +1.415172e+02 +1.740151e+02 +2.098689e+02 +2.490788e+02 +2.916447e+02 +3.375666e+02 
    11     15 +3.993825e+02 +3.492854e+02 +3.025443e+02 +2.591592e+02 +2.191302e+02 +1.824571e+02 +1.491401e+02 +1.191790e+02 +9.257397e+01 +6.932493e+01 +4.943190e+01 +3.289487e+01 +1.971384e+01 +9.888825e+00 +3.419810e+00 +3.068004e-01 +5.497951e-01 +4.148795e+00 +1.110380e+01 +2.141481e+01 +3.508182e+01 +5.210484e+01 +7.248386e+01 +9.621889e+01 +1.233099e+02 +1.537570e+02 +1.875600e+02 +2.247191e+02 +2.652341e+02 +3.091052e+02 
    10     15 +3.747139e+02 +3.262413e+02 +2.811247e+02 +2.393641e+02 +2.009595e+02 +1.659110e+02 +1.342184e+02 +1.058818e+02 +8.090123e+01 +5.927666e+01 +4.100809e+01 +2.609554e+01 +1.453898e+01 +6.338432e+00 +1.493888e+00 +5.348044e-03 +1.872813e+00 +7.096283e+00 +1.567576e+01 +2.761124e+01 +4.290272e+01 +6.155021e+01 +8.355370e+01 +1.089132e+02 +1.376287e+02 +1.697002e+02 +2.051277e+02 +2.439112e+02 +2.860508e+02 +3.315463e+02 
    10     15 +3.540247e+02 +3.069563e+02 +2.632438e+02 +2.228874e+02 +1.858869e+02 +1.522425e+02 +1.219541e+02 +9.502163e+01 +7.144521e+01 +5.122479e+01 +3.436037e+01 +2.085196e+01 +1.069955e+01 +3.903153e+00 +4.627574e-01 +3.783660e-01 +3.649979e+00 +1.027760e+01 +2.026122e+01 +3.360085e+01 +5.029648e+01 +7.034812e+01 +9.375576e+01 +1.205194e+02 +1.506391e+02 +1.841147e+02 +2.209464e+02 +2.611340e+02 +3.046777e+02 +3.515774e+02 
    10     15 +3.408773e+02 +2.947225e+02 +2.519238e+02 +2.124810e+02 +1.763943e+02 +1.436636e+02 +1.142889e+02 +8.827016e+01 +6.560746e+01 +4.630075e+01 +3.035005e+01 +1.775536e+01 +8.516671e+00 +2.633987e+00 +1.073080e-01 +9.366335e-01 +5.121964e+00 +1.266330e+01 +2.356064e+01 +3.781398e+01 +5.542333e+01 +7.638869e+01 +1.007100e+02 +1.283874e+02 +1.594208e+02 +1.938101e+02 +2.315555e+02 +2.726569e+02 +3.171143e+02 +3.649277e+02 
    10     15 +3.713019e+02 +3.230581e+02 +2.781704e+02 +2.366386e+02 +1.984629e+02 +1.636431e+02 +1.321794e+02 +1.040717e+02 +7.931997e+01 +5.792426e+01 +3.988455e+01 +2.520084e+01 +1.387314e+01 +5.901448e+00 +1.285757e+00 +2.607095e-02 +2.122390e+00 +7.574713e+00 +1.638304e+01 +2.854737e+01 +4.406771e+01 +6.294405e+01 +8.517640e+01 +1.107648e+02 +1.397091e+02 +1.720095e+02 +2.076658e+02 +2.466782e+02 +2.890466e+02 +3.347710e+02 
    11     15 +4.062495e+02 +3.557092e+02 +3.085249e+02 +2.646966e+02 +2.242243e+02 +1.871081e+02 +1.533478e+02 +1.229435e+02 +9.589526e+01 +7.220301e+01 +5.186676e+01 +3.488652e+01 +2.126228e+01 +1.099404e+01 +4.081810e+00 +5.255838e-01 +3.253627e-01 +3.481146e+00 +9.992935e+00 +1.986073e+01 +3.308453e+01 +4.966433e+01 +6.960014e+01 +9.289195e+01 +1.195398e+02 +1.495436e+02 +1.829034e+02 +2.196192e+02 +2.596911e+02 +3.031189e+02 
    10     15 +3.618816e+02 +3.142752e+02 +2.700248e+02 +2.291304e+02 +1.915920e+02 +1.574096e+02 +1.265832e+02 +9.911285e+01 +7.499848e+01 +5.424012e+01 +3.683776e+01 +2.279141e+01 +1.210106e+01 +4.766711e+00 +7.883710e-01 +1.660357e-01 +2.899705e+00 +8.989379e+00 +1.843506e+01 +3.123674e+01 +4.739443e+01 +6.690812e+01 +8.977782e+01 +1.160035e+02 +1.455852e+02 +1.785229e+02 +2.148167e+02 +2.544664e+02 +2.974721e+02 +3.438338e+02 
    10     15 +3.446875e+02 +2.982662e+02 +2.552008e+02 +2.154915e+02 +1.791382e+02 +1.461409e+02 +1.164996e+02 +9.021429e+01 +6.728499e+01 +4.771170e+01 +3.149441e+01 +1.863313e+01 +9.127853e+00 +2.978580e+00 +1.853123e-01 +7.480489e-01 +4.666790e+00 +1.194154e+01 +2.257229e+01 +3.655904e+01 +5.390180e+01 +7.460057e+01 +9.865534e+01 +1.260661e+02 +1.568329e+02 +1.909557e+02 +2.284345e+02 +2.692693e+02 +3.134601e+02 +3.610069e+02 
    10     15 +3.827797e+02 +3.337702e+02 +2.881167e+02 +2.458192e+02 +2.068778e+02 +1.712923e+02 +1.390629e+02 +1.101894e+02 +8.467197e+01 +6.251052e+01 +4.370509e+01 +2.825566e+01 +1.616223e+01 +7.424810e+00 +2.043394e+00 +1.798171e-02 +1.348575e+00 +6.035172e+00 +1.407777e+01 +2.547638e+01 +4.023099e+01 +5.834161e+01 +7.980823e+01 +1.046309e+02 +1.328095e+02 +1.643441e+02 +1.992348e+02 +2.374814e+02 +2.790841e+02 +3.240427e+02 
    10     15 +3.553961e+02 +3.082333e+02 +2.644265e+02 +2.239758e+02 +1.868810e+02 +1.531422e+02 +1.227595e+02 +9.573273e+01 +7.206199e+01 +5.174725e+01 +3.478851e+01 +2.118578e+01 +1.093905e+01 +4.048332e+00 +5.136150e-01 +3.349029e-01 +3.512196e+00 +1.004549e+01 +1.993480e+01 +3.318010e+01 +4.978141e+01 +6.973873e+01 +9.305205e+01 +1.197214e+02 +1.497467e+02 +1.831280e+02 +2.198654e+02 +2.599587e+02 +3.034081e+02 +3.502134e+02 
