     5      8 +1.110480e+02 +8.542482e+01 +6.315763e+01 +4.424645e+01 +2.869127e+01 +1.649209e+01 +7.648922e+00 +2.161756e+00 +3.059482e-02 +1.255439e+00 +5.836287e+00 +1.377314e+01 +2.506600e+01 +3.971486e+01 +5.771973e+01 +7.908060e+01 +1.037975e+02 +1.318704e+02 +1.632992e+02 +1.980841e+02 +2.362250e+02 +2.777219e+02 +3.225748e+02 +3.707838e+02 +4.223487e+02 +4.772696e+02 +5.355465e+02 +5.971794e+02 +6.621684e+02 +7.305133e+02 
     4      8 +9.351593e+01 +7.014039e+01 +5.012086e+01 +3.345733e+01 +2.014981e+01 +1.019830e+01 +3.602782e+00 +3.632742e-01 +4.797709e-01 +3.952272e+00 +1.078078e+01 +2.096529e+01 +3.450581e+01 +5.140233e+01 +7.165485e+01 +9.526338e+01 +1.222279e+02 +1.525485e+02 +1.862250e+02 +2.232575e+02 +2.636461e+02 +3.073907e+02 +3.544912e+02 +4.049478e+02 +4.587604e+02 +5.159289e+02 +5.764535e+02 +6.403341e+02 +7.075707e+02 +7.781633e+02 
     5      8 +1.072062e+02 +8.205945e+01 +6.026867e+01 +4.183389e+01 +2.675512e+01 +1.503235e+01 +6.665592e+00 +1.654834e+00 +8.053153e-05 +1.701332e+00 +6.758589e+00 +1.517185e+01 +2.694112e+01 +4.206639e+01 +6.054766e+01 +8.238494e+01 +1.075782e+02 +1.361275e+02 +1.680328e+02 +2.032941e+02 +2.419114e+02 +2.838847e+02 +3.292140e+02 +3.778994e+02 +4.299407e+02 +4.853380e+02 +5.440913e+02 +6.062007e+02 +6.716660e+02 +7.404874e+02 
     5      8 +1.059918e+02 +8.099736e+01 +5.935895e+01 +4.107655e+01 +2.615015e+01 +1.457975e+01 +6.365363e+00 +1.506976e+00 +4.595160e-03 +1.858219e+00 +7.067847e+00 +1.563348e+01 +2.755512e+01 +4.283276e+01 +6.146641e+01 +8.345606e+01 +1.088017e+02 +1.375034e+02 +1.695610e+02 +2.049747e+02 +2.437444e+02 +2.858701e+02 +3.313518e+02 +3.801894e+02 +4.323831e+02 +4.879328e+02 +5.468385e+02 +6.091003e+02 +6.747180e+02 +7.436917e+02 
     4      8 +9.361301e+01 +7.022447e+01 +5.019194e+01 +3.351541e+01 +2.019489e+01 +1.023037e+01 +3.621857e+00 +3.693483e-01 +4.728447e-01 +3.932346e+00 +1.074785e+01 +2.091936e+01 +3.444688e+01 +5.133040e+01 +7.156992e+01 +9.516545e+01 +1.221170e+02 +1.524245e+02 +1.860881e+02 +2.231076e+02 +2.634832e+02 +3.072147e+02 +3.543023e+02 +4.047459e+02 +4.585454e+02 +5.157010e+02 +5.762126e+02 +6.400802e+02 +7.073038e+02 +7.778834e+02 
     5      8 +9.723083e+01 +7.336251e+01 +5.285020e+01 +3.569390e+01 +2.189360e+01 +1.144931e+01 +4.361019e+00 +6.287349e-01 +2.524553e-01 +3.232180e+00 +9.567910e+00 +1.925964e+01 +3.230738e+01 +4.871113e+01 +6.847088e+01 +9.158663e+01 +1.180584e+02 +1.478862e+02 +1.810699e+02 +2.176097e+02 +2.575055e+02 +3.007573e+02 +3.473650e+02 +3.973288e+02 +4.506486e+02 +5.073244e+02 +5.673562e+02 +6.307440e+02 +6.974879e+02 +7.675877e+02 
     4      8 +9.555995e+01 +7.191209e+01 +5.162024e+01 +3.468439e+01 +2.110454e+01 +1.088070e+01 +4.012863e+00 +5.010318e-01 +3.452048e-01 +3.545383e+00 +1.010157e+01 +2.001375e+01 +3.328194e+01 +4.990614e+01 +6.988634e+01 +9.322255e+01 +1.199148e+02 +1.499630e+02 +1.833672e+02 +2.201274e+02 +2.602437e+02 +3.037159e+02 +3.505441e+02 +4.007284e+02 +4.542686e+02 +5.111649e+02 +5.714171e+02 +6.350254e+02 +7.019897e+02 +7.723099e+02 
     4      8 +9.042800e+01 +6.746958e+01 +4.786715e+01 +3.162074e+01 +1.873033e+01 +9.195919e+00 +3.017516e+00 +1.951189e-01 +7.287262e-01 +4.618338e+00 +1.186396e+01 +2.246558e+01 +3.642320e+01 +5.373683e+01 +7.440647e+01 +9.843211e+01 +1.258138e+02 +1.565514e+02 +1.906451e+02 +2.280947e+02 +2.689004e+02 +3.130621e+02 +3.605797e+02 +4.114534e+02 +4.656831e+02 +5.232688e+02 +5.842105e+02 +6.485082e+02 +7.161619e+02 +7.871716e+02 
     4      8 +7.230021e+01 +5.194915e+01 +3.495409e+01 +2.131504e+01 +1.103199e+01 +4.104946e+00 +5.339070e-01 +3.188724e-01 +3.459843e+00 +9.956818e+00 +1.980980e+01 +3.301878e+01 +4.958377e+01 +6.950477e+01 +9.278176e+01 +1.194148e+02 +1.494038e+02 +1.827488e+02 +2.194498e+02 +2.595068e+02 +3.029199e+02 +3.496889e+02 +3.998139e+02 +4.532950e+02 +5.101320e+02 +5.703251e+02 +6.338741e+02 +7.007792e+02 +7.710402e+02 +8.446573e+02 
     5      8 +1.032228e+02 +7.857905e+01 +5.729136e+01 +3.935966e+01 +2.478398e+01 +1.356429e+01 +5.700616e+00 +1.192942e+00 +4.127334e-02 +2.245609e+00 +7.805950e+00 +1.672230e+01 +2.899465e+01 +4.462300e+01 +6.360736e+01 +8.594772e+01 +1.116441e+02 +1.406965e+02 +1.731048e+02 +2.088692e+02 +2.479896e+02 +2.904660e+02 +3.362984e+02 +3.854868e+02 +4.380312e+02 +4.939316e+02 +5.531880e+02 +6.158005e+02 +6.817689e+02 +7.510933e+02 
     5      8 +1.036411e+02 +7.894408e+01 +5.760310e+01 +3.961813e+01 +2.498916e+01 +1.371620e+01 +5.799241e+00 +1.238288e+00 +3.334032e-02 +2.184397e+00 +7.691459e+00 +1.655453e+01 +2.877360e+01 +4.434867e+01 +6.327975e+01 +8.556684e+01 +1.112099e+02 +1.402090e+02 +1.725641e+02 +2.082752e+02 +2.473423e+02 +2.897655e+02 +3.355446e+02 +3.846797e+02 +4.371708e+02 +4.930180e+02 +5.522211e+02 +6.147802e+02 +6.806954e+02 +7.499665e+02 
     5      8 +1.042583e+02 +7.948291e+01 +5.806351e+01 +4.000011e+01 +2.529272e+01 +1.394133e+01 +5.945952e+00 +1.306575e+00 +2.320210e-02 +2.095834e+00 +7.524471e+00 +1.630911e+01 +2.844976e+01 +4.394641e+01 +6.279907e+01 +8.500773e+01 +1.105724e+02 +1.394931e+02 +1.717697e+02 +2.074024e+02 +2.463911e+02 +2.887358e+02 +3.344365e+02 +3.834932e+02 +4.359059e+02 +4.916746e+02 +5.507993e+02 +6.132800e+02 +6.791168e+02 +7.483095e+02 
     5      8 +1.050803e+02 +8.020085e+01 +5.867737e+01 +4.050989e+01 +2.569842e+01 +1.424295e+01 +6.143490e+00 +1.400031e+00 +1.257722e-02 +1.981128e+00 +7.305684e+00 +1.598624e+01 +2.802281e+01 +4.341538e+01 +6.216395e+01 +8.426853e+01 +1.097291e+02 +1.385457e+02 +1.707183e+02 +2.062469e+02 +2.451315e+02 +2.873721e+02 +3.329687e+02 +3.819213e+02 +4.342300e+02 +4.898946e+02 +5.489152e+02 +6.112919e+02 +6.770245e+02 +7.461131e+02 
     4      8 +9.107331e+01 +6.802714e+01 +4.833697e+01 +3.200280e+01 +1.902464e+01 +9.402485e+00 +3.136335e+00 +2.261883e-01 +6.720469e-01 +4.473910e+00 +1.163178e+01 +2.214565e+01 +3.601553e+01 +5.324141e+01 +7.382330e+01 +9.776119e+01 +1.250551e+02 +1.557050e+02 +1.897109e+02 +2.270728e+02 +2.677907e+02 +3.118646e+02 +3.592946e+02 +4.100805e+02 +4.642224e+02 +5.217204e+02 +5.825743e+02 +6.467843e+02 +7.143502e+02 +7.852722e+02 
     4      8 +7.834917e+01 +5.709509e+01 +3.919702e+01 +2.465495e+01 +1.346888e+01 +5.638821e+00 +1.164765e+00 +4.671407e-02 +2.284668e+00 +7.878626e+00 +1.682859e+01 +2.913456e+01 +4.479653e+01 +6.381451e+01 +8.618849e+01 +1.119185e+02 +1.410045e+02 +1.734465e+02 +2.092445e+02 +2.483985e+02 +2.909085e+02 +3.367745e+02 +3.859965e+02 +4.385745e+02 +4.945086e+02 +5.537986e+02 +6.164446e+02 +6.824467e+02 +7.518047e+02 +8.245188e+02 
     4      8 +8.369177e+01 +6.166872e+01 +4.300167e+01 +2.769063e+01 +1.573559e+01 +7.136561e+00 +1.893533e+00 +6.509199e-03 +1.475491e+00 +6.300477e+00 +1.448147e+01 +2.601846e+01 +4.091146e+01 +5.916047e+01 +8.076548e+01 +1.057265e+02 +1.340435e+02 +1.657165e+02 +2.007456e+02 +2.391306e+02 +2.808716e+02 +3.259687e+02 +3.744217e+02 +4.262308e+02 +4.813958e+02 +5.399169e+02 +6.017940e+02 +6.670270e+02 +7.356161e+02 +8.075612e+02 
     4      8 +8.767995e+01 +6.509876e+01 +4.587357e+01 +3.000438e+01 +1.749120e+01 +8.334023e+00 +2.532851e+00 +8.768478e-02 +9.985229e-01 +5.265366e+00 +1.288821e+01 +2.386707e+01 +3.820192e+01 +5.589278e+01 +7.693965e+01 +1.013425e+02 +1.291014e+02 +1.602163e+02 +1.946872e+02 +2.325141e+02 +2.736970e+02 +3.182359e+02 +3.661308e+02 +4.173817e+02 +4.719886e+02 +5.299515e+02 +5.912704e+02 +6.559453e+02 +7.239763e+02 +7.953632e+02 
     5      8 +1.024883e+02 +7.793844e+01 +5.674454e+01 +3.890666e+01 +2.442478e+01 +1.329890e+01 +5.529027e+00 +1.115159e+00 +5.729626e-02 +2.355438e+00 +8.009585e+00 +1.701974e+01 +2.938589e+01 +4.510805e+01 +6.418622e+01 +8.662039e+01 +1.124106e+02 +1.415567e+02 +1.740589e+02 +2.099171e+02 +2.491313e+02 +2.917015e+02 +3.376277e+02 +3.869099e+02 +4.395481e+02 +4.955424e+02 +5.548926e+02 +6.175988e+02 +6.836610e+02 +7.530793e+02 
     5      8 +1.132188e+02 +8.733002e+01 +6.479728e+01 +4.562055e+01 +2.979982e+01 +1.733510e+01 +8.226380e+00 +2.473666e+00 +7.695744e-02 +1.036253e+00 +5.351554e+00 +1.302286e+01 +2.405017e+01 +3.843348e+01 +5.617280e+01 +7.726813e+01 +1.017195e+02 +1.295268e+02 +1.606901e+02 +1.952095e+02 +2.330848e+02 +2.743162e+02 +3.189035e+02 +3.668469e+02 +4.181463e+02 +4.728016e+02 +5.308130e+02 +5.921804e+02 +6.569038e+02 +7.249832e+02 
     4      8 +9.234436e+01 +6.912625e+01 +4.926415e+01 +3.275805e+01 +1.960796e+01 +9.813875e+00 +3.375793e+00 +2.937162e-01 +5.676438e-01 +4.197576e+00 +1.118351e+01 +2.152546e+01 +3.522340e+01 +5.227735e+01 +7.268731e+01 +9.645327e+01 +1.235752e+02 +1.540532e+02 +1.878872e+02 +2.250772e+02 +2.656231e+02 +3.095251e+02 +3.567831e+02 +4.073971e+02 +4.613671e+02 +5.186931e+02 +5.793752e+02 +6.434132e+02 +7.108072e+02 +7.815572e+02 
     4      8 +9.307299e+01 +6.975685e+01 +4.979673e+01 +3.319260e+01 +1.994449e+01 +1.005237e+01 +3.516264e+00 +3.361599e-01 +5.120609e-01 +4.043967e+00 +1.093188e+01 +2.117579e+01 +3.477571e+01 +5.173164e+01 +7.204357e+01 +9.571150e+01 +1.227354e+02 +1.531154e+02 +1.868513e+02 +2.239433e+02 +2.643912e+02 +3.081952e+02 +3.553552e+02 +4.058711e+02 +4.597431e+02 +5.169711e+02 +5.775551e+02 +6.414951e+02 +7.087911e+02 +7.794431e+02 
     4      8 +7.458681e+01 +5.389011e+01 +3.654941e+01 +2.256472e+01 +1.193603e+01 +4.663349e+00 +7.466714e-01 +1.859988e-01 +2.981331e+00 +9.132668e+00 +1.864001e+01 +3.150336e+01 +4.772271e+01 +6.729806e+01 +9.022942e+01 +1.165168e+02 +1.461602e+02 +1.791595e+02 +2.155149e+02 +2.552263e+02 +2.982937e+02 +3.447171e+02 +3.944965e+02 +4.476319e+02 +5.041233e+02 +5.639707e+02 +6.271741e+02 +6.937335e+02 +7.636490e+02 +8.369204e+02 
     5      8 +1.052849e+02 +8.037956e+01 +5.883024e+01 +4.063693e+01 +2.579962e+01 +1.431832e+01 +6.193021e+00 +1.423728e+00 +1.044006e-02 +1.953157e+00 +7.251879e+00 +1.590660e+01 +2.791734e+01 +4.328407e+01 +6.200681e+01 +8.408556e+01 +1.095203e+02 +1.383111e+02 +1.704578e+02 +2.059606e+02 +2.448194e+02 +2.870341e+02 +3.326049e+02 +3.815317e+02 +4.338145e+02 +4.894533e+02 +5.484481e+02 +6.107989e+02 +6.765057e+02 +7.455685e+02 
     4      8 +8.763892e+01 +6.506340e+01 +4.584389e+01 +2.998038e+01 +1.747287e+01 +8.321376e+00 +2.525881e+00 +8.639183e-02 +1.002907e+00 +5.275427e+00 +1.290395e+01 +2.388848e+01 +3.822902e+01 +5.592555e+01 +7.697810e+01 +1.013866e+02 +1.291512e+02 +1.602718e+02 +1.947483e+02 +2.325809e+02 +2.737695e+02 +3.183140e+02 +3.662146e+02 +4.174712e+02 +4.720838e+02 +5.300524e+02 +5.913770e+02 +6.560576e+02 +7.240942e+02 +7.954868e+02 
     5      8 +1.050698e+02 +8.019166e+01 +5.866951e+01 +4.050336e+01 +2.569322e+01 +1.423908e+01 +6.140945e+00 +1.398816e+00 +1.269264e-02 +1.982574e+00 +7.308459e+00 +1.599035e+01 +2.802824e+01 +4.342214e+01 +6.217205e+01 +8.427796e+01 +1.097399e+02 +1.385578e+02 +1.707317e+02 +2.062616e+02 +2.451476e+02 +2.873895e+02 +3.329875e+02 +3.819414e+02 +4.342514e+02 +4.899173e+02 +5.489393e+02 +6.113172e+02 +6.770512e+02 +7.461412e+02 
     4      8 +8.535060e+01 +6.309381e+01 +4.419303e+01 +2.864826e+01 +1.645949e+01 +7.626723e+00 +2.149962e+00 +2.920596e-02 +1.264455e+00 +5.855708e+00 +1.380297e+01 +2.510623e+01 +3.976550e+01 +5.778077e+01 +7.915205e+01 +1.038793e+02 +1.319626e+02 +1.634019e+02 +1.981972e+02 +2.363485e+02 +2.778558e+02 +3.227191e+02 +3.709384e+02 +4.225138e+02 +4.774451e+02 +5.357324e+02 +5.973757e+02 +6.623751e+02 +7.307304e+02 +8.024418e+02 
     4      8 +8.977301e+01 +6.690397e+01 +4.739094e+01 +3.123391e+01 +1.843288e+01 +8.987858e+00 +2.898841e+00 +1.658289e-01 +7.888217e-01 +4.767819e+00 +1.210282e+01 +2.279383e+01 +3.684084e+01 +5.424386e+01 +7.500288e+01 +9.911790e+01 +1.265889e+02 +1.574160e+02 +1.915990e+02 +2.291381e+02 +2.700331e+02 +3.142842e+02 +3.618912e+02 +4.128543e+02 +4.671734e+02 +5.248484e+02 +5.858795e+02 +6.502666e+02 +7.180097e+02 +7.891088e+02 
     4      8 +8.513890e+01 +6.291181e+01 +4.404074e+01 +2.852566e+01 +1.636660e+01 +7.563532e+00 +2.116473e+00 +2.541888e-02 +1.290370e+00 +5.911325e+00 +1.388829e+01 +2.522125e+01 +3.991022e+01 +5.795519e+01 +7.935617e+01 +1.041132e+02 +1.322261e+02 +1.636951e+02 +1.985201e+02 +2.367011e+02 +2.782381e+02 +3.231312e+02 +3.713802e+02 +4.229852e+02 +4.779462e+02 +5.362633e+02 +5.979363e+02 +6.629653e+02 +7.313504e+02 +8.030914e+02 
     4      8 +7.482718e+01 +5.409445e+01 +3.671773e+01 +2.269702e+01 +1.203230e+01 +4.723598e+00 +7.708956e-01 +1.741983e-01 +2.933506e+00 +9.048818e+00 +1.852014e+01 +3.134746e+01 +4.753078e+01 +6.707011e+01 +8.996545e+01 +1.162168e+02 +1.458241e+02 +1.787875e+02 +2.151068e+02 +2.547822e+02 +2.978136e+02 +3.442009e+02 +3.939443e+02 +4.470437e+02 +5.034991e+02 +5.633105e+02 +6.264779e+02 +6.930013e+02 +7.628807e+02 +8.361161e+02 
     4      8 +8.328758e+01 +6.132183e+01 +4.271209e+01 +2.745835e+01 +1.556061e+01 +7.018878e+00 +1.833151e+00 +3.429493e-03 +1.529712e+00 +6.412000e+00 +1.465029e+01 +2.624459e+01 +4.119489e+01 +5.950120e+01 +8.116351e+01 +1.061818e+02 +1.345561e+02 +1.662865e+02 +2.013728e+02 +2.398151e+02 +2.816135e+02 +3.267678e+02 +3.752782e+02 +4.271445e+02 +4.823669e+02 +5.409453e+02 +6.028796e+02 +6.681700e+02 +7.368164e+02 +8.088188e+02 
     4      8 +8.470399e+01 +6.253804e+01 +4.372810e+01 +2.827416e+01 +1.617622e+01 +7.434295e+00 +2.048371e+00 +1.845137e-02 +1.344536e+00 +6.026626e+00 +1.406472e+01 +2.545882e+01 +4.020892e+01 +5.831503e+01 +7.977715e+01 +1.045953e+02 +1.327694e+02 +1.642995e+02 +1.991856e+02 +2.374278e+02 +2.790259e+02 +3.239801e+02 +3.722902e+02 +4.239564e+02 +4.789785e+02 +5.373567e+02 +5.990909e+02 +6.641811e+02 +7.326272e+02 +8.044294e+02 
     4      8 +8.742937e+01 +6.488286e+01 +4.569236e+01 +2.985787e+01 +1.737938e+01 +8.256892e+00 +2.490410e+00 +7.993407e-02 +1.025462e+00 +5.326996e+00 +1.298453e+01 +2.399808e+01 +3.836762e+01 +5.609318e+01 +7.717473e+01 +1.016123e+02 +1.294059e+02 +1.605554e+02 +1.950610e+02 +2.329226e+02 +2.741402e+02 +3.187138e+02 +3.666434e+02 +4.179290e+02 +4.725706e+02 +5.305682e+02 +5.919218e+02 +6.566314e+02 +7.246970e+02 +7.961187e+02 
     5      8 +1.019059e+02 +7.743067e+01 +5.631141e+01 +3.854815e+01 +2.414089e+01 +1.308964e+01 +5.394394e+00 +1.055153e+00 +7.191574e-02 +2.444684e+00 +8.173456e+00 +1.725823e+01 +2.969902e+01 +4.549580e+01 +6.464859e+01 +8.715739e+01 +1.130222e+02 +1.422430e+02 +1.748198e+02 +2.107526e+02 +2.500414e+02 +2.926863e+02 +3.386871e+02 +3.880439e+02 +4.407568e+02 +4.968256e+02 +5.562505e+02 +6.190313e+02 +6.851682e+02 +7.546610e+02 
     4      8 +9.381732e+01 +7.040144e+01 +5.034157e+01 +3.363770e+01 +2.028984e+01 +1.029799e+01 +3.662133e+00 +3.822860e-01 +4.584434e-01 +3.890606e+00 +1.067877e+01 +2.082294e+01 +3.432312e+01 +5.117930e+01 +7.139149e+01 +9.495968e+01 +1.218839e+02 +1.521641e+02 +1.858003e+02 +2.227925e+02 +2.631407e+02 +3.068449e+02 +3.539051e+02 +4.043214e+02 +4.580936e+02 +5.152218e+02 +5.757061e+02 +6.395463e+02 +7.067426e+02 +7.772948e+02 
     4      8 +8.917398e+01 +6.638697e+01 +4.695597e+01 +3.088098e+01 +1.816199e+01 +8.799000e+00 +2.792019e+00 +1.410425e-01 +8.460708e-01 +4.907104e+00 +1.232414e+01 +2.309718e+01 +3.722623e+01 +5.471128e+01 +7.555234e+01 +9.974940e+01 +1.273025e+02 +1.582115e+02 +1.924766e+02 +2.300977e+02 +2.710748e+02 +3.154079e+02 +3.630970e+02 +4.141421e+02 +4.685432e+02 +5.263003e+02 +5.874134e+02 +6.518825e+02 +7.197076e+02 +7.908888e+02 
     4      8 +8.833029e+01 +6.565929e+01 +4.634430e+01 +3.038531e+01 +1.778233e+01 +8.535354e+00 +2.644382e+00 +1.094142e-01 +9.304515e-01 +5.107493e+00 +1.264054e+01 +2.352959e+01 +3.777465e+01 +5.537571e+01 +7.633277e+01 +1.006458e+02 +1.283149e+02 +1.593400e+02 +1.937211e+02 +2.314582e+02 +2.725513e+02 +3.170004e+02 +3.648055e+02 +4.159666e+02 +4.704837e+02 +5.283568e+02 +5.895859e+02 +6.541711e+02 +7.221122e+02 +7.934093e+02 
     4      8 +9.555736e+01 +7.190984e+01 +5.161833e+01 +3.468282e+01 +2.110332e+01 +1.087982e+01 +4.012331e+00 +5.008438e-01 +3.453609e-01 +3.545883e+00 +1.010241e+01 +2.001494e+01 +3.328348e+01 +4.990802e+01 +6.988856e+01 +9.322511e+01 +1.199177e+02 +1.499662e+02 +1.833708e+02 +2.201314e+02 +2.602479e+02 +3.037205e+02 +3.505491e+02 +4.007337e+02 +4.542743e+02 +5.111709e+02 +5.714235e+02 +6.350321e+02 +7.019967e+02 +7.723173e+02 
     4      8 +8.969876e+01 +6.683987e+01 +4.733699e+01 +3.119011e+01 +1.839924e+01 +8.964372e+00 +2.885510e+00 +1.626521e-01 +7.957992e-01 +4.784951e+00 +1.213011e+01 +2.283127e+01 +3.688843e+01 +5.430161e+01 +7.507078e+01 +9.919596e+01 +1.266771e+02 +1.575143e+02 +1.917075e+02 +2.292567e+02 +2.701619e+02 +3.144231e+02 +3.620404e+02 +4.130136e+02 +4.673428e+02 +5.250280e+02 +5.860693e+02 +6.504665e+02 +7.182197e+02 +7.893290e+02 
     4      8 +9.506326e+01 +7.148131e+01 +5.125536e+01 +3.438541e+01 +2.087147e+01 +1.071353e+01 +3.911595e+00 +4.656670e-01 +3.757436e-01 +3.641825e+00 +1.026391e+01 +2.024200e+01 +3.357610e+01 +5.026620e+01 +7.031230e+01 +9.371441e+01 +1.204725e+02 +1.505866e+02 +1.840568e+02 +2.208829e+02 +2.610650e+02 +3.046032e+02 +3.514973e+02 +4.017475e+02 +4.553536e+02 +5.123158e+02 +5.726339e+02 +6.363081e+02 +7.033383e+02 +7.737245e+02 
     4      8 +9.369233e+01 +7.029318e+01 +5.025003e+01 +3.356288e+01 +2.023174e+01 +1.025661e+01 +3.637474e+00 +3.743469e-01 +4.672247e-01 +3.916107e+00 +1.072099e+01 +2.088189e+01 +3.439878e+01 +5.127169e+01 +7.150059e+01 +9.508550e+01 +1.220264e+02 +1.523233e+02 +1.859763e+02 +2.229852e+02 +2.633501e+02 +3.070711e+02 +3.541480e+02 +4.045810e+02 +4.583699e+02 +5.155149e+02 +5.760158e+02 +6.398728e+02 +7.070858e+02 +7.776548e+02 
     5      8 +1.077255e+02 +8.251385e+01 +6.065818e+01 +4.215851e+01 +2.701485e+01 +1.522720e+01 +6.795546e+00 +1.719900e+00 +2.583179e-04 +1.636621e+00 +6.628989e+00 +1.497736e+01 +2.668174e+01 +4.174212e+01 +6.015851e+01 +8.193090e+01 +1.070593e+02 +1.355437e+02 +1.673841e+02 +2.025805e+02 +2.411329e+02 +2.830413e+02 +3.283058e+02 +3.769262e+02 +4.289026e+02 +4.842351e+02 +5.429235e+02 +6.049680e+02 +6.703684e+02 +7.391249e+02 
     5      8 +1.163251e+02 +9.006071e+01 +6.715237e+01 +4.760003e+01 +3.140370e+01 +1.856337e+01 +9.079047e+00 +2.950728e+00 +1.784142e-01 +7.621050e-01 +4.701801e+00 +1.199750e+01 +2.264921e+01 +3.665692e+01 +5.402063e+01 +7.474035e+01 +9.881607e+01 +1.262478e+02 +1.570355e+02 +1.911793e+02 +2.286790e+02 +2.695348e+02 +3.137465e+02 +3.613143e+02 +4.122380e+02 +4.665178e+02 +5.241536e+02 +5.851454e+02 +6.494931e+02 +7.171969e+02 
     5      8 +1.078246e+02 +8.260054e+01 +6.073251e+01 +4.222048e+01 +2.706446e+01 +1.526445e+01 +6.820440e+00 +1.732435e+00 +4.344131e-04 +1.624439e+00 +6.604448e+00 +1.494046e+01 +2.663248e+01 +4.168050e+01 +6.008453e+01 +8.184456e+01 +1.069606e+02 +1.354326e+02 +1.672607e+02 +2.024447e+02 +2.409848e+02 +2.828809e+02 +3.281329e+02 +3.767410e+02 +4.287051e+02 +4.840252e+02 +5.427012e+02 +6.047333e+02 +6.701214e+02 +7.388655e+02 
     6      8 +1.478127e+02 +1.179928e+02 +9.152886e+01 +6.842092e+01 +4.866900e+01 +3.227307e+01 +1.923316e+01 +9.549243e+00 +3.221334e+00 +2.494306e-01 +6.335316e-01 +4.373637e+00 +1.146975e+01 +2.192186e+01 +3.572998e+01 +5.289411e+01 +7.341424e+01 +9.729037e+01 +1.245225e+02 +1.551107e+02 +1.890548e+02 +2.263550e+02 +2.670111e+02 +3.110233e+02 +3.583914e+02 +4.091156e+02 +4.631958e+02 +5.206320e+02 +5.814242e+02 +6.455724e+02 
     5      8 +1.096389e+02 +8.418943e+01 +6.209602e+01 +4.335861e+01 +2.797720e+01 +1.595180e+01 +7.282407e+00 +1.969016e+00 +1.162923e-02 +1.410247e+00 +6.164870e+00 +1.427550e+01 +2.574213e+01 +4.056477e+01 +5.874341e+01 +8.027806e+01 +1.051687e+02 +1.334154e+02 +1.650180e+02 +1.999767e+02 +2.382914e+02 +2.799620e+02 +3.249887e+02 +3.733714e+02 +4.251101e+02 +4.802048e+02 +5.386555e+02 +6.004622e+02 +6.656249e+02 +7.341436e+02 
     5      8 +1.093505e+02 +8.393677e+01 +6.187906e+01 +4.317734e+01 +2.783163e+01 +1.584193e+01 +7.208231e+00 +1.930537e+00 +8.847349e-03 +1.443162e+00 +6.233482e+00 +1.437981e+01 +2.588214e+01 +4.074047e+01 +5.895481e+01 +8.052515e+01 +1.054515e+02 +1.337339e+02 +1.653722e+02 +2.003666e+02 +2.387169e+02 +2.804233e+02 +3.254857e+02 +3.739041e+02 +4.256785e+02 +4.808089e+02 +5.392952e+02 +6.011376e+02 +6.663361e+02 +7.348905e+02 
     4      8 +8.667930e+01 +6.423693e+01 +4.515057e+01 +2.942021e+01 +1.704586e+01 +8.027506e+00 +2.365161e+00 +5.882113e-02 +1.108486e+00 +5.514156e+00 +1.327583e+01 +2.439351e+01 +3.886719e+01 +5.669688e+01 +7.788258e+01 +1.024243e+02 +1.303220e+02 +1.615757e+02 +1.961854e+02 +2.341511e+02 +2.754728e+02 +3.201506e+02 +3.681843e+02 +4.195740e+02 +4.743198e+02 +5.324215e+02 +5.938793e+02 +6.586930e+02 +7.268628e+02 +7.983885e+02 
     4      8 +8.672135e+01 +6.427313e+01 +4.518092e+01 +2.944471e+01 +1.706451e+01 +8.040307e+00 +2.372112e+00 +5.992157e-02 +1.103736e+00 +5.503556e+00 +1.325938e+01 +2.437121e+01 +3.883904e+01 +5.666288e+01 +7.784272e+01 +1.023786e+02 +1.302704e+02 +1.615183e+02 +1.961221e+02 +2.340820e+02 +2.753979e+02 +3.200698e+02 +3.680976e+02 +4.194815e+02 +4.742214e+02 +5.323173e+02 +5.937692e+02 +6.585771e+02 +7.267410e+02 +7.982609e+02 
     4      8 +9.449607e+01 +7.098958e+01 +5.083910e+01 +3.404462e+01 +2.060615e+01 +1.052368e+01 +3.797218e+00 +4.267588e-01 +4.123047e-01 +3.753855e+00 +1.045141e+01 +2.050497e+01 +3.391454e+01 +5.068011e+01 +7.080168e+01 +9.427926e+01 +1.211128e+02 +1.513024e+02 +1.848480e+02 +2.217496e+02 +2.620072e+02 +3.056208e+02 +3.525904e+02 +4.029161e+02 +4.565977e+02 +5.136353e+02 +5.740289e+02 +6.377786e+02 +7.048842e+02 +7.753459e+02 
     4      8 +8.015537e+01 +5.863847e+01 +4.047757e+01 +2.567268e+01 +1.422379e+01 +6.130906e+00 +1.394027e+00 +1.315333e-02 +1.988284e+00 +7.319420e+00 +1.600656e+01 +2.804970e+01 +4.344885e+01 +6.220401e+01 +8.431517e+01 +1.097823e+02 +1.386055e+02 +1.707847e+02 +2.063199e+02 +2.452110e+02 +2.874582e+02 +3.330614e+02 +3.820206e+02 +4.343358e+02 +4.900070e+02 +5.490342e+02 +6.114175e+02 +6.771567e+02 +7.462519e+02 +8.187031e+02 
