     1      3 +1.145593e+01 +4.365108e+00 +6.302880e-01 +2.514727e-01 +3.228662e+00 +9.561856e+00 +1.925106e+01 +3.229626e+01 +4.869747e+01 +6.845468e+01 +9.156790e+01 +1.180371e+02 +1.478623e+02 +1.810436e+02 +2.175808e+02 +2.574741e+02 +3.007233e+02 +3.473286e+02 +3.972898e+02 +4.506071e+02 +5.072803e+02 +5.673096e+02 +6.306949e+02 +6.974362e+02 +7.675335e+02 +8.409867e+02 +9.177960e+02 +9.979613e+02 +1.081483e+03 +1.168360e+03 
     1      3 +2.368925e+01 +1.275763e+01 +5.182024e+00 +9.624170e-01 +9.881516e-02 +2.591218e+00 +8.439626e+00 +1.764404e+01 +3.020446e+01 +4.612088e+01 +6.539330e+01 +8.802174e+01 +1.140062e+02 +1.433466e+02 +1.760431e+02 +2.120955e+02 +2.515040e+02 +2.942684e+02 +3.403889e+02 +3.898654e+02 +4.426978e+02 +4.988863e+02 +5.584308e+02 +6.213313e+02 +6.875878e+02 +7.572003e+02 +8.301688e+02 +9.064933e+02 +9.861738e+02 +1.069210e+03 
     1      3 +1.814076e+01 +8.784227e+00 +2.783700e+00 +1.391775e-01 +8.506600e-01 +4.918147e+00 +1.234164e+01 +2.312114e+01 +3.725664e+01 +5.474814e+01 +7.559565e+01 +9.979917e+01 +1.273587e+02 +1.582742e+02 +1.925457e+02 +2.301733e+02 +2.711568e+02 +3.154964e+02 +3.631919e+02 +4.142435e+02 +4.686510e+02 +5.264146e+02 +5.875342e+02 +6.520097e+02 +7.198413e+02 +7.910289e+02 +8.655725e+02 +9.434721e+02 +1.024728e+03 +1.109339e+03 
     2      3 +2.972563e+01 +1.727852e+01 +8.187420e+00 +2.452323e+00 +7.323091e-02 +1.050144e+00 +5.383061e+00 +1.307198e+01 +2.411691e+01 +3.851784e+01 +5.627478e+01 +7.738772e+01 +1.018567e+02 +1.296816e+02 +1.608626e+02 +1.953995e+02 +2.332925e+02 +2.745415e+02 +3.191464e+02 +3.671074e+02 +4.184244e+02 +4.730974e+02 +5.311264e+02 +5.925114e+02 +6.572524e+02 +7.253494e+02 +7.968024e+02 +8.716114e+02 +9.497765e+02 +1.031297e+03 
     1      3 +2.342546e+01 +1.256425e+01 +5.059040e+00 +9.098366e-01 +1.166385e-01 +2.679445e+00 +8.598256e+00 +1.787307e+01 +3.050389e+01 +4.649072e+01 +6.583355e+01 +8.853238e+01 +1.145872e+02 +1.439981e+02 +1.767649e+02 +2.128878e+02 +2.523666e+02 +2.952015e+02 +3.413924e+02 +3.909392e+02 +4.438421e+02 +5.001010e+02 +5.597159e+02 +6.226868e+02 +6.890137e+02 +7.586966e+02 +8.317355e+02 +9.081304e+02 +9.878813e+02 +1.070988e+03 
     1      3 +2.226210e+01 +1.171622e+01 +4.526336e+00 +6.924593e-01 +2.145875e-01 +3.092720e+00 +9.326858e+00 +1.891700e+01 +3.186315e+01 +4.816530e+01 +6.782346e+01 +9.083762e+01 +1.172078e+02 +1.469340e+02 +1.800161e+02 +2.164543e+02 +2.562485e+02 +2.993987e+02 +3.459049e+02 +3.957671e+02 +4.489853e+02 +5.055595e+02 +5.654897e+02 +6.287759e+02 +6.954182e+02 +7.654164e+02 +8.387706e+02 +9.154808e+02 +9.955471e+02 +1.078969e+03 
     1      3 +1.767428e+01 +8.460547e+00 +2.602816e+00 +1.010905e-01 +9.553694e-01 +5.165653e+00 +1.273194e+01 +2.365423e+01 +3.793253e+01 +5.556684e+01 +7.655714e+01 +1.009035e+02 +1.286058e+02 +1.596641e+02 +1.940784e+02 +2.318488e+02 +2.729751e+02 +3.174574e+02 +3.652958e+02 +4.164901e+02 +4.710405e+02 +5.289468e+02 +5.902092e+02 +6.548276e+02 +7.228019e+02 +7.941323e+02 +8.688187e+02 +9.468611e+02 +1.028259e+03 +1.113014e+03 
     2      3 +2.601778e+01 +1.448096e+01 +6.300143e+00 +1.475329e+00 +6.519933e-03 +1.893716e+00 +7.136916e+00 +1.573612e+01 +2.769133e+01 +4.300255e+01 +6.166977e+01 +8.369299e+01 +1.090722e+02 +1.378075e+02 +1.698987e+02 +2.053459e+02 +2.441492e+02 +2.863084e+02 +3.318237e+02 +3.806950e+02 +4.329222e+02 +4.885055e+02 +5.474448e+02 +6.097401e+02 +6.753913e+02 +7.443986e+02 +8.167619e+02 +8.924812e+02 +9.715565e+02 +1.053988e+03 
     2      3 +2.761692e+01 +1.568004e+01 +7.099162e+00 +1.874292e+00 +5.427358e-03 +1.492567e+00 +6.335712e+00 +1.453486e+01 +2.609002e+01 +4.100117e+01 +5.926834e+01 +8.089151e+01 +1.058707e+02 +1.342059e+02 +1.658970e+02 +2.009442e+02 +2.393474e+02 +2.811066e+02 +3.262218e+02 +3.746930e+02 +4.265202e+02 +4.817035e+02 +5.402427e+02 +6.021379e+02 +6.673891e+02 +7.359964e+02 +8.079596e+02 +8.832788e+02 +9.619541e+02 +1.043985e+03 
     1      3 +1.628590e+01 +7.508710e+00 +2.087520e+00 +2.233467e-02 +1.313154e+00 +5.959979e+00 +1.396281e+01 +2.532164e+01 +4.003648e+01 +5.810732e+01 +7.953417e+01 +1.043170e+02 +1.324559e+02 +1.639507e+02 +1.988016e+02 +2.370085e+02 +2.785714e+02 +3.234902e+02 +3.717651e+02 +4.233960e+02 +4.783829e+02 +5.367258e+02 +5.984247e+02 +6.634796e+02 +7.318905e+02 +8.036575e+02 +8.787804e+02 +9.572593e+02 +1.039094e+03 +1.124285e+03 
     2      3 +2.558138e+01 +1.415585e+01 +6.086332e+00 +1.372815e+00 +1.530304e-02 +2.013796e+00 +7.368294e+00 +1.607880e+01 +2.814530e+01 +4.356781e+01 +6.234633e+01 +8.448085e+01 +1.099714e+02 +1.388179e+02 +1.710204e+02 +2.065790e+02 +2.454935e+02 +2.877641e+02 +3.333906e+02 +3.823732e+02 +4.347118e+02 +4.904063e+02 +5.494569e+02 +6.118635e+02 +6.776261e+02 +7.467447e+02 +8.192192e+02 +8.950498e+02 +9.742364e+02 +1.056779e+03 
     1      3 +2.335749e+01 +1.251449e+01 +5.027481e+00 +8.964818e-01 +1.214872e-01 +2.702497e+00 +8.639512e+00 +1.793253e+01 +3.058156e+01 +4.658659e+01 +6.594762e+01 +8.866466e+01 +1.147377e+02 +1.441667e+02 +1.769518e+02 +2.130929e+02 +2.525899e+02 +2.954430e+02 +3.416521e+02 +3.912171e+02 +4.441382e+02 +5.004153e+02 +5.600484e+02 +6.230375e+02 +6.893826e+02 +7.590837e+02 +8.321408e+02 +9.085539e+02 +9.883230e+02 +1.071448e+03 
     1      3 +2.275317e+01 +1.207320e+01 +4.749233e+00 +7.812724e-01 +1.693167e-01 +2.913366e+00 +9.013420e+00 +1.846948e+01 +3.128154e+01 +4.744961e+01 +6.697368e+01 +8.985376e+01 +1.160898e+02 +1.456819e+02 +1.786300e+02 +2.149341e+02 +2.545942e+02 +2.976103e+02 +3.439824e+02 +3.937106e+02 +4.467947e+02 +5.032348e+02 +5.630309e+02 +6.261831e+02 +6.926912e+02 +7.625553e+02 +8.357755e+02 +9.123516e+02 +9.922838e+02 +1.075572e+03 
     2      3 +2.776702e+01 +1.579319e+01 +7.175367e+00 +1.913547e+00 +7.732215e-03 +1.457922e+00 +6.264116e+00 +1.442632e+01 +2.594452e+01 +4.081873e+01 +5.904894e+01 +8.063516e+01 +1.055774e+02 +1.338756e+02 +1.655298e+02 +2.005401e+02 +2.389063e+02 +2.806286e+02 +3.257068e+02 +3.741411e+02 +4.259313e+02 +4.810776e+02 +5.395799e+02 +6.014381e+02 +6.666524e+02 +7.352227e+02 +8.071490e+02 +8.824313e+02 +9.610696e+02 +1.043064e+03 
     2      3 +3.281707e+01 +1.965362e+01 +9.846187e+00 +3.394755e+00 +2.993281e-01 +5.599056e-01 +4.176488e+00 +1.114907e+01 +2.147767e+01 +3.516226e+01 +5.220286e+01 +7.259947e+01 +9.635208e+01 +1.234607e+02 +1.539253e+02 +1.877459e+02 +2.249226e+02 +2.654552e+02 +3.093438e+02 +3.565885e+02 +4.071891e+02 +4.611458e+02 +5.184585e+02 +5.791271e+02 +6.431518e+02 +7.105325e+02 +7.812691e+02 +8.553618e+02 +9.328105e+02 +1.013615e+03 
     2      3 +3.301619e+01 +1.980779e+01 +9.955396e+00 +3.459004e+00 +3.186180e-01 +5.342363e-01 +4.105859e+00 +1.103349e+01 +2.131712e+01 +3.495676e+01 +5.195240e+01 +7.230405e+01 +9.601170e+01 +1.230754e+02 +1.534950e+02 +1.872707e+02 +2.244024e+02 +2.648900e+02 +3.087337e+02 +3.559334e+02 +4.064891e+02 +4.604008e+02 +5.176685e+02 +5.782922e+02 +6.422719e+02 +7.096076e+02 +7.802993e+02 +8.543470e+02 +9.317508e+02 +1.012511e+03 
     1      3 +1.853836e+01 +9.061562e+00 +2.940764e+00 +1.759703e-01 +7.671818e-01 +4.714398e+00 +1.201762e+01 +2.267684e+01 +3.669207e+01 +5.406331e+01 +7.479055e+01 +9.887379e+01 +1.263130e+02 +1.571083e+02 +1.912596e+02 +2.287668e+02 +2.696301e+02 +3.138494e+02 +3.614246e+02 +4.123559e+02 +4.666432e+02 +5.242865e+02 +5.852858e+02 +6.496411e+02 +7.173524e+02 +7.884197e+02 +8.628430e+02 +9.406224e+02 +1.021758e+03 +1.106249e+03 
     1      3 +1.318309e+01 +5.454443e+00 +1.081803e+00 +6.516778e-02 +2.404538e+00 +8.099912e+00 +1.715129e+01 +2.955868e+01 +4.532206e+01 +6.444146e+01 +8.691686e+01 +1.127483e+02 +1.419357e+02 +1.744791e+02 +2.103785e+02 +2.496339e+02 +2.922453e+02 +3.382128e+02 +3.875362e+02 +4.402157e+02 +4.962511e+02 +5.556426e+02 +6.183900e+02 +6.844935e+02 +7.539529e+02 +8.267684e+02 +9.029399e+02 +9.824674e+02 +1.065351e+03 +1.151590e+03 
     1      3 +1.395508e+01 +5.954931e+00 +1.310785e+00 +2.264483e-02 +2.090509e+00 +7.514378e+00 +1.629425e+01 +2.843013e+01 +4.392201e+01 +6.276990e+01 +8.497379e+01 +1.105337e+02 +1.394496e+02 +1.717215e+02 +2.073494e+02 +2.463333e+02 +2.886733e+02 +3.343692e+02 +3.834211e+02 +4.358290e+02 +4.915930e+02 +5.507129e+02 +6.131889e+02 +6.790208e+02 +7.482088e+02 +8.207528e+02 +8.966527e+02 +9.759087e+02 +1.058521e+03 +1.144489e+03 
     1      3 +2.054835e+01 +1.048239e+01 +3.772430e+00 +4.184758e-01 +4.205266e-01 +3.778582e+00 +1.049264e+01 +2.056271e+01 +3.398878e+01 +5.077085e+01 +7.090893e+01 +9.440302e+01 +1.212531e+02 +1.514592e+02 +1.850213e+02 +2.219394e+02 +2.622135e+02 +3.058436e+02 +3.528297e+02 +4.031719e+02 +4.568700e+02 +5.139241e+02 +5.743343e+02 +6.381004e+02 +7.052225e+02 +7.757007e+02 +8.495348e+02 +9.267250e+02 +1.007271e+03 +1.091173e+03 
     2      3 +3.069896e+01 +1.802246e+01 +8.701968e+00 +2.737478e+00 +1.289924e-01 +8.765120e-01 +4.980036e+00 +1.243957e+01 +2.325510e+01 +3.742664e+01 +5.495418e+01 +7.583773e+01 +1.000773e+02 +1.276728e+02 +1.586244e+02 +1.929320e+02 +2.305955e+02 +2.716151e+02 +3.159907e+02 +3.637223e+02 +4.148099e+02 +4.692535e+02 +5.270531e+02 +5.882087e+02 +6.527203e+02 +7.205879e+02 +7.918115e+02 +8.663911e+02 +9.443268e+02 +1.025618e+03 
     2      3 +4.064353e+01 +2.580488e+01 +1.432224e+01 +6.195597e+00 +1.424963e+00 +1.033455e-02 +1.951710e+00 +7.249091e+00 +1.590248e+01 +2.791187e+01 +4.327726e+01 +6.199866e+01 +8.407607e+01 +1.095095e+02 +1.382989e+02 +1.704443e+02 +2.059457e+02 +2.448032e+02 +2.870166e+02 +3.325860e+02 +3.815115e+02 +4.337929e+02 +4.894304e+02 +5.484238e+02 +6.107733e+02 +6.764788e+02 +7.455402e+02 +8.179577e+02 +8.937312e+02 +9.728607e+02 
     1      3 +1.641992e+01 +7.599798e+00 +2.135678e+00 +2.756213e-02 +1.275451e+00 +5.879345e+00 +1.383924e+01 +2.515515e+01 +3.982706e+01 +5.785497e+01 +7.923889e+01 +1.039788e+02 +1.320747e+02 +1.635267e+02 +1.983346e+02 +2.364985e+02 +2.780185e+02 +3.228944e+02 +3.711264e+02 +4.227144e+02 +4.776583e+02 +5.359583e+02 +5.976143e+02 +6.626263e+02 +7.309942e+02 +8.027182e+02 +8.777982e+02 +9.562342e+02 +1.038026e+03 +1.123174e+03 
     1      3 +2.281240e+01 +1.211636e+01 +4.776316e+00 +7.922800e-01 +1.642488e-01 +2.892222e+00 +8.976201e+00 +1.841618e+01 +3.121217e+01 +4.736416e+01 +6.687216e+01 +8.973616e+01 +1.159562e+02 +1.455322e+02 +1.784642e+02 +2.147522e+02 +2.543962e+02 +2.973963e+02 +3.437523e+02 +3.934644e+02 +4.465324e+02 +5.029564e+02 +5.627365e+02 +6.258726e+02 +6.923646e+02 +7.622127e+02 +8.354168e+02 +9.119768e+02 +9.918929e+02 +1.075165e+03 
     2      3 +2.900879e+01 +1.673304e+01 +7.813291e+00 +2.249548e+00 +4.180874e-02 +1.190075e+00 +5.694345e+00 +1.355462e+01 +2.477090e+01 +3.934319e+01 +5.727148e+01 +7.855577e+01 +1.031961e+02 +1.311924e+02 +1.625447e+02 +1.972530e+02 +2.353173e+02 +2.767376e+02 +3.215140e+02 +3.696463e+02 +4.211346e+02 +4.759790e+02 +5.341793e+02 +5.957357e+02 +6.606480e+02 +7.289164e+02 +8.005408e+02 +8.755211e+02 +9.538575e+02 +1.035550e+03 
     2      3 +2.797117e+01 +1.594725e+01 +7.279328e+00 +1.967415e+00 +1.150650e-02 +1.411603e+00 +6.167704e+00 +1.427981e+01 +2.574792e+01 +4.057204e+01 +5.875216e+01 +8.028828e+01 +1.051804e+02 +1.334285e+02 +1.650327e+02 +1.999928e+02 +2.383090e+02 +2.799811e+02 +3.250093e+02 +3.733935e+02 +4.251336e+02 +4.802298e+02 +5.386820e+02 +6.004902e+02 +6.656543e+02 +7.341745e+02 +8.060507e+02 +8.812829e+02 +9.598711e+02 +1.041815e+03 
     2      3 +2.638389e+01 +1.475441e+01 +6.480945e+00 +1.563482e+00 +2.023606e-03 +1.796570e+00 +6.947121e+00 +1.545368e+01 +2.731624e+01 +4.253480e+01 +6.110937e+01 +8.303995e+01 +1.083265e+02 +1.369691e+02 +1.689677e+02 +2.043223e+02 +2.430329e+02 +2.850995e+02 +3.305221e+02 +3.793007e+02 +4.314353e+02 +4.869260e+02 +5.457726e+02 +6.079752e+02 +6.735339e+02 +7.424485e+02 +8.147191e+02 +8.903458e+02 +9.693284e+02 +1.051667e+03 
     1      3 +1.506781e+01 +6.689208e+00 +1.666611e+00 +1.939757e-05 +1.689432e+00 +6.734850e+00 +1.513627e+01 +2.689370e+01 +4.200713e+01 +6.047657e+01 +8.230201e+01 +1.074835e+02 +1.360209e+02 +1.679144e+02 +2.031638e+02 +2.417693e+02 +2.837308e+02 +3.290482e+02 +3.777217e+02 +4.297512e+02 +4.851367e+02 +5.438782e+02 +6.059757e+02 +6.714292e+02 +7.402387e+02 +8.124042e+02 +8.879257e+02 +9.668032e+02 +1.049037e+03 +1.134626e+03 
     1      3 +2.034444e+01 +1.033689e+01 +3.685349e+00 +3.898117e-01 +4.502789e-01 +3.866751e+00 +1.063923e+01 +2.076771e+01 +3.425220e+01 +5.109269e+01 +7.128918e+01 +9.484168e+01 +1.217502e+02 +1.520147e+02 +1.856352e+02 +2.226117e+02 +2.629443e+02 +3.066328e+02 +3.536773e+02 +4.040779e+02 +4.578344e+02 +5.149469e+02 +5.754155e+02 +6.392401e+02 +7.064206e+02 +7.769572e+02 +8.508498e+02 +9.280983e+02 +1.008703e+03 +1.092664e+03 
     1      3 +2.264197e+01 +1.199223e+01 +4.698504e+00 +7.607782e-01 +1.790570e-01 +2.953341e+00 +9.083629e+00 +1.856992e+01 +3.141222e+01 +4.761052e+01 +6.716483e+01 +9.007514e+01 +1.163415e+02 +1.459638e+02 +1.789421e+02 +2.152764e+02 +2.549668e+02 +2.980131e+02 +3.444155e+02 +3.941738e+02 +4.472882e+02 +5.037585e+02 +5.635849e+02 +6.267673e+02 +6.933056e+02 +7.632000e+02 +8.364504e+02 +9.130568e+02 +9.930192e+02 +1.076338e+03 
     2      3 +2.855595e+01 +1.638954e+01 +7.579132e+00 +2.124729e+00 +2.633080e-02 +1.283937e+00 +5.897549e+00 +1.386716e+01 +2.519279e+01 +3.987441e+01 +5.791204e+01 +7.930568e+01 +1.040553e+02 +1.321610e+02 +1.636226e+02 +1.984403e+02 +2.366139e+02 +2.781436e+02 +3.230293e+02 +3.712709e+02 +4.228686e+02 +4.778223e+02 +5.361320e+02 +5.977977e+02 +6.628194e+02 +7.311971e+02 +8.029308e+02 +8.780205e+02 +9.564662e+02 +1.038268e+03 
     1      3 +1.904170e+01 +9.414479e+00 +3.143263e+00 +2.280517e-01 +6.688454e-01 +4.465644e+00 +1.161845e+01 +2.212726e+01 +3.599207e+01 +5.321289e+01 +7.378971e+01 +9.772253e+01 +1.250114e+02 +1.556562e+02 +1.896570e+02 +2.270139e+02 +2.677267e+02 +3.117956e+02 +3.592205e+02 +4.100013e+02 +4.641382e+02 +5.216311e+02 +5.824799e+02 +6.466848e+02 +7.142457e+02 +7.851626e+02 +8.594355e+02 +9.370644e+02 +1.018049e+03 +1.102390e+03 
     1      3 +2.272782e+01 +1.205473e+01 +4.737655e+00 +7.765806e-01 +1.715113e-01 +2.922447e+00 +9.029387e+00 +1.849233e+01 +3.131128e+01 +4.748624e+01 +6.701720e+01 +8.990416e+01 +1.161471e+02 +1.457461e+02 +1.787011e+02 +2.150121e+02 +2.546791e+02 +2.977020e+02 +3.440810e+02 +3.938160e+02 +4.469070e+02 +5.033541e+02 +5.631571e+02 +6.263161e+02 +6.928311e+02 +7.627022e+02 +8.359292e+02 +9.125122e+02 +9.924513e+02 +1.075746e+03 
     1      3 +1.710864e+01 +8.070609e+00 +2.388584e+00 +6.256360e-02 +1.092548e+00 +5.478537e+00 +1.322053e+01 +2.431853e+01 +3.877253e+01 +5.658254e+01 +7.774855e+01 +1.022706e+02 +1.301486e+02 +1.613826e+02 +1.959727e+02 +2.339187e+02 +2.752207e+02 +3.198788e+02 +3.678928e+02 +4.192629e+02 +4.739889e+02 +5.320710e+02 +5.935091e+02 +6.583032e+02 +7.264532e+02 +7.979593e+02 +8.728214e+02 +9.510395e+02 +1.032614e+03 +1.117544e+03 
     2      3 +3.070022e+01 +1.802342e+01 +8.702636e+00 +2.737853e+00 +1.290738e-01 +8.762997e-01 +4.979530e+00 +1.243877e+01 +2.325401e+01 +3.742525e+01 +5.495250e+01 +7.583576e+01 +1.000750e+02 +1.276703e+02 +1.586215e+02 +1.929288e+02 +2.305921e+02 +2.716114e+02 +3.159867e+02 +3.637180e+02 +4.148053e+02 +4.692486e+02 +5.270479e+02 +5.882032e+02 +6.527145e+02 +7.205818e+02 +7.918051e+02 +8.663845e+02 +9.443198e+02 +1.025611e+03 
     2      3 +2.528126e+01 +1.393283e+01 +5.940396e+00 +1.303971e+00 +2.355056e-02 +2.099135e+00 +7.530724e+00 +1.631832e+01 +2.846192e+01 +4.396152e+01 +6.281713e+01 +8.502874e+01 +1.105964e+02 +1.395200e+02 +1.717996e+02 +2.074352e+02 +2.464269e+02 +2.887745e+02 +3.344782e+02 +3.835378e+02 +4.359535e+02 +4.917251e+02 +5.508528e+02 +6.133365e+02 +6.791761e+02 +7.483718e+02 +8.209235e+02 +8.968312e+02 +9.760949e+02 +1.058715e+03 
     1      3 +2.389274e+01 +1.290708e+01 +5.277429e+00 +1.003780e+00 +8.613581e-02 +2.524496e+00 +8.318861e+00 +1.746923e+01 +2.997561e+01 +4.583799e+01 +6.505637e+01 +8.763076e+01 +1.135612e+02 +1.428476e+02 +1.754900e+02 +2.114884e+02 +2.508428e+02 +2.935532e+02 +3.396196e+02 +3.890420e+02 +4.418205e+02 +4.979549e+02 +5.574454e+02 +6.202918e+02 +6.864942e+02 +7.560527e+02 +8.289672e+02 +9.052376e+02 +9.848641e+02 +1.067847e+03 
     2      3 +3.011735e+01 +1.757748e+01 +8.393611e+00 +2.565749e+00 +9.389218e-02 +9.780399e-01 +5.218192e+00 +1.281435e+01 +2.376651e+01 +3.807468e+01 +5.573885e+01 +7.675903e+01 +1.011352e+02 +1.288674e+02 +1.599556e+02 +1.943998e+02 +2.322000e+02 +2.733562e+02 +3.178684e+02 +3.657366e+02 +4.169608e+02 +4.715411e+02 +5.294773e+02 +5.907695e+02 +6.554178e+02 +7.234220e+02 +7.947822e+02 +8.694985e+02 +9.475708e+02 +1.028999e+03 
     1      3 +1.627759e+01 +7.503066e+00 +2.084545e+00 +2.202787e-02 +1.315516e+00 +5.965009e+00 +1.397051e+01 +2.533201e+01 +4.004952e+01 +5.812303e+01 +7.955254e+01 +1.043381e+02 +1.324796e+02 +1.639771e+02 +1.988307e+02 +2.370402e+02 +2.786057e+02 +3.235273e+02 +3.718048e+02 +4.234384e+02 +4.784280e+02 +5.367735e+02 +5.984751e+02 +6.635327e+02 +7.319463e+02 +8.037159e+02 +8.788415e+02 +9.573231e+02 +1.039161e+03 +1.124354e+03 
     1      3 +1.880291e+01 +9.246801e+00 +3.046694e+00 +2.025907e-01 +7.144925e-01 +4.582399e+00 +1.180631e+01 +2.238623e+01 +3.632215e+01 +5.361407e+01 +7.426200e+01 +9.826594e+01 +1.256259e+02 +1.563418e+02 +1.904138e+02 +2.278417e+02 +2.686257e+02 +3.127656e+02 +3.602616e+02 +4.111136e+02 +4.653216e+02 +5.228856e+02 +5.838055e+02 +6.480815e+02 +7.157135e+02 +7.867015e+02 +8.610455e+02 +9.387455e+02 +1.019802e+03 +1.104214e+03 
