#pos, discpos, thermindex, ukln
0.257841      3      6 +6.032686e+01 +4.188237e+01 +2.679389e+01 +1.506142e+01 +6.684951e+00 +1.664487e+00 +2.732553e-05 +1.691573e+00 +6.739123e+00 +1.514268e+01 +2.690224e+01 +4.201780e+01 +6.048937e+01 +8.231694e+01 +1.075005e+02 +1.360401e+02 +1.679357e+02 +2.031873e+02 +2.417949e+02 +2.837585e+02 +3.290781e+02 +3.777537e+02 +4.297853e+02 +4.851729e+02 +5.439166e+02 +6.060162e+02 +6.714718e+02 +7.402835e+02 +8.124511e+02 +8.879748e+02 
0.382699      4      6 +7.403920e+01 +5.342478e+01 +3.616637e+01 +2.226397e+01 +1.171757e+01 +4.527178e+00 +6.927887e-01 +2.144042e-01 +3.092024e+00 +9.325649e+00 +1.891528e+01 +3.186091e+01 +4.816255e+01 +6.782020e+01 +9.083385e+01 +1.172035e+02 +1.469292e+02 +1.800108e+02 +2.164485e+02 +2.562422e+02 +2.993918e+02 +3.458975e+02 +3.957592e+02 +4.489769e+02 +5.055506e+02 +5.654803e+02 +6.287660e+02 +6.954077e+02 +7.654054e+02 +8.387591e+02 
0.318493      3      6 +6.681265e+01 +4.731408e+01 +3.117152e+01 +1.838496e+01 +8.954406e+00 +2.879856e+00 +1.613120e-01 +7.987724e-01 +4.792237e+00 +1.214171e+01 +2.284718e+01 +3.690866e+01 +5.432615e+01 +7.509963e+01 +9.922913e+01 +1.267146e+02 +1.575561e+02 +1.917536e+02 +2.293072e+02 +2.702167e+02 +3.144822e+02 +3.621037e+02 +4.130812e+02 +4.674148e+02 +5.251043e+02 +5.861499e+02 +6.505514e+02 +7.183090e+02 +7.894225e+02 +8.638921e+02 
0.288293      3      6 +6.354181e+01 +4.456810e+01 +2.895040e+01 +1.668870e+01 +7.782999e+00 +2.233307e+00 +3.962016e-02 +1.201938e+00 +5.720260e+00 +1.359459e+01 +2.482492e+01 +3.941126e+01 +5.735360e+01 +7.865194e+01 +1.033063e+02 +1.313166e+02 +1.626830e+02 +1.974054e+02 +2.354837e+02 +2.769181e+02 +3.217085e+02 +3.698549e+02 +4.213573e+02 +4.762157e+02 +5.344301e+02 +5.960005e+02 +6.609269e+02 +7.292093e+02 +8.008477e+02 +8.758421e+02 
0.385227      4      6 +7.433140e+01 +5.367304e+01 +3.637069e+01 +2.242434e+01 +1.183399e+01 +4.599650e+00 +7.213141e-01 +1.989831e-01 +3.032657e+00 +9.222335e+00 +1.876802e+01 +3.166971e+01 +4.792740e+01 +6.754110e+01 +9.051080e+01 +1.168365e+02 +1.465182e+02 +1.795559e+02 +2.159497e+02 +2.556994e+02 +2.988051e+02 +3.452668e+02 +3.950846e+02 +4.482583e+02 +5.047881e+02 +5.646738e+02 +6.279156e+02 +6.945134e+02 +7.644671e+02 +8.377769e+02 
0.101831      3      6 +4.516495e+01 +2.943182e+01 +1.705469e+01 +8.033569e+00 +2.368453e+00 +5.934125e-02 +1.106234e+00 +5.509132e+00 +1.326803e+01 +2.438294e+01 +3.885385e+01 +5.668077e+01 +7.786369e+01 +1.024026e+02 +1.302975e+02 +1.615485e+02 +1.961554e+02 +2.341184e+02 +2.754373e+02 +3.201123e+02 +3.681432e+02 +4.195302e+02 +4.742732e+02 +5.323721e+02 +5.938271e+02 +6.586381e+02 +7.268051e+02 +7.983281e+02 +8.732071e+02 +9.514421e+02 
0.228778      3      6 +5.733630e+01 +3.939692e+01 +2.481354e+01 +1.358617e+01 +5.714798e+00 +1.199435e+00 +4.007611e-02 +2.236722e+00 +7.789373e+00 +1.669803e+01 +2.896269e+01 +4.458335e+01 +6.356002e+01 +8.589270e+01 +1.115814e+02 +1.406261e+02 +1.730268e+02 +2.087834e+02 +2.478961e+02 +2.903648e+02 +3.361896e+02 +3.853703e+02 +4.379070e+02 +4.937997e+02 +5.530484e+02 +6.156532e+02 +6.816139e+02 +7.509306e+02 +8.236034e+02 +8.996321e+02 
0.188008      3      6 +5.326929e+01 +3.603845e+01 +2.216363e+01 +1.164481e+01 +4.481993e+00 +6.751818e-01 +2.243754e-01 +3.129574e+00 +9.390777e+00 +1.900798e+01 +3.198120e+01 +4.831041e+01 +6.799564e+01 +9.103686e+01 +1.174341e+02 +1.471873e+02 +1.802966e+02 +2.167618e+02 +2.565831e+02 +2.997603e+02 +3.462936e+02 +3.961829e+02 +4.494281e+02 +5.060294e+02 +5.659867e+02 +6.293000e+02 +6.959692e+02 +7.659945e+02 +8.393758e+02 +9.161131e+02 
0.227117      3      6 +5.716769e+01 +3.925717e+01 +2.470266e+01 +1.350416e+01 +5.661652e+00 +1.175154e+00 +4.466118e-02 +2.270173e+00 +7.851689e+00 +1.678921e+01 +2.908274e+01 +4.473227e+01 +6.373780e+01 +8.609934e+01 +1.118169e+02 +1.408904e+02 +1.733200e+02 +2.091055e+02 +2.482471e+02 +2.907447e+02 +3.365983e+02 +3.858078e+02 +4.383734e+02 +4.942950e+02 +5.535726e+02 +6.162062e+02 +6.821958e+02 +7.515414e+02 +8.242430e+02 +9.003006e+02 
0.197139      3      6 +5.416713e+01 +3.677762e+01 +2.274410e+01 +1.206660e+01 +4.745092e+00 +7.795934e-01 +1.700997e-01 +2.916611e+00 +9.019127e+00 +1.847765e+01 +3.129217e+01 +4.746270e+01 +6.698924e+01 +8.987178e+01 +1.161103e+02 +1.457049e+02 +1.786554e+02 +2.149620e+02 +2.546245e+02 +2.976431e+02 +3.440177e+02 +3.937483e+02 +4.468348e+02 +5.032774e+02 +5.630760e+02 +6.262306e+02 +6.927412e+02 +7.626078e+02 +8.358304e+02 +9.124091e+02 
0.335247      4      6 +6.866255e+01 +4.887282e+01 +3.243909e+01 +1.936136e+01 +9.639644e+00 +3.273930e+00 +2.642197e-01 +6.105145e-01 +4.312814e+00 +1.137112e+01 +2.178543e+01 +3.555574e+01 +5.268206e+01 +7.316438e+01 +9.700271e+01 +1.241970e+02 +1.547474e+02 +1.886537e+02 +2.259161e+02 +2.665344e+02 +3.105088e+02 +3.578391e+02 +4.085255e+02 +4.625679e+02 +5.199663e+02 +5.807206e+02 +6.448310e+02 +7.122974e+02 +7.831198e+02 +8.572982e+02 
0.366099      4      6 +7.213534e+01 +5.180941e+01 +3.483948e+01 +2.122556e+01 +1.096765e+01 +4.065733e+00 +5.198250e-01 +3.299220e-01 +3.496024e+00 +1.001813e+01 +1.989624e+01 +3.313036e+01 +4.972048e+01 +6.966660e+01 +9.296873e+01 +1.196269e+02 +1.496410e+02 +1.830112e+02 +2.197373e+02 +2.598195e+02 +3.032576e+02 +3.500518e+02 +4.002019e+02 +4.537081e+02 +5.105703e+02 +5.707885e+02 +6.343627e+02 +7.012929e+02 +7.715791e+02 +8.452213e+02 
0.363162      4      6 +7.180099e+01 +5.152611e+01 +3.460724e+01 +2.104437e+01 +1.083751e+01 +3.986650e+00 +4.917971e-01 +3.529487e-01 +3.570105e+00 +1.014327e+01 +2.007243e+01 +3.335760e+01 +4.999878e+01 +6.999596e+01 +9.334914e+01 +1.200583e+02 +1.501235e+02 +1.835447e+02 +2.203219e+02 +2.604551e+02 +3.039444e+02 +3.507896e+02 +4.009908e+02 +4.545480e+02 +5.114613e+02 +5.717305e+02 +6.353557e+02 +7.023370e+02 +7.726742e+02 +8.463675e+02 
0.300221      3      6 +6.482383e+01 +4.564283e+01 +2.981783e+01 +1.734883e+01 +8.235842e+00 +2.478856e+00 +7.787512e-02 +1.032899e+00 +5.343927e+00 +1.301096e+01 +2.403400e+01 +3.841304e+01 +5.614809e+01 +7.723914e+01 +1.016862e+02 +1.294893e+02 +1.606483e+02 +1.951634e+02 +2.330345e+02 +2.742616e+02 +3.188446e+02 +3.667837e+02 +4.180788e+02 +4.727299e+02 +5.307370e+02 +5.921001e+02 +6.568192e+02 +7.248944e+02 +7.963255e+02 +8.711126e+02 
0.299941      3      6 +6.479367e+01 +4.561752e+01 +2.979737e+01 +1.733323e+01 +8.225094e+00 +2.472961e+00 +7.683315e-02 +1.036710e+00 +5.352591e+00 +1.302448e+01 +2.405237e+01 +3.843626e+01 +5.617616e+01 +7.727207e+01 +1.017240e+02 +1.295319e+02 +1.606958e+02 +1.952157e+02 +2.330917e+02 +2.743236e+02 +3.189115e+02 +3.668555e+02 +4.181554e+02 +4.728114e+02 +5.308233e+02 +5.921913e+02 +6.569153e+02 +7.249952e+02 +7.964312e+02 +8.712232e+02 
0.184645      3      6 +5.294048e+01 +3.576810e+01 +2.195172e+01 +1.149135e+01 +4.386980e+00 +6.386159e-01 +2.462570e-01 +3.209903e+00 +9.529553e+00 +1.920521e+01 +3.223687e+01 +4.862453e+01 +6.836820e+01 +9.146788e+01 +1.179236e+02 +1.477352e+02 +1.809029e+02 +2.174266e+02 +2.573063e+02 +3.005420e+02 +3.471337e+02 +3.970814e+02 +4.503852e+02 +5.070449e+02 +5.670606e+02 +6.304323e+02 +6.971601e+02 +7.672438e+02 +8.406836e+02 +9.174793e+02 
0.124358      3      6 +4.721896e+01 +3.109432e+01 +1.832569e+01 +8.913054e+00 +2.856426e+00 +1.558032e-01 +8.111852e-01 +4.822572e+00 +1.218996e+01 +2.291336e+01 +3.699276e+01 +5.442817e+01 +7.521958e+01 +9.936699e+01 +1.268704e+02 +1.577298e+02 +1.919453e+02 +2.295167e+02 +2.704441e+02 +3.147276e+02 +3.623670e+02 +4.133625e+02 +4.677139e+02 +5.254214e+02 +5.864849e+02 +6.509043e+02 +7.186798e+02 +7.898113e+02 +8.642988e+02 +9.421423e+02 
0.334909      4      6 +6.862496e+01 +4.884110e+01 +3.241325e+01 +1.934140e+01 +9.625561e+00 +3.265724e+00 +2.618924e-01 +6.140652e-01 +4.322243e+00 +1.138643e+01 +2.180661e+01 +3.558280e+01 +5.271500e+01 +7.320320e+01 +9.704741e+01 +1.242476e+02 +1.548038e+02 +1.887161e+02 +2.259843e+02 +2.666085e+02 +3.105887e+02 +3.579250e+02 +4.086172e+02 +4.626655e+02 +5.200697e+02 +5.808300e+02 +6.449463e+02 +7.124185e+02 +7.832468e+02 +8.574311e+02 
0.500469      4      6 +8.825908e+01 +6.559790e+01 +4.629273e+01 +3.034356e+01 +1.775039e+01 +8.513230e+00 +2.632074e+00 +1.069220e-01 +9.377753e-01 +5.124633e+00 +1.266750e+01 +2.356636e+01 +3.782124e+01 +5.543211e+01 +7.639899e+01 +1.007219e+02 +1.284008e+02 +1.594357e+02 +1.938266e+02 +2.315735e+02 +2.726764e+02 +3.171353e+02 +3.649502e+02 +4.161211e+02 +4.706481e+02 +5.285310e+02 +5.897699e+02 +6.543649e+02 +7.223158e+02 +7.936228e+02 
0.503940      4      6 +8.869718e+01 +6.597567e+01 +4.661016e+01 +3.060066e+01 +1.794716e+01 +8.649667e+00 +2.708178e+00 +1.226939e-01 +8.932147e-01 +5.019740e+00 +1.250227e+01 +2.334081e+01 +3.753535e+01 +5.508589e+01 +7.599244e+01 +1.002550e+02 +1.278736e+02 +1.588481e+02 +1.931787e+02 +2.308653e+02 +2.719078e+02 +3.163064e+02 +3.640610e+02 +4.151716e+02 +4.696382e+02 +5.274608e+02 +5.886394e+02 +6.531740e+02 +7.210646e+02 +7.923112e+02 
0.272022      3      6 +6.181365e+01 +4.312271e+01 +2.778777e+01 +1.580884e+01 +7.185918e+00 +1.918998e+00 +8.082304e-03 +1.453172e+00 +6.254266e+00 +1.441136e+01 +2.592447e+01 +4.079358e+01 +5.901869e+01 +8.059981e+01 +1.055369e+02 +1.338301e+02 +1.654792e+02 +2.004843e+02 +2.388455e+02 +2.805626e+02 +3.256358e+02 +3.740649e+02 +4.258501e+02 +4.809912e+02 +5.394884e+02 +6.013416e+02 +6.665508e+02 +7.351160e+02 +8.070371e+02 +8.823143e+02 
0.243850      3      6 +5.887770e+01 +4.067638e+01 +2.583105e+01 +1.434174e+01 +6.208427e+00 +1.431120e+00 +9.817472e-03 +1.944520e+00 +7.235227e+00 +1.588194e+01 +2.788466e+01 +4.324338e+01 +6.195810e+01 +8.402884e+01 +1.094556e+02 +1.382383e+02 +1.703771e+02 +2.058718e+02 +2.447226e+02 +2.869293e+02 +3.324921e+02 +3.814109e+02 +4.336856e+02 +4.893164e+02 +5.483032e+02 +6.106460e+02 +6.763448e+02 +7.453996e+02 +8.178104e+02 +8.935772e+02 
0.260376      3      6 +6.059124e+01 +4.210271e+01 +2.697019e+01 +1.519367e+01 +6.773154e+00 +1.708644e+00 +1.386195e-04 +1.647638e+00 +6.651143e+00 +1.501065e+01 +2.672617e+01 +4.179768e+01 +6.022521e+01 +8.200874e+01 +1.071483e+02 +1.356438e+02 +1.674953e+02 +2.027029e+02 +2.412664e+02 +2.831860e+02 +3.284616e+02 +3.770931e+02 +4.290807e+02 +4.844243e+02 +5.431239e+02 +6.051794e+02 +6.705910e+02 +7.393586e+02 +8.114822e+02 +8.869618e+02 
0.295941      3      6 +6.436239e+01 +4.525576e+01 +2.950513e+01 +1.711051e+01 +8.071896e+00 +2.389284e+00 +6.267691e-02 +1.092075e+00 +5.477477e+00 +1.321888e+01 +2.431630e+01 +3.876971e+01 +5.657913e+01 +7.774456e+01 +1.022660e+02 +1.301434e+02 +1.613769e+02 +1.959663e+02 +2.339118e+02 +2.752132e+02 +3.198707e+02 +3.678841e+02 +4.192536e+02 +4.739791e+02 +5.320606e+02 +5.934980e+02 +6.582915e+02 +7.264410e+02 +7.979465e+02 +8.728080e+02 
0.210607      3      6 +5.550511e+01 +3.788154e+01 +2.361397e+01 +1.270240e+01 +5.146845e+00 +9.472906e-01 +1.037412e-01 +2.616196e+00 +8.484657e+00 +1.770912e+01 +3.028959e+01 +4.622607e+01 +6.551854e+01 +8.816703e+01 +1.141715e+02 +1.435320e+02 +1.762485e+02 +2.123210e+02 +2.517495e+02 +2.945340e+02 +3.406745e+02 +3.901711e+02 +4.430236e+02 +4.992321e+02 +5.587967e+02 +6.217172e+02 +6.879938e+02 +7.576263e+02 +8.306149e+02 +9.069594e+02 
0.300504      3      6 +6.485447e+01 +4.566854e+01 +2.983861e+01 +1.736468e+01 +8.246765e+00 +2.484851e+00 +7.894053e-02 +1.029035e+00 +5.335135e+00 +1.299724e+01 +2.401535e+01 +3.838946e+01 +5.611958e+01 +7.720570e+01 +1.016478e+02 +1.294460e+02 +1.606001e+02 +1.951102e+02 +2.329764e+02 +2.741985e+02 +3.187767e+02 +3.667109e+02 +4.180010e+02 +4.726472e+02 +5.306494e+02 +5.920076e+02 +6.567217e+02 +7.247919e+02 +7.962181e+02 +8.710003e+02 
0.130723      3      6 +4.780756e+01 +3.157230e+01 +1.869305e+01 +9.169808e+00 +3.002567e+00 +1.913314e-01 +7.361003e-01 +4.636874e+00 +1.189365e+01 +2.250644e+01 +3.647522e+01 +5.380002e+01 +7.448081e+01 +9.851762e+01 +1.259104e+02 +1.566592e+02 +1.907641e+02 +2.282249e+02 +2.690417e+02 +3.132145e+02 +3.607434e+02 +4.116282e+02 +4.658690e+02 +5.234659e+02 +5.844188e+02 +6.487276e+02 +7.163925e+02 +7.874133e+02 +8.617902e+02 +9.395231e+02 
0.131986      3      6 +4.792482e+01 +3.166761e+01 +1.876640e+01 +9.221203e+00 +3.032008e+00 +1.988168e-01 +7.216307e-01 +4.600449e+00 +1.183527e+01 +2.242610e+01 +3.637293e+01 +5.367577e+01 +7.433461e+01 +9.834946e+01 +1.257203e+02 +1.564472e+02 +1.905300e+02 +2.279689e+02 +2.687638e+02 +3.129146e+02 +3.604215e+02 +4.112844e+02 +4.655033e+02 +5.230782e+02 +5.840091e+02 +6.482960e+02 +7.159389e+02 +7.869378e+02 +8.612927e+02 +9.390037e+02 
0.248978      3      6 +5.940680e+01 +4.111635e+01 +2.618191e+01 +1.460347e+01 +6.381037e+00 +1.514608e+00 +4.183916e-03 +1.849765e+00 +7.051350e+00 +1.560894e+01 +2.752254e+01 +4.279213e+01 +6.141774e+01 +8.339935e+01 +1.087370e+02 +1.374306e+02 +1.694802e+02 +2.048858e+02 +2.436475e+02 +2.857651e+02 +3.312387e+02 +3.800684e+02 +4.322540e+02 +4.877957e+02 +5.466934e+02 +6.089470e+02 +6.745567e+02 +7.435224e+02 +8.158441e+02 +8.915217e+02 
0.157625      3      6 +5.033568e+01 +3.363289e+01 +2.028610e+01 +1.029532e+01 +3.660544e+00 +3.817728e-01 +4.590058e-01 +3.892244e+00 +1.068149e+01 +2.082673e+01 +3.432799e+01 +5.118524e+01 +7.139850e+01 +9.496777e+01 +1.218930e+02 +1.521743e+02 +1.858116e+02 +2.228049e+02 +2.631542e+02 +3.068595e+02 +3.539208e+02 +4.043381e+02 +4.581114e+02 +5.152407e+02 +5.757260e+02 +6.395673e+02 +7.067647e+02 +7.773180e+02 +8.512273e+02 +9.284927e+02 
0.131766      3      6 +4.790435e+01 +3.165097e+01 +1.875360e+01 +9.212227e+00 +3.026861e+00 +1.975006e-01 +7.241447e-01 +4.606793e+00 +1.184545e+01 +2.244011e+01 +3.639077e+01 +5.369744e+01 +7.436011e+01 +9.837879e+01 +1.257535e+02 +1.564842e+02 +1.905708e+02 +2.280135e+02 +2.688122e+02 +3.129669e+02 +3.604777e+02 +4.113444e+02 +4.655671e+02 +5.231458e+02 +5.840806e+02 +6.483713e+02 +7.160180e+02 +7.870208e+02 +8.613795e+02 +9.390943e+02 
0.239288      3      6 +5.840895e+01 +4.028692e+01 +2.552089e+01 +1.411087e+01 +6.056845e+00 +1.358830e+00 +1.681917e-02 +2.030813e+00 +7.400812e+00 +1.612682e+01 +2.820882e+01 +4.364684e+01 +6.244086e+01 +8.459088e+01 +1.100969e+02 +1.389589e+02 +1.711770e+02 +2.067510e+02 +2.456811e+02 +2.879671e+02 +3.336092e+02 +3.826072e+02 +4.349613e+02 +4.906714e+02 +5.497374e+02 +6.121595e+02 +6.779376e+02 +7.470717e+02 +8.195618e+02 +8.954079e+02 
0.238769      3      6 +5.835573e+01 +4.024272e+01 +2.548571e+01 +1.408471e+01 +6.039715e+00 +1.350722e+00 +1.773463e-02 +2.040752e+00 +7.419773e+00 +1.615480e+01 +2.824583e+01 +4.369287e+01 +6.249591e+01 +8.465495e+01 +1.101700e+02 +1.390411e+02 +1.712681e+02 +2.068512e+02 +2.457903e+02 +2.880853e+02 +3.337364e+02 +3.827435e+02 +4.351066e+02 +4.908257e+02 +5.499008e+02 +6.123319e+02 +6.781190e+02 +7.472621e+02 +8.197612e+02 +8.956163e+02 
0.240556      3      6 +5.853903e+01 +4.039496e+01 +2.560689e+01 +1.417484e+01 +6.098781e+00 +1.378731e+00 +1.468549e-02 +2.006645e+00 +7.354609e+00 +1.605858e+01 +2.811855e+01 +4.353453e+01 +6.230651e+01 +8.443450e+01 +1.099185e+02 +1.387585e+02 +1.709545e+02 +2.065065e+02 +2.454145e+02 +2.876785e+02 +3.332986e+02 +3.822746e+02 +4.346066e+02 +4.902946e+02 +5.493387e+02 +6.117387e+02 +6.774948e+02 +7.466068e+02 +8.190749e+02 +8.948990e+02 
0.289034      3      6 +6.362106e+01 +4.463448e+01 +2.900390e+01 +1.672932e+01 +7.810750e+00 +2.248184e+00 +4.162307e-02 +1.191067e+00 +5.696515e+00 +1.355797e+01 +2.477543e+01 +3.934889e+01 +5.727836e+01 +7.856383e+01 +1.032053e+02 +1.312028e+02 +1.625563e+02 +1.972658e+02 +2.353313e+02 +2.767528e+02 +3.215303e+02 +3.696638e+02 +4.211533e+02 +4.759988e+02 +5.342003e+02 +5.957579e+02 +6.606714e+02 +7.289409e+02 +8.005665e+02 +8.755480e+02 
0.241922      3      6 +5.867932e+01 +4.051152e+01 +2.569971e+01 +1.424391e+01 +6.144121e+00 +1.400332e+00 +1.254868e-02 +1.980770e+00 +7.304995e+00 +1.598523e+01 +2.802146e+01 +4.341370e+01 +6.216195e+01 +8.426620e+01 +1.097264e+02 +1.385427e+02 +1.707150e+02 +2.062432e+02 +2.451275e+02 +2.873678e+02 +3.329641e+02 +3.819164e+02 +4.342247e+02 +4.898890e+02 +5.489093e+02 +6.112856e+02 +6.770179e+02 +7.461062e+02 +8.185505e+02 +8.943508e+02 
0.345645      4      6 +6.982345e+01 +4.985300e+01 +3.323855e+01 +1.998010e+01 +1.007766e+01 +3.531229e+00 +3.407981e-01 +5.063720e-01 +4.027951e+00 +1.090553e+01 +2.113912e+01 +3.472872e+01 +5.167431e+01 +7.197592e+01 +9.563352e+01 +1.226471e+02 +1.530168e+02 +1.867424e+02 +2.238240e+02 +2.642616e+02 +3.080553e+02 +3.552049e+02 +4.057106e+02 +4.595722e+02 +5.167899e+02 +5.773635e+02 +6.412932e+02 +7.085788e+02 +7.792205e+02 +8.532182e+02 
0.246149      3      6 +5.911461e+01 +4.087333e+01 +2.598806e+01 +1.445878e+01 +6.285518e+00 +1.468256e+00 +6.999185e-03 +1.901747e+00 +7.152500e+00 +1.575926e+01 +2.772202e+01 +4.304079e+01 +6.171556e+01 +8.374633e+01 +1.091331e+02 +1.378759e+02 +1.699747e+02 +2.054295e+02 +2.442403e+02 +2.864071e+02 +3.319299e+02 +3.808087e+02 +4.330435e+02 +4.886344e+02 +5.475812e+02 +6.098840e+02 +6.755429e+02 +7.445577e+02 +8.169286e+02 +8.926554e+02 
0.390418      4      6 +7.493306e+01 +5.418448e+01 +3.679191e+01 +2.275535e+01 +1.207478e+01 +4.750228e+00 +7.816761e-01 +1.691289e-01 +2.912586e+00 +9.012049e+00 +1.846752e+01 +3.127899e+01 +4.744646e+01 +6.696995e+01 +8.984943e+01 +1.160849e+02 +1.456764e+02 +1.786239e+02 +2.149274e+02 +2.545869e+02 +2.976024e+02 +3.439740e+02 +3.937015e+02 +4.467850e+02 +5.032246e+02 +5.630201e+02 +6.261716e+02 +6.926792e+02 +7.625427e+02 +8.357623e+02 
