     3      5 +4.929667e+01 +3.278457e+01 +1.962848e+01 +9.828393e+00 +3.384310e+00 +2.962322e-01 +5.641590e-01 +4.188091e+00 +1.116803e+01 +2.150397e+01 +3.519591e+01 +5.224386e+01 +7.264782e+01 +9.640778e+01 +1.235237e+02 +1.539957e+02 +1.878237e+02 +2.250077e+02 +2.655477e+02 +3.094436e+02 +3.566956e+02 +4.073036e+02 +4.612676e+02 +5.185876e+02 +5.792637e+02 +6.432957e+02 +7.106837e+02 +7.814277e+02 +8.555278e+02 +9.329838e+02 
     3      5 +5.703846e+01 +3.915009e+01 +2.461773e+01 +1.344138e+01 +5.621032e+00 +1.156688e+00 +4.834857e-02 +2.296014e+00 +7.899684e+00 +1.685936e+01 +2.917504e+01 +4.484672e+01 +6.387441e+01 +8.625811e+01 +1.119978e+02 +1.410935e+02 +1.735452e+02 +2.093529e+02 +2.485166e+02 +2.910364e+02 +3.369121e+02 +3.861438e+02 +4.387316e+02 +4.946753e+02 +5.539751e+02 +6.166308e+02 +6.826426e+02 +7.520103e+02 +8.247341e+02 +9.008139e+02 
     3      5 +5.998881e+01 +4.160078e+01 +2.656876e+01 +1.489275e+01 +6.572736e+00 +1.608731e+00 +7.300689e-04 +1.748734e+00 +6.852743e+00 +1.531276e+01 +2.712877e+01 +4.230080e+01 +6.082883e+01 +8.271286e+01 +1.079529e+02 +1.365489e+02 +1.685010e+02 +2.038090e+02 +2.424731e+02 +2.844932e+02 +3.298692e+02 +3.786013e+02 +4.306894e+02 +4.861334e+02 +5.449335e+02 +6.070896e+02 +6.726017e+02 +7.414698e+02 +8.136939e+02 +8.892740e+02 
     2      5 +3.946026e+01 +2.486382e+01 +1.362338e+01 +5.738941e+00 +1.210509e+00 +3.808197e-02 +2.221660e+00 +7.761242e+00 +1.665683e+01 +2.890842e+01 +4.451602e+01 +6.347962e+01 +8.579923e+01 +1.114748e+02 +1.405065e+02 +1.728941e+02 +2.086377e+02 +2.477373e+02 +2.901930e+02 +3.360046e+02 +3.851722e+02 +4.376959e+02 +4.935756e+02 +5.528112e+02 +6.154029e+02 +6.813505e+02 +7.506542e+02 +8.233139e+02 +8.993296e+02 +9.787013e+02 
     3      5 +4.525648e+01 +2.950572e+01 +1.711096e+01 +8.072201e+00 +2.389450e+00 +6.270380e-02 +1.091962e+00 +5.477226e+00 +1.321849e+01 +2.431577e+01 +3.876904e+01 +5.657833e+01 +7.774361e+01 +1.022649e+02 +1.301422e+02 +1.613755e+02 +1.959648e+02 +2.339101e+02 +2.752114e+02 +3.198688e+02 +3.678821e+02 +4.192514e+02 +4.739767e+02 +5.320581e+02 +5.934954e+02 +6.582888e+02 +7.264381e+02 +7.979435e+02 +8.728049e+02 +9.510222e+02 
     2      5 +3.879090e+01 +2.433307e+01 +1.323126e+01 +5.485441e+00 +1.095632e+00 +6.182817e-02 +2.384029e+00 +8.062234e+00 +1.709644e+01 +2.948666e+01 +4.523288e+01 +6.433510e+01 +8.679333e+01 +1.126076e+02 +1.417778e+02 +1.743040e+02 +2.101863e+02 +2.494245e+02 +2.920188e+02 +3.379691e+02 +3.872753e+02 +4.399376e+02 +4.959559e+02 +5.553302e+02 +6.180605e+02 +6.841467e+02 +7.535890e+02 +8.263873e+02 +9.025416e+02 +9.820520e+02 
     3      5 +4.948735e+01 +3.294010e+01 +1.974887e+01 +9.913634e+00 +3.434406e+00 +3.111830e-01 +5.439645e-01 +4.132751e+00 +1.107754e+01 +2.137834e+01 +3.503514e+01 +5.204794e+01 +7.241675e+01 +9.614157e+01 +1.232224e+02 +1.536592e+02 +1.874520e+02 +2.246009e+02 +2.651057e+02 +3.089666e+02 +3.561834e+02 +4.067563e+02 +4.606851e+02 +5.179700e+02 +5.786108e+02 +6.426077e+02 +7.099606e+02 +7.806695e+02 +8.547344e+02 +9.321553e+02 
     2      5 +4.297456e+01 +2.766888e+01 +1.571919e+01 +7.125518e+00 +1.887847e+00 +6.179852e-03 +1.480518e+00 +6.310860e+00 +1.449721e+01 +2.603956e+01 +4.093792e+01 +5.919228e+01 +8.080264e+01 +1.057690e+02 +1.340914e+02 +1.657698e+02 +2.008042e+02 +2.391945e+02 +2.809409e+02 +3.260433e+02 +3.745017e+02 +4.263162e+02 +4.814866e+02 +5.400130e+02 +6.018954e+02 +6.671338e+02 +7.357283e+02 +8.076787e+02 +8.829852e+02 +9.616476e+02 
     2      5 +3.978534e+01 +2.512200e+01 +1.381466e+01 +5.863324e+00 +1.267995e+00 +2.867080e-02 +2.145351e+00 +7.618037e+00 +1.644673e+01 +2.863142e+01 +4.417212e+01 +6.306883e+01 +8.532154e+01 +1.109302e+02 +1.398950e+02 +1.722157e+02 +2.078924e+02 +2.469252e+02 +2.893139e+02 +3.350586e+02 +3.841594e+02 +4.366161e+02 +4.924289e+02 +5.515977e+02 +6.141224e+02 +6.800032e+02 +7.492400e+02 +8.218327e+02 +8.977815e+02 +9.770863e+02 
     2      5 +3.685923e+01 +2.280829e+01 +1.211336e+01 +4.774435e+00 +7.915140e-01 +1.645978e-01 +2.893686e+00 +8.978780e+00 +1.841988e+01 +3.121698e+01 +4.737009e+01 +6.687920e+01 +8.974432e+01 +1.159654e+02 +1.455426e+02 +1.784757e+02 +2.147648e+02 +2.544100e+02 +2.974111e+02 +3.437683e+02 +3.934814e+02 +4.465506e+02 +5.029758e+02 +5.627569e+02 +6.258941e+02 +6.923873e+02 +7.622365e+02 +8.354416e+02 +9.120028e+02 +9.919200e+02 
     3      5 +4.816325e+01 +3.186148e+01 +1.891571e+01 +9.325955e+00 +3.092200e+00 +2.144505e-01 +6.927055e-01 +4.526965e+00 +1.171723e+01 +2.226350e+01 +3.616577e+01 +5.342405e+01 +7.403834e+01 +9.800862e+01 +1.253349e+02 +1.560172e+02 +1.900555e+02 +2.274498e+02 +2.682001e+02 +3.123065e+02 +3.597688e+02 +4.105871e+02 +4.647614e+02 +5.222918e+02 +5.831781e+02 +6.474205e+02 +7.150188e+02 +7.859732e+02 +8.602835e+02 +9.379499e+02 
     3      5 +6.217451e+01 +4.342420e+01 +2.802990e+01 +1.599160e+01 +7.309303e+00 +1.983013e+00 +1.272784e-02 +1.398447e+00 +6.140171e+00 +1.423790e+01 +2.569163e+01 +4.050137e+01 +5.866712e+01 +8.018886e+01 +1.050666e+02 +1.333004e+02 +1.648901e+02 +1.998359e+02 +2.381377e+02 +2.797955e+02 +3.248092e+02 +3.731790e+02 +4.249048e+02 +4.799866e+02 +5.384244e+02 +6.002182e+02 +6.653680e+02 +7.338738e+02 +8.057357e+02 +8.809535e+02 
     2      5 +3.876880e+01 +2.431557e+01 +1.321835e+01 +5.477133e+00 +1.091921e+00 +6.271372e-02 +2.389511e+00 +8.072313e+00 +1.711112e+01 +2.950593e+01 +4.525675e+01 +6.436357e+01 +8.682640e+01 +1.126452e+02 +1.418201e+02 +1.743509e+02 +2.102377e+02 +2.494806e+02 +2.920795e+02 +3.380343e+02 +3.873452e+02 +4.400120e+02 +4.960349e+02 +5.554138e+02 +6.181487e+02 +6.842396e+02 +7.536865e+02 +8.264894e+02 +9.026483e+02 +9.821632e+02 
     2      5 +3.560217e+01 +2.182177e+01 +1.139738e+01 +4.328994e+00 +6.166114e-01 +2.602339e-01 +3.259861e+00 +9.615493e+00 +1.932713e+01 +3.239477e+01 +4.881842e+01 +6.859807e+01 +9.173372e+01 +1.182254e+02 +1.480731e+02 +1.812767e+02 +2.178364e+02 +2.577521e+02 +3.010238e+02 +3.476514e+02 +3.976351e+02 +4.509748e+02 +5.076705e+02 +5.677223e+02 +6.311300e+02 +6.978937e+02 +7.680134e+02 +8.414891e+02 +9.183209e+02 +9.985086e+02 
     2      5 +3.881028e+01 +2.434843e+01 +1.324258e+01 +5.492733e+00 +1.098892e+00 +6.105674e-02 +2.379226e+00 +8.053400e+00 +1.708358e+01 +2.946976e+01 +4.521195e+01 +6.431014e+01 +8.676434e+01 +1.125745e+02 +1.417407e+02 +1.742630e+02 +2.101412e+02 +2.493754e+02 +2.919656e+02 +3.379119e+02 +3.872141e+02 +4.398723e+02 +4.958866e+02 +5.552568e+02 +6.179831e+02 +6.840653e+02 +7.535036e+02 +8.262979e+02 +9.024481e+02 +9.819544e+02 
     3      5 +4.395186e+01 +2.845414e+01 +1.631243e+01 +7.526724e+00 +2.097024e+00 +2.332738e-02 +1.305636e+00 +5.943949e+00 +1.393827e+01 +2.528859e+01 +3.999492e+01 +5.805725e+01 +7.947559e+01 +1.042499e+02 +1.323803e+02 +1.638666e+02 +1.987090e+02 +2.369073e+02 +2.784617e+02 +3.233721e+02 +3.716385e+02 +4.232608e+02 +4.782392e+02 +5.365736e+02 +5.982640e+02 +6.633104e+02 +7.317128e+02 +8.034712e+02 +8.785856e+02 +9.570560e+02 
     2      5 +4.072664e+01 +2.587111e+01 +1.437159e+01 +6.228072e+00 +1.440560e+00 +9.052400e-03 +1.933550e+00 +7.214052e+00 +1.585056e+01 +2.784307e+01 +4.319159e+01 +6.189611e+01 +8.395663e+01 +1.093732e+02 +1.381457e+02 +1.702742e+02 +2.057588e+02 +2.445993e+02 +2.867959e+02 +3.323484e+02 +3.812570e+02 +4.335216e+02 +4.891422e+02 +5.481187e+02 +6.104513e+02 +6.761399e+02 +7.451845e+02 +8.175851e+02 +8.933417e+02 +9.724543e+02 
     2      5 +3.166253e+01 +1.876250e+01 +9.218464e+00 +3.030437e+00 +1.984148e-01 +7.223973e-01 +4.602385e+00 +1.183838e+01 +2.243037e+01 +3.637838e+01 +5.368238e+01 +7.434239e+01 +9.835841e+01 +1.257304e+02 +1.564585e+02 +1.905425e+02 +2.279825e+02 +2.687786e+02 +3.129306e+02 +3.604387e+02 +4.113027e+02 +4.655228e+02 +5.230988e+02 +5.840309e+02 +6.483190e+02 +7.159630e+02 +7.869631e+02 +8.613192e+02 +9.390313e+02 +1.020099e+03 
     2      5 +4.081142e+01 +2.593869e+01 +1.442197e+01 +6.261254e+00 +1.456541e+00 +7.833099e-03 +1.915130e+00 +7.178431e+00 +1.579774e+01 +2.777305e+01 +4.310436e+01 +6.179168e+01 +8.383501e+01 +1.092343e+02 +1.379897e+02 +1.701010e+02 +2.055684e+02 +2.443917e+02 +2.865711e+02 +3.321064e+02 +3.809978e+02 +4.332451e+02 +4.888485e+02 +5.478079e+02 +6.101233e+02 +6.757947e+02 +7.448221e+02 +8.172055e+02 +8.929449e+02 +9.720403e+02 
     3      5 +5.087821e+01 +3.407663e+01 +2.063105e+01 +1.054148e+01 +3.807913e+00 +4.303493e-01 +4.087904e-01 +3.743236e+00 +1.043369e+01 +2.048014e+01 +3.388260e+01 +5.064107e+01 +7.075554e+01 +9.422601e+01 +1.210525e+02 +1.512350e+02 +1.847735e+02 +2.216680e+02 +2.619185e+02 +3.055250e+02 +3.524875e+02 +4.028060e+02 +4.564805e+02 +5.135110e+02 +5.738975e+02 +6.376401e+02 +7.047386e+02 +7.751932e+02 +8.490037e+02 +9.261702e+02 
     3      5 +5.046783e+01 +3.374092e+01 +2.037003e+01 +1.035513e+01 +3.696244e+00 +3.933604e-01 +4.464816e-01 +3.855607e+00 +1.062074e+01 +2.074187e+01 +3.421901e+01 +5.105216e+01 +7.124131e+01 +9.478646e+01 +1.216876e+02 +1.519448e+02 +1.855580e+02 +2.225271e+02 +2.628523e+02 +3.065335e+02 +3.535707e+02 +4.039639e+02 +4.577131e+02 +5.148183e+02 +5.752795e+02 +6.390967e+02 +7.062699e+02 +7.767991e+02 +8.506844e+02 +9.279256e+02 
     2      5 +3.255899e+01 +1.945402e+01 +9.705055e+00 +3.312096e+00 +2.751412e-01 +5.941916e-01 +4.269247e+00 +1.130031e+01 +2.168737e+01 +3.543044e+01 +5.252952e+01 +7.298459e+01 +9.679568e+01 +1.239628e+02 +1.544859e+02 +1.883650e+02 +2.256001e+02 +2.661912e+02 +3.101383e+02 +3.574414e+02 +4.081005e+02 +4.621156e+02 +5.194868e+02 +5.802139e+02 +6.442971e+02 +7.117362e+02 +7.825313e+02 +8.566825e+02 +9.341897e+02 +1.015053e+03 
     3      5 +4.762244e+01 +3.142190e+01 +1.857737e+01 +9.088837e+00 +2.956311e+00 +1.797889e-01 +7.592719e-01 +4.694760e+00 +1.198625e+01 +2.263375e+01 +3.663725e+01 +5.399676e+01 +7.471227e+01 +9.878379e+01 +1.262113e+02 +1.569948e+02 +1.911344e+02 +2.286299e+02 +2.694814e+02 +3.136890e+02 +3.612525e+02 +4.121721e+02 +4.664476e+02 +5.240792e+02 +5.850668e+02 +6.494104e+02 +7.171099e+02 +7.881655e+02 +8.625771e+02 +9.403447e+02 
     2      5 +4.073079e+01 +2.587442e+01 +1.437405e+01 +6.229694e+00 +1.441340e+00 +8.990657e-03 +1.932646e+00 +7.212306e+00 +1.584797e+01 +2.783964e+01 +4.318731e+01 +6.189099e+01 +8.395068e+01 +1.093664e+02 +1.381381e+02 +1.702658e+02 +2.057495e+02 +2.445892e+02 +2.867849e+02 +3.323366e+02 +3.812443e+02 +4.335080e+02 +4.891278e+02 +5.481035e+02 +6.104353e+02 +6.761230e+02 +7.451668e+02 +8.175665e+02 +8.933223e+02 +9.724340e+02 
     2      5 +4.085006e+01 +2.596950e+01 +1.444494e+01 +6.276392e+00 +1.463847e+00 +7.307125e-03 +1.906772e+00 +7.162241e+00 +1.577372e+01 +2.774119e+01 +4.306468e+01 +6.174417e+01 +8.377966e+01 +1.091712e+02 +1.379187e+02 +1.700222e+02 +2.054817e+02 +2.442972e+02 +2.864687e+02 +3.319962e+02 +3.808798e+02 +4.331193e+02 +4.887149e+02 +5.476664e+02 +6.099739e+02 +6.756375e+02 +7.446571e+02 +8.170326e+02 +8.927642e+02 +9.718518e+02 
     3      5 +4.506865e+01 +2.935409e+01 +1.699554e+01 +7.992986e+00 +2.346441e+00 +5.590024e-02 +1.121365e+00 +5.542834e+00 +1.332031e+01 +2.445379e+01 +3.894327e+01 +5.678876e+01 +7.799025e+01 +1.025477e+02 +1.304612e+02 +1.617308e+02 +1.963563e+02 +2.343378e+02 +2.756753e+02 +3.203688e+02 +3.684184e+02 +4.198239e+02 +4.745854e+02 +5.327030e+02 +5.941765e+02 +6.590061e+02 +7.271916e+02 +7.987332e+02 +8.736308e+02 +9.518844e+02 
     2      5 +3.948272e+01 +2.488165e+01 +1.363657e+01 +5.747508e+00 +1.214445e+00 +3.738756e-02 +2.216335e+00 +7.751287e+00 +1.664224e+01 +2.888920e+01 +4.449217e+01 +6.345114e+01 +8.576612e+01 +1.114371e+02 +1.404641e+02 +1.728471e+02 +2.085861e+02 +2.476811e+02 +2.901321e+02 +3.359391e+02 +3.851021e+02 +4.376211e+02 +4.934961e+02 +5.527272e+02 +6.153142e+02 +6.812572e+02 +7.505563e+02 +8.232113e+02 +8.992224e+02 +9.785894e+02 
     3      5 +4.936437e+01 +3.283979e+01 +1.967121e+01 +9.858634e+00 +3.402066e+00 +3.015016e-01 +5.569423e-01 +4.168388e+00 +1.113584e+01 +2.145929e+01 +3.513875e+01 +5.217422e+01 +7.256569e+01 +9.631316e+01 +1.234166e+02 +1.538761e+02 +1.876916e+02 +2.248631e+02 +2.653906e+02 +3.092741e+02 +3.565136e+02 +4.071091e+02 +4.610606e+02 +5.183682e+02 +5.790317e+02 +6.430512e+02 +7.104268e+02 +7.811583e+02 +8.552458e+02 +9.326894e+02 
     3      5 +4.811054e+01 +3.181861e+01 +1.888269e+01 +9.302769e+00 +3.078856e+00 +2.109468e-01 +6.990428e-01 +4.543144e+00 +1.174325e+01 +2.229936e+01 +3.621147e+01 +5.347959e+01 +7.410372e+01 +9.808385e+01 +1.254200e+02 +1.561121e+02 +1.901603e+02 +2.275644e+02 +2.683246e+02 +3.124407e+02 +3.599129e+02 +4.107411e+02 +4.649252e+02 +5.224654e+02 +5.833616e+02 +6.476138e+02 +7.152220e+02 +7.861862e+02 +8.605064e+02 +9.381826e+02 
     3      5 +5.174081e+01 +3.478324e+01 +2.118166e+01 +1.093610e+01 +4.046532e+00 +5.129741e-01 +3.354207e-01 +3.513872e+00 +1.004833e+01 +1.993879e+01 +3.318525e+01 +4.978772e+01 +6.974620e+01 +9.306068e+01 +1.197312e+02 +1.497577e+02 +1.831401e+02 +2.198786e+02 +2.599732e+02 +3.034237e+02 +3.502302e+02 +4.003927e+02 +4.539112e+02 +5.107857e+02 +5.710163e+02 +6.346028e+02 +7.015454e+02 +7.718439e+02 +8.454984e+02 +9.225090e+02 
     4      5 +6.783176e+01 +4.817230e+01 +3.186884e+01 +1.892139e+01 +9.329937e+00 +3.094494e+00 +2.150548e-01 +6.916207e-01 +4.524191e+00 +1.171277e+01 +2.225735e+01 +3.615793e+01 +5.341452e+01 +7.402712e+01 +9.799572e+01 +1.253203e+02 +1.560009e+02 +1.900375e+02 +2.274302e+02 +2.681788e+02 +3.122834e+02 +3.597440e+02 +4.105607e+02 +4.647333e+02 +5.222620e+02 +5.831466e+02 +6.473873e+02 +7.149839e+02 +7.859366e+02 +8.602453e+02 
     3      5 +6.589580e+01 +4.654304e+01 +3.054627e+01 +1.790552e+01 +8.620764e+00 +2.692016e+00 +1.192730e-01 +9.025345e-01 +5.041801e+00 +1.253707e+01 +2.338835e+01 +3.759563e+01 +5.515891e+01 +7.607820e+01 +1.003535e+02 +1.279848e+02 +1.589721e+02 +1.933154e+02 +2.310147e+02 +2.720700e+02 +3.164814e+02 +3.642487e+02 +4.153720e+02 +4.698514e+02 +5.276867e+02 +5.888781e+02 +6.534254e+02 +7.213288e+02 +7.925881e+02 +8.672035e+02 
     3      5 +4.655753e+01 +3.055802e+01 +1.791451e+01 +8.627004e+00 +2.695503e+00 +1.200079e-01 +9.005171e-01 +5.037031e+00 +1.252955e+01 +2.337807e+01 +3.758260e+01 +5.514313e+01 +7.605967e+01 +1.003322e+02 +1.279608e+02 +1.589453e+02 +1.932859e+02 +2.309824e+02 +2.720350e+02 +3.164436e+02 +3.642081e+02 +4.153287e+02 +4.698053e+02 +5.276379e+02 +5.888265e+02 +6.533711e+02 +7.212717e+02 +7.925283e+02 +8.671409e+02 +9.451095e+02 
     3      5 +5.256026e+01 +3.545569e+01 +2.170713e+01 +1.131457e+01 +4.278014e+00 +5.974653e-01 +2.729211e-01 +3.304382e+00 +9.691847e+00 +1.943532e+01 +3.253479e+01 +4.899027e+01 +6.880176e+01 +9.196924e+01 +1.184927e+02 +1.483722e+02 +1.816077e+02 +2.181992e+02 +2.581468e+02 +3.014503e+02 +3.481098e+02 +3.981253e+02 +4.514969e+02 +5.082244e+02 +5.683079e+02 +6.317475e+02 +6.985430e+02 +7.686946e+02 +8.422022e+02 +9.190657e+02 
     3      5 +5.396804e+01 +3.661360e+01 +2.261516e+01 +1.197273e+01 +4.686295e+00 +7.558702e-01 +1.814499e-01 +2.963034e+00 +9.100624e+00 +1.859422e+01 +3.144382e+01 +4.764942e+01 +6.721103e+01 +9.012864e+01 +1.164023e+02 +1.460319e+02 +1.790175e+02 +2.153591e+02 +2.550568e+02 +2.981104e+02 +3.445201e+02 +3.942857e+02 +4.474074e+02 +5.038850e+02 +5.637187e+02 +6.269084e+02 +6.934540e+02 +7.633557e+02 +8.366134e+02 +9.132271e+02 
     3      5 +5.588528e+01 +3.819572e+01 +2.386216e+01 +1.288461e+01 +5.263062e+00 +9.975198e-01 +8.798235e-02 +2.534450e+00 +8.336922e+00 +1.749540e+01 +3.000988e+01 +4.588037e+01 +6.510686e+01 +8.768935e+01 +1.136279e+02 +1.429224e+02 +1.755729e+02 +2.115794e+02 +2.509419e+02 +2.936604e+02 +3.397350e+02 +3.891655e+02 +4.419520e+02 +4.980946e+02 +5.575931e+02 +6.204477e+02 +6.866582e+02 +7.562248e+02 +8.291474e+02 +9.054259e+02 
     2      5 +3.799224e+01 +2.370139e+01 +1.276654e+01 +5.187702e+00 +9.648650e-01 +9.803279e-02 +2.587205e+00 +8.432383e+00 +1.763356e+01 +3.019075e+01 +4.610394e+01 +6.537314e+01 +8.799834e+01 +1.139795e+02 +1.433168e+02 +1.760100e+02 +2.120592e+02 +2.514644e+02 +2.942256e+02 +3.403429e+02 +3.898161e+02 +4.426454e+02 +4.988306e+02 +5.583719e+02 +6.212691e+02 +6.875224e+02 +7.571317e+02 +8.300969e+02 +9.064182e+02 +9.860955e+02 
     3      5 +5.661609e+01 +3.880030e+01 +2.434052e+01 +1.323675e+01 +5.488979e+00 +1.097214e+00 +6.145327e-02 +2.381698e+00 +8.057947e+00 +1.709020e+01 +2.947846e+01 +4.522272e+01 +6.432299e+01 +8.677926e+01 +1.125915e+02 +1.417598e+02 +1.742841e+02 +2.101644e+02 +2.494007e+02 +2.919930e+02 +3.379413e+02 +3.872456e+02 +4.399059e+02 +4.959223e+02 +5.552946e+02 +6.180229e+02 +6.841072e+02 +7.535476e+02 +8.263439e+02 +9.024963e+02 
     3      5 +4.672351e+01 +3.069252e+01 +1.801752e+01 +8.698536e+00 +2.735553e+00 +1.285749e-01 +8.776016e-01 +4.982633e+00 +1.244367e+01 +2.326071e+01 +3.743376e+01 +5.496281e+01 +7.584786e+01 +1.000889e+02 +1.276860e+02 +1.586391e+02 +1.929481e+02 +2.306132e+02 +2.716343e+02 +3.160114e+02 +3.637445e+02 +4.148336e+02 +4.692787e+02 +5.270798e+02 +5.882369e+02 +6.527500e+02 +7.206191e+02 +7.918443e+02 +8.664254e+02 +9.443625e+02 
     2      5 +2.538151e+01 +1.400728e+01 +5.989044e+00 +1.326816e+00 +2.059290e-02 +2.070374e+00 +7.476161e+00 +1.623795e+01 +2.835575e+01 +4.382955e+01 +6.265935e+01 +8.484516e+01 +1.103870e+02 +1.392848e+02 +1.715386e+02 +2.071485e+02 +2.461143e+02 +2.884361e+02 +3.341140e+02 +3.831478e+02 +4.355377e+02 +4.912835e+02 +5.503854e+02 +6.128433e+02 +6.786571e+02 +7.478270e+02 +8.203529e+02 +8.962348e+02 +9.754727e+02 +1.058067e+03 
     3      5 +4.897488e+01 +3.252225e+01 +1.942562e+01 +9.685001e+00 +3.300385e+00 +2.717733e-01 +5.991666e-01 +4.282565e+00 +1.132197e+01 +2.171738e+01 +3.546879e+01 +5.257620e+01 +7.303963e+01 +9.685905e+01 +1.240345e+02 +1.545659e+02 +1.884534e+02 +2.256968e+02 +2.662963e+02 +3.102517e+02 +3.575632e+02 +4.082306e+02 +4.622541e+02 +5.196336e+02 +5.803691e+02 +6.444605e+02 +7.119080e+02 +7.827115e+02 +8.568710e+02 +9.343865e+02 
     3      5 +4.822453e+01 +3.191133e+01 +1.895413e+01 +9.352933e+00 +3.107743e+00 +2.185580e-01 +6.853778e-01 +4.508202e+00 +1.168703e+01 +2.222187e+01 +3.611270e+01 +5.335955e+01 +7.396240e+01 +9.792125e+01 +1.252361e+02 +1.559070e+02 +1.899338e+02 +2.273167e+02 +2.680556e+02 +3.121505e+02 +3.596014e+02 +4.104082e+02 +4.645711e+02 +5.220900e+02 +5.829649e+02 +6.471959e+02 +7.147828e+02 +7.857257e+02 +8.600246e+02 +9.376795e+02 
     3      5 +4.787178e+01 +3.162450e+01 +1.873322e+01 +9.197948e+00 +3.018679e+00 +1.954146e-01 +7.281552e-01 +4.616900e+00 +1.186165e+01 +2.246241e+01 +3.641917e+01 +5.373193e+01 +7.440070e+01 +9.842547e+01 +1.258063e+02 +1.565430e+02 +1.906358e+02 +2.280846e+02 +2.688894e+02 +3.130502e+02 +3.605670e+02 +4.114398e+02 +4.656687e+02 +5.232535e+02 +5.841943e+02 +6.484911e+02 +7.161440e+02 +7.871528e+02 +8.615177e+02 +9.392385e+02 
     3      5 +5.284890e+01 +3.569283e+01 +2.189276e+01 +1.144870e+01 +4.360645e+00 +6.285928e-01 +2.525453e-01 +3.232503e+00 +9.568465e+00 +1.926043e+01 +3.230840e+01 +4.871238e+01 +6.847236e+01 +9.158835e+01 +1.180603e+02 +1.478883e+02 +1.810723e+02 +2.176123e+02 +2.575083e+02 +3.007604e+02 +3.473684e+02 +3.973324e+02 +4.506524e+02 +5.073285e+02 +5.673605e+02 +6.307485e+02 +6.974926e+02 +7.675926e+02 +8.410487e+02 +9.178608e+02 
     3      5 +4.589957e+01 +3.002541e+01 +1.750726e+01 +8.345110e+00 +2.538966e+00 +8.882537e-02 +9.946900e-01 +5.256559e+00 +1.287443e+01 +2.384831e+01 +3.817820e+01 +5.586408e+01 +7.690598e+01 +1.013039e+02 +1.290578e+02 +1.601677e+02 +1.946336e+02 +2.324555e+02 +2.736334e+02 +3.181674e+02 +3.660573e+02 +4.173032e+02 +4.719052e+02 +5.298631e+02 +5.911771e+02 +6.558470e+02 +7.238730e+02 +7.952549e+02 +8.699929e+02 +9.480869e+02 
     3      5 +5.472563e+01 +3.723806e+01 +2.310650e+01 +1.233095e+01 +4.911400e+00 +8.478550e-01 +1.403153e-01 +2.788780e+00 +8.793250e+00 +1.815372e+01 +3.087020e+01 +4.694269e+01 +6.637118e+01 +8.915567e+01 +1.152962e+02 +1.447927e+02 +1.776452e+02 +2.138537e+02 +2.534182e+02 +2.963387e+02 +3.426153e+02 +3.922478e+02 +4.452363e+02 +5.015809e+02 +5.612814e+02 +6.243380e+02 +6.907505e+02 +7.605191e+02 +8.336436e+02 +9.101242e+02 
     3      5 +4.973001e+01 +3.313814e+01 +1.990227e+01 +1.002241e+01 +3.498551e+00 +3.306987e-01 +5.188511e-01 +4.063008e+00 +1.096317e+01 +2.121934e+01 +3.483151e+01 +5.179968e+01 +7.212387e+01 +9.580405e+01 +1.228402e+02 +1.532324e+02 +1.869806e+02 +2.240848e+02 +2.645451e+02 +3.083613e+02 +3.555335e+02 +4.060617e+02 +4.599459e+02 +5.171862e+02 +5.777824e+02 +6.417346e+02 +7.090429e+02 +7.797071e+02 +8.537274e+02 +9.311037e+02 
     3      5 +5.326258e+01 +3.603294e+01 +2.215930e+01 +1.164167e+01 +4.480048e+00 +6.744271e-01 +2.248108e-01 +3.131199e+00 +9.393593e+00 +1.901199e+01 +3.198639e+01 +4.831680e+01 +6.800321e+01 +9.104563e+01 +1.174441e+02 +1.471985e+02 +1.803089e+02 +2.167753e+02 +2.565978e+02 +2.997762e+02 +3.463107e+02 +3.962011e+02 +4.494476e+02 +5.060501e+02 +5.660085e+02 +6.293230e+02 +6.959935e+02 +7.660200e+02 +8.394025e+02 +9.161410e+02 
     3      5 +4.931980e+01 +3.280344e+01 +1.964308e+01 +9.838723e+00 +3.390373e+00 +2.980278e-01 +5.616874e-01 +4.181352e+00 +1.115702e+01 +2.148869e+01 +3.517637e+01 +5.222006e+01 +7.261974e+01 +9.637544e+01 +1.234871e+02 +1.539548e+02 +1.877785e+02 +2.249583e+02 +2.654940e+02 +3.093857e+02 +3.566334e+02 +4.072372e+02 +4.611969e+02 +5.185126e+02 +5.791844e+02 +6.432121e+02 +7.105959e+02 +7.813356e+02 +8.554314e+02 +9.328832e+02 
     2      5 +3.522423e+01 +2.152610e+01 +1.118398e+01 +4.197861e+00 +5.677486e-01 +2.936408e-01 +3.375538e+00 +9.813440e+00 +1.960735e+01 +3.275726e+01 +4.926317e+01 +6.912509e+01 +9.234302e+01 +1.189169e+02 +1.488469e+02 +1.821328e+02 +2.187748e+02 +2.587727e+02 +3.021267e+02 +3.488366e+02 +3.989026e+02 +4.523246e+02 +5.091025e+02 +5.692365e+02 +6.327265e+02 +6.995725e+02 +7.697745e+02 +8.433325e+02 +9.202465e+02 +1.000516e+03 
