    16     21 +7.704615e+02 +7.002274e+02 +6.333494e+02 +5.698273e+02 +5.096613e+02 +4.528512e+02 +3.993972e+02 +3.492992e+02 +3.025571e+02 +2.591711e+02 +2.191411e+02 +1.824671e+02 +1.491491e+02 +1.191871e+02 +9.258107e+01 +6.933108e+01 +4.943709e+01 +3.289910e+01 +1.971712e+01 +9.891146e+00 +3.421175e+00 +3.072093e-01 +5.492480e-01 +4.147292e+00 +1.110134e+01 +2.141139e+01 +3.507745e+01 +5.209951e+01 +7.247758e+01 +9.621165e+01 
    15     21 +7.104968e+02 +6.431178e+02 +5.790949e+02 +5.184280e+02 +4.611171e+02 +4.071621e+02 +3.565632e+02 +3.093203e+02 +2.654334e+02 +2.249025e+02 +1.877276e+02 +1.539087e+02 +1.234458e+02 +9.633894e+01 +7.258807e+01 +5.219319e+01 +3.515433e+01 +2.147146e+01 +1.114461e+01 +4.173753e+00 +5.589046e-01 +3.000608e-01 +3.397222e+00 +9.850388e+00 +1.965956e+01 +3.282473e+01 +4.934591e+01 +6.922310e+01 +9.245629e+01 +1.190455e+02 
    15     21 +6.923111e+02 +6.258217e+02 +5.626882e+02 +5.029108e+02 +4.464894e+02 +3.934240e+02 +3.437146e+02 +2.973612e+02 +2.543638e+02 +2.147224e+02 +1.784370e+02 +1.455076e+02 +1.159343e+02 +8.971689e+01 +6.685552e+01 +4.735016e+01 +3.120081e+01 +1.840745e+01 +8.970106e+00 +2.888763e+00 +1.634253e-01 +7.940920e-01 +4.780764e+00 +1.212344e+01 +2.282212e+01 +3.687681e+01 +5.428750e+01 +7.505419e+01 +9.917689e+01 +1.266556e+02 
    15     21 +7.189176e+02 +6.511306e+02 +5.866996e+02 +5.256247e+02 +4.679057e+02 +4.135428e+02 +3.625359e+02 +3.148849e+02 +2.705900e+02 +2.296511e+02 +1.920681e+02 +1.578412e+02 +1.269703e+02 +9.945540e+01 +7.529650e+01 +5.449361e+01 +3.704671e+01 +2.295583e+01 +1.222094e+01 +4.842065e+00 +8.191913e-01 +1.523227e-01 +2.841459e+00 +8.886600e+00 +1.828775e+01 +3.104490e+01 +4.715805e+01 +6.662721e+01 +8.945238e+01 +1.156335e+02 
    16     21 +7.808098e+02 +7.100944e+02 +6.427350e+02 +5.787317e+02 +5.180843e+02 +4.607929e+02 +4.068576e+02 +3.562782e+02 +3.090548e+02 +2.651875e+02 +2.246761e+02 +1.875208e+02 +1.537215e+02 +1.232781e+02 +9.619082e+01 +7.245950e+01 +5.208418e+01 +3.506487e+01 +2.140157e+01 +1.109426e+01 +4.142967e+00 +5.476749e-01 +3.083877e-01 +3.425105e+00 +9.897828e+00 +1.972655e+01 +3.291129e+01 +4.945202e+01 +6.934876e+01 +9.260151e+01 
    16     21 +8.394911e+02 +7.661046e+02 +6.960742e+02 +6.293997e+02 +5.660813e+02 +5.061189e+02 +4.495124e+02 +3.962620e+02 +3.463676e+02 +2.998292e+02 +2.566468e+02 +2.168204e+02 +1.803500e+02 +1.472356e+02 +1.174772e+02 +9.107482e+01 +6.802844e+01 +4.833806e+01 +3.200369e+01 +1.902533e+01 +9.402969e+00 +3.136614e+00 +2.262634e-01 +6.719176e-01 +4.473577e+00 +1.163124e+01 +2.214491e+01 +3.601458e+01 +5.324026e+01 +7.382194e+01 
    15     21 +7.643106e+02 +6.943642e+02 +6.277737e+02 +5.645393e+02 +5.046609e+02 +4.481385e+02 +3.949721e+02 +3.451617e+02 +2.987073e+02 +2.556089e+02 +2.158665e+02 +1.794801e+02 +1.464497e+02 +1.167753e+02 +9.045695e+01 +6.749458e+01 +4.788822e+01 +3.163786e+01 +1.874350e+01 +9.205151e+00 +3.022806e+00 +1.964658e-01 +7.261301e-01 +4.611799e+00 +1.185347e+01 +2.245115e+01 +3.640483e+01 +5.371452e+01 +7.438022e+01 +9.840191e+01 
    15     21 +7.393171e+02 +6.705515e+02 +6.051419e+02 +5.430883e+02 +4.843907e+02 +4.290491e+02 +3.770635e+02 +3.284339e+02 +2.831603e+02 +2.412427e+02 +2.026812e+02 +1.674756e+02 +1.356260e+02 +1.071325e+02 +8.199491e+01 +6.021336e+01 +4.178781e+01 +2.671827e+01 +1.500473e+01 +6.647204e+00 +1.645678e+00 +1.571853e-04 +1.710641e+00 +6.777129e+00 +1.519962e+01 +2.697812e+01 +4.211262e+01 +6.060313e+01 +8.244964e+01 +1.076522e+02 
    15     21 +7.622951e+02 +6.924431e+02 +6.259472e+02 +5.628073e+02 +5.030234e+02 +4.465954e+02 +3.935235e+02 +3.438076e+02 +2.974477e+02 +2.544438e+02 +2.147959e+02 +1.785041e+02 +1.455682e+02 +1.159883e+02 +8.976443e+01 +6.689656e+01 +4.738470e+01 +3.122884e+01 +1.842899e+01 +8.985142e+00 +2.897299e+00 +1.654602e-01 +7.896264e-01 +4.769797e+00 +1.210597e+01 +2.279815e+01 +3.684634e+01 +5.425053e+01 +7.501072e+01 +9.912692e+01 
    16     21 +8.136013e+02 +7.413814e+02 +6.725175e+02 +6.070097e+02 +5.448578e+02 +4.860619e+02 +4.306220e+02 +3.785381e+02 +3.298103e+02 +2.844384e+02 +2.424226e+02 +2.037627e+02 +1.684589e+02 +1.365110e+02 +1.079192e+02 +8.268334e+01 +6.080352e+01 +4.227969e+01 +2.711187e+01 +1.530006e+01 +6.844250e+00 +1.744445e+00 +6.450115e-04 +1.612850e+00 +6.581059e+00 +1.490527e+01 +2.658549e+01 +4.162172e+01 +6.001395e+01 +8.176218e+01 
    16     21 +7.747501e+02 +7.043162e+02 +6.372382e+02 +5.735163e+02 +5.131504e+02 +4.561405e+02 +4.024866e+02 +3.521887e+02 +3.052468e+02 +2.616609e+02 +2.214311e+02 +1.845572e+02 +1.510393e+02 +1.208774e+02 +9.407158e+01 +7.062172e+01 +5.052787e+01 +3.379002e+01 +2.040818e+01 +1.038234e+01 +3.712507e+00 +3.986777e-01 +4.408536e-01 +3.839034e+00 +1.059322e+01 +2.070341e+01 +3.416960e+01 +5.099180e+01 +7.117001e+01 +9.470422e+01 
    15     21 +7.508405e+02 +6.815281e+02 +6.155716e+02 +5.529711e+02 +4.937266e+02 +4.378382e+02 +3.853057e+02 +3.361293e+02 +2.903088e+02 +2.478444e+02 +2.087359e+02 +1.729835e+02 +1.405871e+02 +1.115466e+02 +8.586223e+01 +6.353381e+01 +4.456140e+01 +2.894500e+01 +1.668460e+01 +7.780199e+00 +2.231808e+00 +3.942061e-02 +1.203038e+00 +5.722661e+00 +1.359829e+01 +2.482992e+01 +3.941756e+01 +5.736120e+01 +7.866085e+01 +1.033165e+02 
    15     21 +7.514050e+02 +6.820659e+02 +6.160827e+02 +5.534555e+02 +4.941844e+02 +4.382693e+02 +3.857101e+02 +3.365070e+02 +2.906599e+02 +2.481687e+02 +2.090336e+02 +1.732545e+02 +1.408314e+02 +1.117643e+02 +8.605318e+01 +6.369809e+01 +4.469900e+01 +2.905591e+01 +1.676883e+01 +7.837754e+00 +2.262682e+00 +4.361591e-02 +1.180554e+00 +5.673497e+00 +1.352244e+01 +2.472740e+01 +3.928835e+01 +5.720532e+01 +7.847828e+01 +1.031073e+02 
    16     21 +7.782751e+02 +7.076773e+02 +6.404355e+02 +5.765497e+02 +5.160200e+02 +4.588462e+02 +4.050284e+02 +3.545667e+02 +3.074609e+02 +2.637112e+02 +2.233174e+02 +1.862797e+02 +1.525980e+02 +1.222722e+02 +9.530249e+01 +7.168877e+01 +5.143106e+01 +3.452935e+01 +2.098364e+01 +1.079394e+01 +3.960243e+00 +4.825504e-01 +3.608631e-01 +3.595181e+00 +1.018550e+01 +2.013183e+01 +3.343416e+01 +5.009250e+01 +7.010684e+01 +9.347719e+01 
    16     21 +7.796071e+02 +7.089475e+02 +6.416439e+02 +5.776963e+02 +5.171047e+02 +4.598691e+02 +4.059895e+02 +3.554660e+02 +3.082984e+02 +2.644868e+02 +2.240312e+02 +1.869317e+02 +1.531881e+02 +1.228005e+02 +9.576900e+01 +7.209345e+01 +5.177391e+01 +3.481037e+01 +2.120284e+01 +1.095131e+01 +4.055792e+00 +5.162744e-01 +3.327616e-01 +3.505253e+00 +1.003375e+01 +1.991825e+01 +3.315876e+01 +4.975527e+01 +6.970778e+01 +9.301630e+01 
    15     21 +6.875205e+02 +6.212673e+02 +5.583702e+02 +4.988290e+02 +4.426439e+02 +3.898147e+02 +3.403416e+02 +2.942244e+02 +2.514633e+02 +2.120581e+02 +1.760090e+02 +1.433159e+02 +1.139788e+02 +8.799767e+01 +6.537256e+01 +4.610346e+01 +3.019036e+01 +1.763326e+01 +8.432174e+00 +2.587090e+00 +9.801029e-02 +9.649356e-01 +5.187866e+00 +1.276680e+01 +2.370174e+01 +3.799268e+01 +5.563963e+01 +7.664259e+01 +1.010015e+02 +1.287165e+02 
    15     21 +7.257582e+02 +6.576416e+02 +5.928809e+02 +5.314762e+02 +4.734276e+02 +4.187349e+02 +3.673983e+02 +3.194177e+02 +2.747930e+02 +2.335244e+02 +1.956118e+02 +1.610551e+02 +1.298545e+02 +1.020099e+02 +7.752130e+01 +5.638870e+01 +3.861210e+01 +2.419151e+01 +1.312692e+01 +5.418334e+00 +1.065755e+00 +6.918111e-02 +2.428612e+00 +8.144047e+00 +1.721549e+01 +2.964293e+01 +4.542638e+01 +6.456584e+01 +8.706129e+01 +1.129128e+02 
    15     21 +7.357961e+02 +6.671985e+02 +6.019568e+02 +5.400711e+02 +4.815415e+02 +4.263678e+02 +3.745502e+02 +3.260885e+02 +2.809829e+02 +2.392332e+02 +2.008396e+02 +1.658020e+02 +1.341204e+02 +1.057947e+02 +8.082513e+01 +5.921152e+01 +4.095392e+01 +2.605233e+01 +1.450673e+01 +6.317146e+00 +1.483563e+00 +5.984779e-03 +1.884411e+00 +7.118843e+00 +1.570928e+01 +2.765572e+01 +4.295817e+01 +6.161662e+01 +8.363107e+01 +1.090015e+02 
    16     21 +8.233998e+02 +7.507362e+02 +6.814287e+02 +6.154771e+02 +5.528816e+02 +4.936420e+02 +4.377585e+02 +3.852310e+02 +3.360595e+02 +2.902439e+02 +2.477844e+02 +2.086809e+02 +1.729334e+02 +1.405419e+02 +1.115064e+02 +8.582695e+01 +6.350346e+01 +4.453599e+01 +2.892451e+01 +1.666904e+01 +7.769581e+00 +2.226122e+00 +3.866817e-02 +1.207219e+00 +5.731774e+00 +1.361233e+01 +2.484890e+01 +3.944147e+01 +5.739004e+01 +7.869462e+01 
    16     21 +8.452900e+02 +7.716447e+02 +7.013555e+02 +6.344222e+02 +5.708450e+02 +5.106237e+02 +4.537585e+02 +4.002492e+02 +3.500960e+02 +3.032988e+02 +2.598576e+02 +2.197724e+02 +1.830431e+02 +1.496699e+02 +1.196527e+02 +9.299153e+01 +6.968634e+01 +4.973715e+01 +3.314397e+01 +1.990679e+01 +1.002561e+01 +3.500446e+00 +3.312814e-01 +5.181218e-01 +4.060967e+00 +1.095982e+01 +2.121467e+01 +3.482553e+01 +5.179240e+01 +7.211526e+01 
    16     21 +8.065274e+02 +7.346294e+02 +6.660875e+02 +6.009016e+02 +5.390717e+02 +4.805977e+02 +4.254798e+02 +3.737179e+02 +3.253120e+02 +2.802621e+02 +2.385682e+02 +2.002303e+02 +1.652484e+02 +1.336225e+02 +1.053526e+02 +8.043877e+01 +5.888090e+01 +4.067903e+01 +2.583317e+01 +1.434332e+01 +6.209464e+00 +1.431618e+00 +9.776267e-03 +1.943940e+00 +7.234108e+00 +1.588028e+01 +2.788246e+01 +4.324064e+01 +6.195483e+01 +8.402502e+01 
    15     21 +7.034099e+02 +6.363762e+02 +5.726985e+02 +5.123769e+02 +4.554112e+02 +4.018016e+02 +3.515479e+02 +3.046503e+02 +2.611087e+02 +2.209230e+02 +1.840934e+02 +1.506198e+02 +1.205022e+02 +9.374055e+01 +7.033494e+01 +5.028534e+01 +3.359174e+01 +2.025415e+01 +1.027256e+01 +3.646979e+00 +3.774003e-01 +4.638266e-01 +3.906258e+00 +1.070469e+01 +2.085913e+01 +3.436958e+01 +5.123603e+01 +7.145848e+01 +9.503694e+01 +1.219714e+02 
    15     21 +7.192172e+02 +6.514157e+02 +5.869703e+02 +5.258809e+02 +4.681475e+02 +4.137700e+02 +3.627486e+02 +3.150832e+02 +2.707738e+02 +2.298204e+02 +1.922230e+02 +1.579816e+02 +1.270962e+02 +9.956686e+01 +7.539349e+01 +5.457612e+01 +3.711475e+01 +2.300939e+01 +1.226003e+01 +4.866682e+00 +8.293351e-01 +1.479933e-01 +2.822656e+00 +8.853324e+00 +1.824000e+01 +3.098267e+01 +4.708136e+01 +6.653604e+01 +8.934673e+01 +1.155134e+02 
    16     21 +7.694046e+02 +6.992199e+02 +6.323911e+02 +5.689184e+02 +5.088017e+02 +4.520410e+02 +3.986363e+02 +3.485876e+02 +3.018950e+02 +2.585583e+02 +2.185776e+02 +1.819529e+02 +1.486843e+02 +1.187716e+02 +9.221493e+01 +6.901428e+01 +4.916963e+01 +3.268099e+01 +1.954835e+01 +9.771714e+00 +3.351085e+00 +2.864599e-01 +5.778400e-01 +4.225225e+00 +1.122861e+01 +2.158801e+01 +3.530341e+01 +5.237481e+01 +7.280222e+01 +9.658563e+01 
    15     21 +7.470300e+02 +6.778979e+02 +6.121218e+02 +5.497017e+02 +4.906376e+02 +4.349295e+02 +3.825774e+02 +3.335813e+02 +2.879412e+02 +2.456571e+02 +2.067291e+02 +1.711570e+02 +1.389409e+02 +1.100809e+02 +8.457684e+01 +6.242879e+01 +4.363675e+01 +2.820072e+01 +1.612069e+01 +7.396660e+00 +2.028639e+00 +1.662179e-02 +1.360610e+00 +6.060602e+00 +1.411660e+01 +2.552860e+01 +4.029661e+01 +5.842062e+01 +7.990064e+01 +1.047367e+02 
    15     21 +7.006343e+02 +6.337364e+02 +5.701944e+02 +5.100084e+02 +4.531785e+02 +3.997045e+02 +3.495866e+02 +3.028246e+02 +2.594187e+02 +2.193688e+02 +1.826748e+02 +1.493369e+02 +1.193550e+02 +9.272906e+01 +6.945915e+01 +4.954525e+01 +3.298735e+01 +1.978545e+01 +9.939559e+00 +3.449672e+00 +3.157900e-01 +5.379128e-01 +4.116040e+00 +1.105017e+01 +2.134031e+01 +3.498645e+01 +5.198860e+01 +7.234675e+01 +9.606091e+01 +1.231311e+02 
    16     21 +7.687058e+02 +6.985537e+02 +6.317576e+02 +5.683176e+02 +5.082335e+02 +4.515054e+02 +3.981334e+02 +3.481173e+02 +3.014573e+02 +2.581533e+02 +2.182052e+02 +1.816132e+02 +1.483772e+02 +1.184971e+02 +9.197312e+01 +6.880511e+01 +4.899310e+01 +3.253710e+01 +1.943710e+01 +9.693105e+00 +3.305116e+00 +2.731323e-01 +5.971529e-01 +4.277178e+00 +1.131321e+01 +2.170524e+01 +3.545328e+01 +5.255733e+01 +7.301738e+01 +9.683343e+01 
    16     21 +7.899747e+02 +7.188357e+02 +6.510527e+02 +5.866257e+02 +5.255547e+02 +4.678397e+02 +4.134807e+02 +3.624777e+02 +3.148307e+02 +2.705398e+02 +2.296048e+02 +1.920258e+02 +1.578029e+02 +1.269359e+02 +9.942496e+01 +7.527001e+01 +5.447107e+01 +3.702813e+01 +2.294120e+01 +1.221027e+01 +4.835349e+00 +8.164303e-01 +1.535166e-01 +2.846608e+00 +8.895703e+00 +1.830080e+01 +3.106191e+01 +4.717902e+01 +6.665213e+01 +8.948125e+01 
    15     21 +7.548332e+02 +6.853322e+02 +6.191872e+02 +5.563983e+02 +4.969653e+02 +4.408883e+02 +3.881674e+02 +3.388024e+02 +2.927935e+02 +2.501405e+02 +2.108436e+02 +1.749027e+02 +1.423177e+02 +1.130888e+02 +8.721590e+01 +6.469898e+01 +4.553807e+01 +2.973317e+01 +1.728427e+01 +8.191379e+00 +2.454490e+00 +7.360583e-02 +1.048726e+00 +5.379851e+00 +1.306698e+01 +2.411012e+01 +3.850926e+01 +5.626440e+01 +7.737555e+01 +1.018427e+02 
    15     21 +7.564487e+02 +6.868716e+02 +6.206505e+02 +5.577854e+02 +4.982763e+02 +4.421232e+02 +3.893261e+02 +3.398850e+02 +2.938000e+02 +2.510709e+02 +2.116978e+02 +1.756808e+02 +1.430197e+02 +1.137147e+02 +8.776560e+01 +6.517256e+01 +4.593553e+01 +3.005449e+01 +1.752947e+01 +8.360445e+00 +2.547427e+00 +9.041370e-02 +9.894054e-01 +5.244402e+00 +1.285540e+01 +2.382241e+01 +3.814542e+01 +5.582444e+01 +7.685946e+01 +1.012505e+02 
    15     21 +7.621415e+02 +6.922968e+02 +6.258080e+02 +5.626753e+02 +5.028986e+02 +4.464779e+02 +3.934132e+02 +3.437045e+02 +2.973518e+02 +2.543551e+02 +2.147144e+02 +1.784297e+02 +1.455011e+02 +1.159284e+02 +8.971173e+01 +6.685107e+01 +4.734641e+01 +3.119776e+01 +1.840512e+01 +8.968474e+00 +2.887837e+00 +1.632051e-01 +7.945776e-01 +4.781955e+00 +1.212534e+01 +2.282472e+01 +3.688012e+01 +5.429151e+01 +7.505891e+01 +9.918232e+01 
    15     21 +7.315688e+02 +6.631733e+02 +5.981338e+02 +5.364503e+02 +4.781228e+02 +4.231513e+02 +3.715359e+02 +3.232764e+02 +2.783729e+02 +2.368254e+02 +1.986340e+02 +1.637985e+02 +1.323190e+02 +1.041956e+02 +7.942814e+01 +5.801670e+01 +3.996126e+01 +2.526183e+01 +1.391840e+01 +5.930980e+00 +1.299561e+00 +2.414739e-02 +2.104738e+00 +7.541334e+00 +1.633393e+01 +2.848254e+01 +4.398715e+01 +6.284776e+01 +8.506438e+01 +1.106370e+02 
    15     21 +6.863221e+02 +6.201282e+02 +5.572903e+02 +4.978083e+02 +4.416824e+02 +3.889125e+02 +3.394986e+02 +2.934406e+02 +2.507387e+02 +2.113928e+02 +1.754029e+02 +1.427690e+02 +1.134912e+02 +8.756927e+01 +6.500339e+01 +4.579352e+01 +2.993965e+01 +1.744178e+01 +8.299924e+00 +2.514069e+00 +8.421849e-02 +1.010373e+00 +5.292532e+00 +1.293070e+01 +2.392486e+01 +3.827504e+01 +5.598122e+01 +7.704340e+01 +1.014616e+02 +1.292358e+02 
    15     21 +7.560334e+02 +6.864759e+02 +6.202743e+02 +5.574288e+02 +4.979393e+02 +4.418057e+02 +3.890282e+02 +3.396067e+02 +2.935412e+02 +2.508317e+02 +2.114782e+02 +1.754807e+02 +1.428392e+02 +1.135537e+02 +8.762419e+01 +6.505071e+01 +4.583324e+01 +2.997177e+01 +1.746630e+01 +8.316839e+00 +2.523382e+00 +8.593009e-02 +1.004483e+00 +5.279041e+00 +1.290960e+01 +2.389617e+01 +3.823874e+01 +5.593732e+01 +7.699190e+01 +1.014025e+02 
    16     21 +7.892070e+02 +7.181033e+02 +6.503557e+02 +5.859641e+02 +5.249285e+02 +4.672489e+02 +4.129253e+02 +3.619577e+02 +3.143461e+02 +2.700906e+02 +2.291910e+02 +1.916474e+02 +1.574598e+02 +1.266283e+02 +9.915271e+01 +7.503316e+01 +5.426961e+01 +3.686206e+01 +2.281052e+01 +1.211499e+01 +4.775455e+00 +7.919295e-01 +1.644085e-01 +2.892892e+00 +8.977381e+00 +1.841787e+01 +3.121437e+01 +4.736687e+01 +6.687538e+01 +8.973989e+01 
    15     21 +7.673890e+02 +6.972985e+02 +6.305640e+02 +5.671855e+02 +5.071629e+02 +4.504964e+02 +3.971859e+02 +3.472314e+02 +3.006329e+02 +2.573904e+02 +2.175039e+02 +1.809734e+02 +1.477990e+02 +1.179805e+02 +9.151802e+01 +6.841156e+01 +4.866110e+01 +3.226664e+01 +1.922819e+01 +9.545743e+00 +3.219302e+00 +2.488653e-01 +6.344335e-01 +4.376006e+00 +1.147358e+01 +2.192717e+01 +3.573675e+01 +5.290235e+01 +7.342394e+01 +9.730154e+01 
    16     21 +7.937133e+02 +7.224022e+02 +6.544470e+02 +5.898479e+02 +5.286048e+02 +4.707178e+02 +4.161867e+02 +3.650116e+02 +3.171925e+02 +2.727294e+02 +2.316224e+02 +1.938713e+02 +1.594762e+02 +1.284372e+02 +1.007541e+02 +7.642707e+01 +5.545603e+01 +3.784099e+01 +2.358196e+01 +1.267893e+01 +5.131906e+00 +9.408880e-01 +1.058744e-01 +2.626866e+00 +8.503862e+00 +1.773686e+01 +3.032587e+01 +4.627088e+01 +6.557189e+01 +8.822891e+01 
    15     21 +7.497481e+02 +6.804872e+02 +6.145824e+02 +5.520336e+02 +4.928408e+02 +4.370040e+02 +3.845232e+02 +3.353984e+02 +2.896297e+02 +2.472169e+02 +2.081601e+02 +1.724593e+02 +1.401146e+02 +1.111258e+02 +8.549305e+01 +6.321630e+01 +4.429556e+01 +2.873082e+01 +1.652208e+01 +7.669349e+00 +2.172622e+00 +3.189949e-02 +1.247182e+00 +5.818469e+00 +1.374576e+01 +2.502906e+01 +3.966836e+01 +5.766367e+01 +7.901498e+01 +1.037223e+02 
    16     21 +7.822840e+02 +7.115003e+02 +6.440727e+02 +5.800010e+02 +5.192853e+02 +4.619256e+02 +4.079219e+02 +3.572743e+02 +3.099826e+02 +2.660469e+02 +2.254673e+02 +1.882436e+02 +1.543760e+02 +1.238643e+02 +9.670871e+01 +7.290908e+01 +5.246545e+01 +3.537783e+01 +2.164622e+01 +1.127060e+01 +4.250998e+00 +5.873959e-01 +2.797984e-01 +3.328206e+00 +9.732618e+00 +1.949303e+01 +3.260946e+01 +4.908188e+01 +6.891031e+01 +9.209475e+01 
    15     21 +7.550586e+02 +6.855470e+02 +6.193914e+02 +5.565918e+02 +4.971482e+02 +4.410606e+02 +3.883290e+02 +3.389534e+02 +2.929339e+02 +2.502703e+02 +2.109627e+02 +1.750112e+02 +1.424156e+02 +1.131761e+02 +8.729253e+01 +6.476499e+01 +4.559345e+01 +2.977792e+01 +1.731840e+01 +8.214876e+00 +2.467360e+00 +7.584843e-02 +1.040342e+00 +5.360839e+00 +1.303734e+01 +2.406985e+01 +3.845836e+01 +5.620288e+01 +7.730340e+01 +1.017599e+02 
    15     21 +7.231302e+02 +6.551400e+02 +5.905058e+02 +5.292277e+02 +4.713055e+02 +4.167393e+02 +3.655292e+02 +3.176750e+02 +2.731768e+02 +2.320347e+02 +1.942485e+02 +1.598184e+02 +1.287443e+02 +1.010261e+02 +7.666400e+01 +5.565788e+01 +3.800776e+01 +2.371365e+01 +1.277554e+01 +5.193439e+00 +9.673401e-01 +9.724596e-02 +2.583157e+00 +8.425072e+00 +1.762299e+01 +3.017692e+01 +4.608685e+01 +6.535278e+01 +8.797472e+01 +1.139527e+02 
    14     21 +6.471031e+02 +5.828769e+02 +5.220068e+02 +4.644926e+02 +4.103344e+02 +3.595322e+02 +3.120861e+02 +2.679959e+02 +2.272618e+02 +1.898836e+02 +1.558615e+02 +1.251953e+02 +9.788518e+01 +7.393105e+01 +5.333293e+01 +3.609080e+01 +2.220469e+01 +1.167457e+01 +4.500466e+00 +6.823635e-01 +2.202653e-01 +3.114172e+00 +9.364083e+00 +1.897000e+01 +3.193192e+01 +4.824985e+01 +6.792378e+01 +9.095371e+01 +1.173397e+02 +1.470816e+02 
    14     21 +6.591583e+02 +5.943211e+02 +5.328398e+02 +4.747146e+02 +4.199454e+02 +3.685322e+02 +3.204750e+02 +2.757738e+02 +2.344286e+02 +1.964394e+02 +1.618062e+02 +1.305290e+02 +1.026078e+02 +7.804262e+01 +5.683345e+01 +3.898028e+01 +2.448311e+01 +1.334196e+01 +5.556801e+00 +1.127652e+00 +5.450722e-02 +2.337367e+00 +7.976232e+00 +1.697110e+01 +2.932198e+01 +4.502886e+01 +6.409174e+01 +8.651063e+01 +1.122855e+02 +1.414164e+02 
    15     21 +7.042365e+02 +6.371624e+02 +5.734444e+02 +5.130824e+02 +4.560764e+02 +4.024264e+02 +3.521324e+02 +3.051944e+02 +2.616124e+02 +2.213864e+02 +1.845164e+02 +1.510024e+02 +1.208444e+02 +9.404246e+01 +7.059649e+01 +5.050653e+01 +3.377257e+01 +2.039462e+01 +1.037267e+01 +3.706724e+00 +3.967841e-01 +4.428494e-01 +3.844919e+00 +1.060299e+01 +2.071707e+01 +3.418716e+01 +5.101325e+01 +7.119534e+01 +9.473344e+01 +1.216275e+02 
    15     21 +7.057819e+02 +6.386325e+02 +5.748391e+02 +5.144016e+02 +4.573202e+02 +4.035948e+02 +3.532254e+02 +3.062120e+02 +2.625546e+02 +2.222532e+02 +1.853079e+02 +1.517185e+02 +1.214851e+02 +9.460774e+01 +7.108638e+01 +5.092102e+01 +3.411166e+01 +2.065831e+01 +1.056097e+01 +3.819629e+00 +4.342939e-01 +4.049636e-01 +3.731638e+00 +1.041432e+01 +2.045300e+01 +3.384769e+01 +5.059838e+01 +7.070508e+01 +9.416779e+01 +1.209865e+02 
    15     21 +7.013321e+02 +6.344000e+02 +5.708239e+02 +5.106038e+02 +4.537397e+02 +4.002316e+02 +3.500795e+02 +3.032834e+02 +2.598433e+02 +2.197593e+02 +1.830312e+02 +1.496591e+02 +1.196431e+02 +9.298302e+01 +6.967897e+01 +4.973092e+01 +3.313889e+01 +1.990285e+01 +1.002282e+01 +3.498794e+00 +3.307735e-01 +5.187575e-01 +4.062746e+00 +1.096274e+01 +2.121874e+01 +3.483074e+01 +5.179875e+01 +7.212276e+01 +9.580278e+01 +1.228388e+02 
    15     21 +7.077785e+02 +6.405318e+02 +5.766411e+02 +5.161064e+02 +4.589277e+02 +4.051050e+02 +3.546383e+02 +3.075277e+02 +2.637730e+02 +2.233743e+02 +1.863316e+02 +1.526450e+02 +1.223143e+02 +9.533965e+01 +7.172100e+01 +5.145835e+01 +3.455171e+01 +2.100108e+01 +1.080645e+01 +3.967820e+00 +4.851977e-01 +3.585806e-01 +3.587968e+00 +1.017336e+01 +2.011476e+01 +3.341216e+01 +5.006557e+01 +7.007498e+01 +9.344039e+01 +1.201618e+02 
    15     21 +7.656077e+02 +6.956005e+02 +6.289493e+02 +5.656541e+02 +5.057150e+02 +4.491318e+02 +3.959046e+02 +3.460335e+02 +2.995183e+02 +2.563592e+02 +2.165560e+02 +1.801089e+02 +1.470178e+02 +1.172826e+02 +9.090353e+01 +6.788041e+01 +4.821330e+01 +3.190219e+01 +1.894708e+01 +9.347986e+00 +3.104892e+00 +2.178023e-01 +6.867178e-01 +4.511638e+00 +1.169256e+01 +2.222949e+01 +3.612243e+01 +5.337137e+01 +7.397631e+01 +9.793726e+01 
    15     21 +7.407674e+02 +6.719327e+02 +6.064540e+02 +5.443314e+02 +4.855647e+02 +4.301540e+02 +3.780994e+02 +3.294007e+02 +2.840581e+02 +2.420715e+02 +2.034408e+02 +1.681662e+02 +1.362476e+02 +1.076850e+02 +8.247835e+01 +6.062775e+01 +4.213314e+01 +2.699454e+01 +1.521195e+01 +6.785362e+00 +1.714778e+00 +1.993235e-04 +1.641625e+00 +6.639055e+00 +1.499249e+01 +2.670193e+01 +4.176737e+01 +6.018882e+01 +8.196628e+01 +1.070997e+02 
    15     21 +7.663759e+02 +6.963327e+02 +6.296456e+02 +5.663145e+02 +5.063394e+02 +4.497202e+02 +3.964571e+02 +3.465500e+02 +2.999989e+02 +2.568038e+02 +2.169647e+02 +1.804816e+02 +1.473545e+02 +1.175834e+02 +9.116836e+01 +6.810929e+01 +4.840622e+01 +3.205916e+01 +1.906810e+01 +9.433043e+00 +3.153993e+00 +2.309488e-01 +6.639089e-01 +4.452874e+00 +1.159784e+01 +2.209882e+01 +3.595580e+01 +5.316878e+01 +7.373777e+01 +9.766276e+01 
