#pos, discpos, thermindex, ukln
2.106471     11     16 +4.067491e+02 +3.561767e+02 +3.089603e+02 +2.650999e+02 +2.245956e+02 +1.874472e+02 +1.536548e+02 +1.232185e+02 +9.613809e+01 +7.241374e+01 +5.204539e+01 +3.503304e+01 +2.137670e+01 +1.107636e+01 +4.132030e+00 +5.437030e-01 +3.113809e-01 +3.435063e+00 +9.914751e+00 +1.975044e+01 +3.294214e+01 +4.948984e+01 +6.939355e+01 +9.265326e+01 +1.192690e+02 +1.492407e+02 +1.825684e+02 +2.192522e+02 +2.592919e+02 +3.026876e+02 
2.112646     11     16 +4.084217e+02 +3.577420e+02 +3.104183e+02 +2.664506e+02 +2.258389e+02 +1.885832e+02 +1.546835e+02 +1.241398e+02 +9.695212e+01 +7.312045e+01 +5.264478e+01 +3.552512e+01 +2.176146e+01 +1.135380e+01 +4.302152e+00 +6.065072e-01 +2.668669e-01 +3.283231e+00 +9.655600e+00 +1.938397e+01 +3.246835e+01 +4.890874e+01 +6.870512e+01 +9.185752e+01 +1.183659e+02 +1.482303e+02 +1.814507e+02 +2.180271e+02 +2.579596e+02 +3.012480e+02 
2.247180     11     16 +4.457133e+02 +3.926955e+02 +3.430337e+02 +2.967279e+02 +2.537781e+02 +2.141843e+02 +1.779465e+02 +1.450647e+02 +1.155389e+02 +8.936917e+01 +6.655540e+01 +4.709764e+01 +3.099588e+01 +1.825013e+01 +8.860386e+00 +2.826645e+00 +1.489076e-01 +8.271753e-01 +4.861448e+00 +1.225173e+01 +2.299801e+01 +3.710029e+01 +5.455859e+01 +7.537288e+01 +9.954318e+01 +1.270695e+02 +1.579518e+02 +1.921901e+02 +2.297844e+02 +2.707348e+02 
2.334853     12     16 +4.708925e+02 +4.163509e+02 +3.651654e+02 +3.173359e+02 +2.728624e+02 +2.317449e+02 +1.939834e+02 +1.595779e+02 +1.285284e+02 +1.008350e+02 +7.649748e+01 +5.551601e+01 +3.789054e+01 +2.362108e+01 +1.270762e+01 +5.150164e+00 +9.487148e-01 +1.032706e-01 +2.613831e+00 +8.480396e+00 +1.770297e+01 +3.028154e+01 +4.621612e+01 +6.550671e+01 +8.815329e+01 +1.141559e+02 +1.435145e+02 +1.762291e+02 +2.122997e+02 +2.517263e+02 
2.184384     11     16 +4.281040e+02 +3.761776e+02 +3.276071e+02 +2.823927e+02 +2.405342e+02 +2.020318e+02 +1.668853e+02 +1.350949e+02 +1.066605e+02 +8.158207e+01 +5.985965e+01 +4.149324e+01 +2.648283e+01 +1.482843e+01 +6.530032e+00 +1.587639e+00 +1.250460e-03 +1.770867e+00 +6.896488e+00 +1.537811e+01 +2.721574e+01 +4.240938e+01 +6.095902e+01 +8.286466e+01 +1.081263e+02 +1.367440e+02 +1.687176e+02 +2.040473e+02 +2.427330e+02 +2.847746e+02 
2.111228     11     16 +4.080373e+02 +3.573822e+02 +3.100832e+02 +2.661401e+02 +2.255531e+02 +1.883220e+02 +1.544470e+02 +1.239279e+02 +9.676489e+01 +7.295786e+01 +5.250683e+01 +3.541181e+01 +2.167280e+01 +1.128979e+01 +4.262782e+00 +5.917815e-01 +2.767854e-01 +3.317794e+00 +9.714808e+00 +1.946783e+01 +3.257685e+01 +4.904188e+01 +6.886291e+01 +9.203995e+01 +1.185730e+02 +1.484620e+02 +1.817071e+02 +2.183081e+02 +2.582652e+02 +3.015783e+02 
2.170068     11     16 +4.241393e+02 +3.724617e+02 +3.241400e+02 +2.791743e+02 +2.375647e+02 +1.993111e+02 +1.644134e+02 +1.328718e+02 +1.046861e+02 +7.985652e+01 +5.838290e+01 +4.026528e+01 +2.550367e+01 +1.409806e+01 +6.048456e+00 +1.354858e+00 +1.726433e-02 +2.035676e+00 +7.410092e+00 +1.614051e+01 +2.822694e+01 +4.366937e+01 +6.246780e+01 +8.462224e+01 +1.101327e+02 +1.389991e+02 +1.712216e+02 +2.068001e+02 +2.457345e+02 +2.880250e+02 
2.172455     11     16 +4.247991e+02 +3.730799e+02 +3.247168e+02 +2.797096e+02 +2.380585e+02 +1.997634e+02 +1.648243e+02 +1.332411e+02 +1.050140e+02 +8.014293e+01 +5.862783e+01 +4.046873e+01 +2.566564e+01 +1.421855e+01 +6.127465e+00 +1.392387e+00 +1.331321e-02 +1.990244e+00 +7.323180e+00 +1.601212e+01 +2.805707e+01 +4.345802e+01 +6.221497e+01 +8.432793e+01 +1.097969e+02 +1.386219e+02 +1.708028e+02 +2.063398e+02 +2.452328e+02 +2.874818e+02 
2.123396     11     16 +4.113415e+02 +3.604749e+02 +3.129644e+02 +2.688099e+02 +2.280114e+02 +1.905689e+02 +1.564824e+02 +1.257519e+02 +9.837736e+01 +7.435887e+01 +5.369639e+01 +3.638990e+01 +2.243943e+01 +1.184495e+01 +4.606486e+00 +7.240227e-01 +1.975643e-01 +3.027111e+00 +9.212662e+00 +1.875422e+01 +3.165178e+01 +4.790534e+01 +6.751491e+01 +9.048049e+01 +1.168021e+02 +1.464797e+02 +1.795132e+02 +2.159028e+02 +2.556484e+02 +2.987500e+02 
2.272756     12     16 +4.529872e+02 +3.995249e+02 +3.494185e+02 +3.026682e+02 +2.592740e+02 +2.192357e+02 +1.825534e+02 +1.492271e+02 +1.192568e+02 +9.264254e+01 +6.938427e+01 +4.948201e+01 +3.293575e+01 +1.974549e+01 +9.911244e+00 +3.432999e+00 +3.107596e-01 +5.445246e-01 +4.134294e+00 +1.108007e+01 +2.138185e+01 +3.503963e+01 +5.205342e+01 +7.242321e+01 +9.614901e+01 +1.232308e+02 +1.536686e+02 +1.874624e+02 +2.246123e+02 +2.651181e+02 
2.185651     11     16 +4.284558e+02 +3.765073e+02 +3.279149e+02 +2.826784e+02 +2.407979e+02 +2.022735e+02 +1.671050e+02 +1.352926e+02 +1.068361e+02 +8.173568e+01 +5.999124e+01 +4.160281e+01 +2.657038e+01 +1.489396e+01 +6.573543e+00 +1.609130e+00 +7.215893e-04 +1.748318e+00 +6.851919e+00 +1.531152e+01 +2.712714e+01 +4.229875e+01 +6.082637e+01 +8.271000e+01 +1.079496e+02 +1.365453e+02 +1.684969e+02 +2.038045e+02 +2.424682e+02 +2.844878e+02 
2.293458     12     16 +4.589179e+02 +4.050958e+02 +3.546297e+02 +3.075196e+02 +2.637655e+02 +2.233674e+02 +1.863253e+02 +1.526393e+02 +1.223092e+02 +9.533516e+01 +7.171710e+01 +5.145505e+01 +3.454901e+01 +2.099897e+01 +1.080493e+01 +3.966903e+00 +4.848772e-01 +3.588562e-01 +3.588840e+00 +1.017483e+01 +2.011682e+01 +3.341482e+01 +5.006882e+01 +7.007883e+01 +9.344484e+01 +1.201669e+02 +1.502449e+02 +1.836789e+02 +2.204689e+02 +2.606150e+02 
2.354287     12     16 +4.765674e+02 +4.216881e+02 +3.701648e+02 +3.219976e+02 +2.771863e+02 +2.357311e+02 +1.976318e+02 +1.628886e+02 +1.315014e+02 +1.034701e+02 +7.879491e+01 +5.747569e+01 +3.951248e+01 +2.490527e+01 +1.365406e+01 +5.758864e+00 +1.219668e+00 +3.647768e-02 +2.209292e+00 +7.738110e+00 +1.662293e+01 +2.886376e+01 +4.446060e+01 +6.341343e+01 +8.572228e+01 +1.113871e+02 +1.404080e+02 +1.727848e+02 +2.085177e+02 +2.476066e+02 
2.278527     12     16 +4.546365e+02 +4.010739e+02 +3.508673e+02 +3.040167e+02 +2.605221e+02 +2.203835e+02 +1.836009e+02 +1.501744e+02 +1.201038e+02 +9.338922e+01 +7.003067e+01 +5.002811e+01 +3.338156e+01 +2.009102e+01 +1.015648e+01 +3.577947e+00 +3.554173e-01 +4.888924e-01 +3.978372e+00 +1.082386e+01 +2.102535e+01 +3.458284e+01 +5.149634e+01 +7.176584e+01 +9.539135e+01 +1.223729e+02 +1.527104e+02 +1.864039e+02 +2.234534e+02 +2.638590e+02 
2.219224     11     16 +4.378302e+02 +3.852982e+02 +3.361223e+02 +2.903023e+02 +2.478384e+02 +2.087304e+02 +1.729785e+02 +1.405826e+02 +1.115426e+02 +8.585869e+01 +6.353077e+01 +4.455886e+01 +2.894294e+01 +1.668304e+01 +7.779135e+00 +2.231238e+00 +3.934489e-02 +1.203457e+00 +5.723574e+00 +1.359970e+01 +2.483182e+01 +3.941995e+01 +5.736409e+01 +7.866423e+01 +1.033204e+02 +1.313325e+02 +1.627007e+02 +1.974248e+02 +2.355050e+02 +2.769412e+02 
2.288880     12     16 +4.576029e+02 +4.038604e+02 +3.534739e+02 +3.064434e+02 +2.627688e+02 +2.224503e+02 +1.854878e+02 +1.518813e+02 +1.216308e+02 +9.473634e+01 +7.119786e+01 +5.101538e+01 +3.418890e+01 +2.071843e+01 +1.060397e+01 +3.845504e+00 +4.430479e-01 +3.965962e-01 +3.706149e+00 +1.037171e+01 +2.039327e+01 +3.377084e+01 +5.050441e+01 +7.059399e+01 +9.403957e+01 +1.208412e+02 +1.509987e+02 +1.845123e+02 +2.213819e+02 +2.616075e+02 
2.377941     12     16 +4.835203e+02 +4.282299e+02 +3.762956e+02 +3.277172e+02 +2.824949e+02 +2.406286e+02 +2.021183e+02 +1.669639e+02 +1.351656e+02 +1.067233e+02 +8.163702e+01 +5.990673e+01 +4.153243e+01 +2.651415e+01 +1.485186e+01 +6.545586e+00 +1.595313e+00 +1.044599e-03 +1.762781e+00 +6.880522e+00 +1.535427e+01 +2.718402e+01 +4.236977e+01 +6.091153e+01 +8.280930e+01 +1.080631e+02 +1.366728e+02 +1.686386e+02 +2.039604e+02 +2.426382e+02 
2.363250     12     16 +4.791960e+02 +4.241610e+02 +3.724820e+02 +3.241590e+02 +2.791919e+02 +2.375809e+02 +1.993259e+02 +1.644269e+02 +1.328839e+02 +1.046969e+02 +7.986593e+01 +5.839094e+01 +4.027196e+01 +2.550898e+01 +1.410201e+01 +6.051046e+00 +1.356084e+00 +1.712625e-02 +2.034174e+00 +7.407226e+00 +1.613628e+01 +2.822134e+01 +4.366241e+01 +6.245948e+01 +8.461256e+01 +1.101216e+02 +1.389867e+02 +1.712078e+02 +2.067849e+02 +2.457180e+02 
2.298314     12     16 +4.603147e+02 +4.064082e+02 +3.558577e+02 +3.086632e+02 +2.648247e+02 +2.243422e+02 +1.872158e+02 +1.534453e+02 +1.230308e+02 +9.597237e+01 +7.226992e+01 +5.192347e+01 +3.493303e+01 +2.129859e+01 +1.102016e+01 +4.097730e+00 +5.313064e-01 +3.208878e-01 +3.466474e+00 +9.968065e+00 +1.982566e+01 +3.303926e+01 +4.960887e+01 +6.953448e+01 +9.281609e+01 +1.194537e+02 +1.494473e+02 +1.827970e+02 +2.195026e+02 +2.595642e+02 
2.192710     11     16 +4.304184e+02 +3.783472e+02 +3.296321e+02 +2.842729e+02 +2.422698e+02 +2.036227e+02 +1.683315e+02 +1.363964e+02 +1.078173e+02 +8.259414e+01 +6.072702e+01 +4.221591e+01 +2.706080e+01 +1.526170e+01 +6.818601e+00 +1.731508e+00 +4.198625e-04 +1.625336e+00 +6.606257e+00 +1.494318e+01 +2.663611e+01 +4.168505e+01 +6.008999e+01 +8.185093e+01 +1.069679e+02 +1.354408e+02 +1.672698e+02 +2.024548e+02 +2.409957e+02 +2.828927e+02 
2.020962     10     16 +3.839409e+02 +3.348546e+02 +2.891243e+02 +2.467500e+02 +2.077317e+02 +1.720694e+02 +1.397631e+02 +1.108129e+02 +8.521860e+01 +6.298033e+01 +4.409806e+01 +2.857180e+01 +1.640155e+01 +7.587300e+00 +2.129055e+00 +2.681430e-02 +1.280579e+00 +5.890348e+00 +1.385612e+01 +2.517790e+01 +3.985568e+01 +5.788947e+01 +7.927927e+01 +1.040251e+02 +1.321269e+02 +1.635847e+02 +1.983985e+02 +2.365683e+02 +2.780941e+02 +3.229759e+02 
1.995649     10     16 +3.773151e+02 +3.286687e+02 +2.833784e+02 +2.414440e+02 +2.028657e+02 +1.676433e+02 +1.357770e+02 +1.072666e+02 +8.211227e+01 +6.031394e+01 +4.187161e+01 +2.678529e+01 +1.505497e+01 +6.680652e+00 +1.662342e+00 +3.671060e-05 +1.693736e+00 +6.743441e+00 +1.514915e+01 +2.691086e+01 +4.202858e+01 +6.050231e+01 +8.233203e+01 +1.075178e+02 +1.360595e+02 +1.679572e+02 +2.032110e+02 +2.418207e+02 +2.837865e+02 +3.291083e+02 
2.121991     11     16 +4.109593e+02 +3.601172e+02 +3.126311e+02 +2.685010e+02 +2.277269e+02 +1.903088e+02 +1.562467e+02 +1.255406e+02 +9.819054e+01 +7.419646e+01 +5.355838e+01 +3.627631e+01 +2.235024e+01 +1.178018e+01 +4.566128e+00 +7.080762e-01 +2.060295e-01 +3.059987e+00 +9.269950e+00 +1.883592e+01 +3.175789e+01 +4.803587e+01 +6.766985e+01 +9.065984e+01 +1.170058e+02 +1.467078e+02 +1.797658e+02 +2.161798e+02 +2.559498e+02 +2.990759e+02 
2.109188     11     16 +4.074846e+02 +3.568650e+02 +3.096014e+02 +2.656938e+02 +2.251422e+02 +1.879466e+02 +1.541070e+02 +1.236234e+02 +9.649583e+01 +7.272425e+01 +5.230869e+01 +3.524912e+01 +2.154556e+01 +1.119801e+01 +4.206458e+00 +5.709129e-01 +2.913727e-01 +3.367837e+00 +9.800306e+00 +1.958878e+01 +3.273326e+01 +4.923374e+01 +6.909023e+01 +9.230272e+01 +1.188712e+02 +1.487957e+02 +1.820762e+02 +2.187127e+02 +2.587053e+02 +3.020538e+02 
1.984356     10     16 +3.743780e+02 +3.259279e+02 +2.808338e+02 +2.390957e+02 +2.007135e+02 +1.656874e+02 +1.340174e+02 +1.057033e+02 +8.074517e+01 +5.914309e+01 +4.089701e+01 +2.600694e+01 +1.447287e+01 +6.294806e+00 +1.472747e+00 +6.692793e-03 +1.896643e+00 +7.142599e+00 +1.574456e+01 +2.770252e+01 +4.301649e+01 +6.168647e+01 +8.371245e+01 +1.090944e+02 +1.378324e+02 +1.699264e+02 +2.053764e+02 +2.441824e+02 +2.863444e+02 +3.318624e+02 
