     8     12 +2.282902e+02 +1.908238e+02 +1.567134e+02 +1.259589e+02 +9.856054e+01 +7.451813e+01 +5.383174e+01 +3.650134e+01 +2.252695e+01 +1.190857e+01 +4.646190e+00 +7.398148e-01 +1.894447e-01 +2.995079e+00 +9.156719e+00 +1.867436e+01 +3.154801e+01 +4.777767e+01 +6.736332e+01 +9.030499e+01 +1.166027e+02 +1.462563e+02 +1.792660e+02 +2.156317e+02 +2.553534e+02 +2.984311e+02 +3.448648e+02 +3.946545e+02 +4.478002e+02 +5.043019e+02 
     7     12 +1.956908e+02 +1.611268e+02 +1.299189e+02 +1.020670e+02 +7.757103e+01 +5.643111e+01 +3.864720e+01 +2.421929e+01 +1.314739e+01 +5.431488e+00 +1.071593e+00 +6.770370e-02 +2.419819e+00 +8.127939e+00 +1.719206e+01 +2.961219e+01 +4.538833e+01 +6.452047e+01 +8.700861e+01 +1.128528e+02 +1.420529e+02 +1.746091e+02 +2.105212e+02 +2.497894e+02 +2.924136e+02 +3.383937e+02 +3.877299e+02 +4.404221e+02 +4.964703e+02 +5.558745e+02 
     8     12 +2.354276e+02 +1.973540e+02 +1.626364e+02 +1.312747e+02 +1.032691e+02 +7.861951e+01 +5.732590e+01 +3.938830e+01 +2.480670e+01 +1.358111e+01 +5.711516e+00 +1.197932e+00 +4.035145e-02 +2.238776e+00 +7.793205e+00 +1.670364e+01 +2.897008e+01 +4.459252e+01 +6.357097e+01 +8.590542e+01 +1.115959e+02 +1.406423e+02 +1.730448e+02 +2.088033e+02 +2.479178e+02 +2.903882e+02 +3.362147e+02 +3.853972e+02 +4.379357e+02 +4.938302e+02 
     8     12 +2.189558e+02 +1.822980e+02 +1.489962e+02 +1.190504e+02 +9.246064e+01 +6.922686e+01 +4.934909e+01 +3.282732e+01 +1.966156e+01 +9.851807e+00 +3.398056e+00 +3.003086e-01 +5.585665e-01 +4.172829e+00 +1.114310e+01 +2.146937e+01 +3.515165e+01 +5.218993e+01 +7.258421e+01 +9.633450e+01 +1.234408e+02 +1.539031e+02 +1.877214e+02 +2.248957e+02 +2.654260e+02 +3.093124e+02 +3.565547e+02 +4.071530e+02 +4.611073e+02 +5.184177e+02 
     8     12 +2.182080e+02 +1.816157e+02 +1.483795e+02 +1.184992e+02 +9.197494e+01 +6.880668e+01 +4.899443e+01 +3.253818e+01 +1.943794e+01 +9.693697e+00 +3.305462e+00 +2.732316e-01 +5.970061e-01 +4.276785e+00 +1.131257e+01 +2.170436e+01 +3.545215e+01 +5.255595e+01 +7.301575e+01 +9.683156e+01 +1.240034e+02 +1.545312e+02 +1.884150e+02 +2.256548e+02 +2.662507e+02 +3.102025e+02 +3.575103e+02 +4.081742e+02 +4.621940e+02 +5.195699e+02 
     8     12 +2.372134e+02 +1.989893e+02 +1.641212e+02 +1.326091e+02 +1.044530e+02 +7.965292e+01 +5.820883e+01 +4.012074e+01 +2.538866e+01 +1.401259e+01 +5.992517e+00 +1.328451e+00 +2.038976e-02 +2.068333e+00 +7.472281e+00 +1.623223e+01 +2.834819e+01 +4.382015e+01 +6.264812e+01 +8.483209e+01 +1.103721e+02 +1.392681e+02 +1.715200e+02 +2.071280e+02 +2.460920e+02 +2.884120e+02 +3.340880e+02 +3.831200e+02 +4.355081e+02 +4.912521e+02 
     8     12 +2.477745e+02 +2.086718e+02 +1.729251e+02 +1.405344e+02 +1.114997e+02 +8.582108e+01 +6.349842e+01 +4.453176e+01 +2.892111e+01 +1.666646e+01 +7.767816e+00 +2.225178e+00 +3.854376e-02 +1.207915e+00 +5.733290e+00 +1.361467e+01 +2.485206e+01 +3.944545e+01 +5.739484e+01 +7.870024e+01 +1.033616e+02 +1.313791e+02 +1.627525e+02 +1.974819e+02 +2.355673e+02 +2.770087e+02 +3.218062e+02 +3.699596e+02 +4.214690e+02 +4.763345e+02 
     8     12 +2.380536e+02 +1.997589e+02 +1.648202e+02 +1.332375e+02 +1.050108e+02 +8.014007e+01 +5.862539e+01 +4.046670e+01 +2.566402e+01 +1.421735e+01 +6.126676e+00 +1.392011e+00 +1.335002e-02 +1.990694e+00 +7.324043e+00 +1.601340e+01 +2.805875e+01 +4.346012e+01 +6.221749e+01 +8.433086e+01 +1.098002e+02 +1.386256e+02 +1.708070e+02 +2.063444e+02 +2.452378e+02 +2.874872e+02 +3.330926e+02 +3.820540e+02 +4.343714e+02 +4.900448e+02 
     8     12 +2.649108e+02 +2.244215e+02 +1.872881e+02 +1.535108e+02 +1.230895e+02 +9.602419e+01 +7.231489e+01 +5.196159e+01 +3.496430e+01 +2.132301e+01 +1.103772e+01 +4.108443e+00 +5.351686e-01 +3.178987e-01 +3.456634e+00 +9.951373e+00 +1.980212e+01 +3.300887e+01 +4.957162e+01 +6.949038e+01 +9.276514e+01 +1.193959e+02 +1.493827e+02 +1.827255e+02 +2.194242e+02 +2.594790e+02 +3.028898e+02 +3.496566e+02 +3.997794e+02 +4.532582e+02 
     9     12 +2.712079e+02 +2.302204e+02 +1.925888e+02 +1.583133e+02 +1.273937e+02 +9.983018e+01 +7.562264e+01 +5.477111e+01 +3.727558e+01 +2.313606e+01 +1.235254e+01 +4.925033e+00 +8.535249e-01 +1.380220e-01 +2.778524e+00 +8.775031e+00 +1.812754e+01 +3.083606e+01 +4.690058e+01 +6.632110e+01 +8.909764e+01 +1.152302e+02 +1.447187e+02 +1.775633e+02 +2.137638e+02 +2.533204e+02 +2.962329e+02 +3.425015e+02 +3.921260e+02 +4.451066e+02 
     8     12 +2.663413e+02 +2.257383e+02 +1.884912e+02 +1.546002e+02 +1.240652e+02 +9.688621e+01 +7.306321e+01 +5.259622e+01 +3.548522e+01 +2.173024e+01 +1.133125e+01 +4.288277e+00 +6.013046e-01 +2.703366e-01 +3.295373e+00 +9.676415e+00 +1.941346e+01 +3.250651e+01 +4.895557e+01 +6.876063e+01 +9.192169e+01 +1.184388e+02 +1.483118e+02 +1.815409e+02 +2.181260e+02 +2.580671e+02 +3.013642e+02 +3.480173e+02 +3.980264e+02 +4.513915e+02 
     9     12 +2.850448e+02 +2.429824e+02 +2.042760e+02 +1.689256e+02 +1.369312e+02 +1.082928e+02 +8.301044e+01 +6.108406e+01 +4.251368e+01 +2.729931e+01 +1.544095e+01 +6.938587e+00 +1.792231e+00 +1.880537e-03 +1.567534e+00 +6.489193e+00 +1.476686e+01 +2.640052e+01 +4.139020e+01 +5.973588e+01 +8.143756e+01 +1.064952e+02 +1.349089e+02 +1.666786e+02 +2.018043e+02 +2.402860e+02 +2.821238e+02 +3.273175e+02 +3.758672e+02 +4.277729e+02 
     8     12 +2.496427e+02 +2.103865e+02 +1.744864e+02 +1.419423e+02 +1.127541e+02 +8.692202e+01 +6.444591e+01 +4.532580e+01 +2.956169e+01 +1.715359e+01 +8.101490e+00 +2.405397e+00 +6.530939e-02 +1.081226e+00 +5.453148e+00 +1.318107e+01 +2.426501e+01 +3.870494e+01 +5.650088e+01 +7.765283e+01 +1.021608e+02 +1.300247e+02 +1.612447e+02 +1.958207e+02 +2.337526e+02 +2.750406e+02 +3.196846e+02 +3.676846e+02 +4.190405e+02 +4.737525e+02 
     8     12 +2.412097e+02 +2.026509e+02 +1.674481e+02 +1.356013e+02 +1.071105e+02 +8.197565e+01 +6.019686e+01 +4.177407e+01 +2.670728e+01 +1.499650e+01 +6.641724e+00 +1.642952e+00 +1.849703e-04 +1.713423e+00 +6.782665e+00 +1.520791e+01 +2.698916e+01 +4.212642e+01 +6.061968e+01 +8.246895e+01 +1.076742e+02 +1.362355e+02 +1.681528e+02 +2.034261e+02 +2.420554e+02 +2.840406e+02 +3.293819e+02 +3.780792e+02 +4.301326e+02 +4.855419e+02 
     7     12 +2.030450e+02 +1.678063e+02 +1.359237e+02 +1.073970e+02 +8.222637e+01 +6.041174e+01 +4.195310e+01 +2.685047e+01 +1.510385e+01 +6.713226e+00 +1.678611e+00 +5.511960e-08 +1.677394e+00 +6.710793e+00 +1.510020e+01 +2.684561e+01 +4.194702e+01 +6.040444e+01 +8.221786e+01 +1.073873e+02 +1.359127e+02 +1.677942e+02 +2.030316e+02 +2.416250e+02 +2.835745e+02 +3.288800e+02 +3.775414e+02 +4.295589e+02 +4.849323e+02 +5.436618e+02 
     7     12 +2.091623e+02 +1.733716e+02 +1.409370e+02 +1.118584e+02 +8.613575e+01 +6.376913e+01 +4.475851e+01 +2.910390e+01 +1.680529e+01 +7.862687e+00 +2.276088e+00 +4.549419e-02 +1.170905e+00 +5.652321e+00 +1.348974e+01 +2.468317e+01 +3.923260e+01 +5.713803e+01 +7.839947e+01 +1.030169e+02 +1.309904e+02 +1.623198e+02 +1.970053e+02 +2.350467e+02 +2.764442e+02 +3.211977e+02 +3.693072e+02 +4.207726e+02 +4.755941e+02 +5.337716e+02 
     7     12 +2.123131e+02 +1.762413e+02 +1.435255e+02 +1.141657e+02 +8.816191e+01 +6.551413e+01 +4.622236e+01 +3.028659e+01 +1.770683e+01 +8.483069e+00 +2.615315e+00 +1.035657e-01 +9.478210e-01 +5.148081e+00 +1.270435e+01 +2.361662e+01 +3.788489e+01 +5.550917e+01 +7.648945e+01 +1.008257e+02 +1.285180e+02 +1.595663e+02 +1.939706e+02 +2.317309e+02 +2.728473e+02 +3.173196e+02 +3.651479e+02 +4.163322e+02 +4.708726e+02 +5.287689e+02 
     8     12 +2.214694e+02 +1.845922e+02 +1.510710e+02 +1.209058e+02 +9.409656e+01 +7.064337e+01 +5.054618e+01 +3.380500e+01 +2.041982e+01 +1.039064e+01 +3.717471e+00 +4.003056e-01 +4.391451e-01 +3.833989e+00 +1.058484e+01 +2.069169e+01 +3.415455e+01 +5.097341e+01 +7.114828e+01 +9.467915e+01 +1.215660e+02 +1.518089e+02 +1.854078e+02 +2.223627e+02 +2.626736e+02 +3.063405e+02 +3.533634e+02 +4.037423e+02 +4.574772e+02 +5.145681e+02 
     7     12 +1.961035e+02 +1.615014e+02 +1.302552e+02 +1.023651e+02 +7.783098e+01 +5.665286e+01 +3.883075e+01 +2.436464e+01 +1.325453e+01 +5.500434e+00 +1.102338e+00 +6.024779e-02 +2.374162e+00 +8.044081e+00 +1.707000e+01 +2.945193e+01 +4.518987e+01 +6.428380e+01 +8.673375e+01 +1.125397e+02 +1.417016e+02 +1.742196e+02 +2.100936e+02 +2.493235e+02 +2.919095e+02 +3.378515e+02 +3.871495e+02 +4.398034e+02 +4.958134e+02 +5.551794e+02 
     8     12 +2.289995e+02 +1.914723e+02 +1.573011e+02 +1.264860e+02 +9.902678e+01 +7.492362e+01 +5.417645e+01 +3.678530e+01 +2.275014e+01 +1.207099e+01 +4.747851e+00 +7.807120e-01 +1.695778e-01 +2.914448e+00 +9.015324e+00 +1.847220e+01 +3.128509e+01 +4.745398e+01 +6.697887e+01 +8.985977e+01 +1.160967e+02 +1.456896e+02 +1.786385e+02 +2.149434e+02 +2.546043e+02 +2.976213e+02 +3.439942e+02 +3.937231e+02 +4.468081e+02 +5.032490e+02 
     8     12 +2.240154e+02 +1.869172e+02 +1.531750e+02 +1.227889e+02 +9.575867e+01 +7.208449e+01 +5.176632e+01 +3.480415e+01 +2.119798e+01 +1.094782e+01 +4.053667e+00 +5.155163e-01 +3.333708e-01 +3.507230e+00 +1.003709e+01 +1.992296e+01 +3.316484e+01 +4.976271e+01 +6.971660e+01 +9.302649e+01 +1.196924e+02 +1.497143e+02 +1.830922e+02 +2.198261e+02 +2.599160e+02 +3.033619e+02 +3.501638e+02 +4.003218e+02 +4.538357e+02 +5.107056e+02 
     7     12 +2.153233e+02 +1.789848e+02 +1.460024e+02 +1.163759e+02 +9.010545e+01 +6.719100e+01 +4.763256e+01 +3.143012e+01 +1.858368e+01 +9.093255e+00 +2.958830e+00 +1.804107e-01 +7.579957e-01 +4.691586e+00 +1.198118e+01 +2.262678e+01 +3.662838e+01 +5.398599e+01 +7.469961e+01 +9.876922e+01 +1.261948e+02 +1.569765e+02 +1.911141e+02 +2.286077e+02 +2.694574e+02 +3.136630e+02 +3.612247e+02 +4.121423e+02 +4.664160e+02 +5.240457e+02 
     8     12 +2.287927e+02 +1.912832e+02 +1.571297e+02 +1.263322e+02 +9.889078e+01 +7.480532e+01 +5.407587e+01 +3.670242e+01 +2.268498e+01 +1.202354e+01 +4.718107e+00 +7.686782e-01 +1.752547e-01 +2.937836e+00 +9.056422e+00 +1.853101e+01 +3.136161e+01 +4.754821e+01 +6.709081e+01 +8.998942e+01 +1.162440e+02 +1.458547e+02 +1.788213e+02 +2.151439e+02 +2.548225e+02 +2.978572e+02 +3.442478e+02 +3.939945e+02 +4.470971e+02 +5.035558e+02 
     7     12 +2.151165e+02 +1.787963e+02 +1.458321e+02 +1.162239e+02 +8.997168e+01 +6.707549e+01 +4.753531e+01 +3.135113e+01 +1.852296e+01 +9.050792e+00 +2.934630e+00 +1.744724e-01 +7.703194e-01 +4.722171e+00 +1.203003e+01 +2.269389e+01 +3.671376e+01 +5.408963e+01 +7.482150e+01 +9.890938e+01 +1.263533e+02 +1.571532e+02 +1.913091e+02 +2.288210e+02 +2.696889e+02 +3.139128e+02 +3.614927e+02 +4.124286e+02 +4.667205e+02 +5.243684e+02 
     7     12 +2.086365e+02 +1.728929e+02 +1.405054e+02 +1.114739e+02 +8.579843e+01 +6.347893e+01 +4.451544e+01 +2.890796e+01 +1.665648e+01 +7.761001e+00 +2.221531e+00 +3.806509e-02 +1.210604e+00 +5.739148e+00 +1.362370e+01 +2.486425e+01 +3.946081e+01 +5.741337e+01 +7.872194e+01 +1.033865e+02 +1.314071e+02 +1.627837e+02 +1.975163e+02 +2.356048e+02 +2.770494e+02 +3.218500e+02 +3.700066e+02 +4.215193e+02 +4.763879e+02 +5.346125e+02 
     7     12 +1.962923e+02 +1.616727e+02 +1.304091e+02 +1.025015e+02 +7.794991e+01 +5.675434e+01 +3.891477e+01 +2.443120e+01 +1.330364e+01 +5.532084e+00 +1.116532e+00 +5.698552e-02 +2.353444e+00 +8.005906e+00 +1.701437e+01 +2.937885e+01 +4.509932e+01 +6.417580e+01 +8.660829e+01 +1.123968e+02 +1.415413e+02 +1.740418e+02 +2.098983e+02 +2.491108e+02 +2.916793e+02 +3.376038e+02 +3.868844e+02 +4.395209e+02 +4.955134e+02 +5.548620e+02 
     7     12 +2.123572e+02 +1.762815e+02 +1.435618e+02 +1.141980e+02 +8.819034e+01 +6.553864e+01 +4.624295e+01 +3.030326e+01 +1.771957e+01 +8.491890e+00 +2.620214e+00 +1.045424e-01 +9.448757e-01 +5.141214e+00 +1.269356e+01 +2.360190e+01 +3.786626e+01 +5.548661e+01 +7.646298e+01 +1.007953e+02 +1.284837e+02 +1.595281e+02 +1.939285e+02 +2.316849e+02 +2.727972e+02 +3.172656e+02 +3.650900e+02 +4.162704e+02 +4.708069e+02 +5.286993e+02 
     8     12 +2.231880e+02 +1.861614e+02 +1.524909e+02 +1.221764e+02 +9.521792e+01 +7.161542e+01 +5.136893e+01 +3.447845e+01 +2.094397e+01 +1.076549e+01 +3.943017e+00 +4.765497e-01 +3.660873e-01 +3.611630e+00 +1.021318e+01 +2.017073e+01 +3.348429e+01 +5.015385e+01 +7.017941e+01 +9.356098e+01 +1.202986e+02 +1.503921e+02 +1.838417e+02 +2.206473e+02 +2.608089e+02 +3.043265e+02 +3.512001e+02 +4.014297e+02 +4.550153e+02 +5.119570e+02 
     8     12 +2.248131e+02 +1.876459e+02 +1.538347e+02 +1.233796e+02 +9.628042e+01 +7.253727e+01 +5.215012e+01 +3.511898e+01 +2.144384e+01 +1.112471e+01 +4.161579e+00 +5.544554e-01 +3.033362e-01 +3.408222e+00 +9.869112e+00 +1.968601e+01 +3.285891e+01 +4.938781e+01 +6.927272e+01 +9.251364e+01 +1.191106e+02 +1.490635e+02 +1.823724e+02 +2.190373e+02 +2.590583e+02 +3.024352e+02 +3.491682e+02 +3.992571e+02 +4.527021e+02 +5.095030e+02 
     8     12 +2.188592e+02 +1.822098e+02 +1.489165e+02 +1.189792e+02 +9.239784e+01 +6.917253e+01 +4.930322e+01 +3.278991e+01 +1.963261e+01 +9.831318e+00 +3.386027e+00 +2.967401e-01 +5.634585e-01 +4.186182e+00 +1.116491e+01 +2.149964e+01 +3.519038e+01 +5.223712e+01 +7.263987e+01 +9.639862e+01 +1.235134e+02 +1.539841e+02 +1.878109e+02 +2.249937e+02 +2.655324e+02 +3.094272e+02 +3.566780e+02 +4.072848e+02 +4.612476e+02 +5.185664e+02 
     7     12 +1.928306e+02 +1.585325e+02 +1.275904e+02 +1.000043e+02 +7.577419e+01 +5.490010e+01 +3.738201e+01 +2.321992e+01 +1.241384e+01 +4.963765e+00 +8.696934e-01 +1.316266e-01 +2.749564e+00 +8.723507e+00 +1.805345e+01 +3.073941e+01 +4.678136e+01 +6.617933e+01 +8.893329e+01 +1.150433e+02 +1.445092e+02 +1.773312e+02 +2.135092e+02 +2.530432e+02 +2.959332e+02 +3.421792e+02 +3.917812e+02 +4.447392e+02 +5.010532e+02 +5.607232e+02 
     7     12 +1.924404e+02 +1.581788e+02 +1.272731e+02 +9.972337e+01 +7.552968e+01 +5.469200e+01 +3.721033e+01 +2.308466e+01 +1.231499e+01 +4.901331e+00 +8.436746e-01 +1.420232e-01 +2.796377e+00 +8.806735e+00 +1.817310e+01 +3.089547e+01 +4.697384e+01 +6.640821e+01 +8.919860e+01 +1.153450e+02 +1.448474e+02 +1.777058e+02 +2.139202e+02 +2.534906e+02 +2.964170e+02 +3.426994e+02 +3.923378e+02 +4.453322e+02 +5.016827e+02 +5.613891e+02 
     8     12 +2.234635e+02 +1.864131e+02 +1.527187e+02 +1.223803e+02 +9.539793e+01 +7.177155e+01 +5.150117e+01 +3.458680e+01 +2.102844e+01 +1.082607e+01 +3.979716e+00 +4.893635e-01 +3.550159e-01 +3.576673e+00 +1.015433e+01 +2.008800e+01 +3.337767e+01 +5.002335e+01 +7.002503e+01 +9.338272e+01 +1.200964e+02 +1.501661e+02 +1.835918e+02 +2.203735e+02 +2.605112e+02 +3.040049e+02 +3.508546e+02 +4.010604e+02 +4.546221e+02 +5.115398e+02 
     8     12 +2.318006e+02 +1.940343e+02 +1.596241e+02 +1.285699e+02 +1.008717e+02 +7.652946e+01 +5.554325e+01 +3.791305e+01 +2.363885e+01 +1.272065e+01 +5.158464e+00 +9.522789e-01 +1.020991e-01 +2.607924e+00 +8.469754e+00 +1.768759e+01 +3.026143e+01 +4.619127e+01 +6.547712e+01 +8.811897e+01 +1.141168e+02 +1.434707e+02 +1.761806e+02 +2.122464e+02 +2.516683e+02 +2.944462e+02 +3.405801e+02 +3.900700e+02 +4.429159e+02 +4.991178e+02 
     8     12 +2.339713e+02 +1.960208e+02 +1.614263e+02 +1.301878e+02 +1.023053e+02 +7.777886e+01 +5.660840e+01 +3.879394e+01 +2.433548e+01 +1.323303e+01 +5.486585e+00 +1.096143e+00 +6.170687e-02 +2.383275e+00 +8.060848e+00 +1.709443e+01 +2.948401e+01 +4.522960e+01 +6.433119e+01 +8.678878e+01 +1.126024e+02 +1.417720e+02 +1.742976e+02 +2.101792e+02 +2.494168e+02 +2.920105e+02 +3.379601e+02 +3.872657e+02 +4.399274e+02 +4.959450e+02 
     7     12 +2.071221e+02 +1.715147e+02 +1.392632e+02 +1.103678e+02 +8.482831e+01 +6.264487e+01 +4.381744e+01 +2.834601e+01 +1.623058e+01 +7.471159e+00 +2.067743e+00 +2.033117e-02 +1.328925e+00 +5.993523e+00 +1.401413e+01 +2.539073e+01 +4.012335e+01 +5.821196e+01 +7.965658e+01 +1.044572e+02 +1.326138e+02 +1.641265e+02 +1.989951e+02 +2.372198e+02 +2.788004e+02 +3.237371e+02 +3.720297e+02 +4.236784e+02 +4.786831e+02 +5.370437e+02 
     7     12 +1.877372e+02 +1.539174e+02 +1.234536e+02 +9.634582e+01 +7.259404e+01 +5.219826e+01 +3.515848e+01 +2.147471e+01 +1.114695e+01 +4.175185e+00 +5.594285e-01 +2.996771e-01 +3.395931e+00 +9.848189e+00 +1.965645e+01 +3.282072e+01 +4.934099e+01 +6.921727e+01 +9.244955e+01 +1.190378e+02 +1.489821e+02 +1.822824e+02 +2.189387e+02 +2.589510e+02 +3.023193e+02 +3.490437e+02 +3.991240e+02 +4.525603e+02 +5.093526e+02 +5.695010e+02 
     7     12 +2.111883e+02 +1.752166e+02 +1.426009e+02 +1.133413e+02 +8.743763e+01 +6.488998e+01 +4.569834e+01 +2.986270e+01 +1.738306e+01 +8.259430e+00 +2.491805e+00 +8.018402e-02 +1.024568e+00 +5.324957e+00 +1.298135e+01 +2.399375e+01 +3.836215e+01 +5.608656e+01 +7.716697e+01 +1.016034e+02 +1.293958e+02 +1.605442e+02 +1.950487e+02 +2.329091e+02 +2.741255e+02 +3.186980e+02 +3.666264e+02 +4.179109e+02 +4.725514e+02 +5.305478e+02 
